Date,Close,High,Low,Open,Volume
2024-12-09,9.449999809265137,9.449999809265137,9.0,9.449999809265137,7347
2024-12-10,9.0,9.600000381469728,9.0,9.449999809265137,6487
2024-12-11,8.699999809265137,9.149999618530272,8.699999809265137,9.149999618530272,7593
2024-12-12,8.550000190734863,9.0,8.100000381469727,8.850000381469727,2893
2024-12-13,8.25,8.699999809265137,7.949999809265137,8.699999809265137,2993
2024-12-16,7.949999809265137,8.25,7.949999809265137,8.25,2373
2024-12-17,8.25,8.399999618530273,7.800000190734863,7.949999809265137,1320
2024-12-18,8.25,9.0,8.25,8.399999618530273,4467
2024-12-19,9.149999618530272,9.149999618530272,8.25,8.850000381469727,9013
2024-12-20,9.149999618530272,9.149999618530272,8.699999809265137,8.850000381469727,4547
2024-12-23,8.850000381469727,9.149999618530272,8.850000381469727,9.149999618530272,1807
2024-12-24,8.699999809265137,9.0,8.550000190734863,8.699999809265137,3460
2024-12-26,8.850000381469727,9.149999618530272,8.699999809265137,9.0,1700
2024-12-27,9.149999618530272,9.149999618530272,8.850000381469727,8.850000381469727,3087
2024-12-30,9.449999809265137,9.600000381469728,9.0,9.0,5193
2024-12-31,11.699999809265137,16.649999618530273,9.0,9.449999809265137,486087
2025-01-02,15.0,15.75,11.100000381469728,11.550000190734863,156613
2025-01-03,19.64999961853028,21.0,15.449999809265137,15.75,321647
2025-01-06,16.5,18.450000762939453,13.649999618530272,14.399999618530272,171167
2025-01-07,13.5,15.449999809265137,13.5,15.0,44453
2025-01-08,11.850000381469728,13.5,11.25,13.199999809265137,43720
2025-01-10,12.449999809265137,14.699999809265137,11.550000190734863,12.0,46253
2025-01-13,11.550000190734863,12.449999809265137,11.100000381469728,11.550000190734863,18833
2025-01-14,10.199999809265137,11.399999618530272,9.449999809265137,11.25,23133
2025-01-15,10.350000381469728,10.800000190734863,10.050000190734863,10.5,10553
2025-01-16,9.449999809265137,10.5,8.100000381469727,10.5,33773
2025-01-17,9.149999618530272,9.899999618530272,8.850000381469727,9.300000190734863,21053
2025-01-21,9.0,9.75,8.850000381469727,9.600000381469728,10687
2025-01-22,8.699999809265137,9.0,8.550000190734863,9.0,24960
2025-01-23,8.850000381469727,9.149999618530272,8.25,8.699999809265137,15653
2025-01-24,8.850000381469727,10.5,8.550000190734863,9.0,49993
2025-01-27,8.25,9.899999618530272,8.100000381469727,9.0,6760
2025-01-28,8.100000381469727,8.399999618530273,7.949999809265137,8.25,7560
2025-01-29,7.949999809265137,8.550000190734863,7.800000190734863,8.399999618530273,7627
2025-01-30,8.399999618530273,8.699999809265137,7.650000095367432,7.949999809265137,34380
2025-01-31,8.100000381469727,8.699999809265137,8.100000381469727,8.100000381469727,4233
2025-02-03,8.100000381469727,8.399999618530273,7.800000190734863,8.100000381469727,6120
2025-02-04,7.650000095367432,8.100000381469727,6.75,8.100000381469727,12640
2025-02-05,7.949999809265137,8.100000381469727,7.650000095367432,7.650000095367432,6533
2025-02-06,7.949999809265137,8.399999618530273,7.650000095367432,8.100000381469727,2453
2025-02-07,7.800000190734863,8.25,7.650000095367432,7.800000190734863,6307
2025-02-10,7.5,7.949999809265137,7.199999809265137,7.949999809265137,8427
2025-02-11,7.349999904632568,7.5,6.900000095367432,7.5,5813
2025-02-12,7.199999809265137,7.5,7.199999809265137,7.199999809265137,2227
2025-02-13,7.5,7.5,7.050000190734863,7.199999809265137,3360
2025-02-14,7.199999809265137,7.800000190734863,7.199999809265137,7.800000190734863,4200
2025-02-18,7.800000190734863,8.25,7.5,7.650000095367432,14713
2025-02-19,8.100000381469727,8.25,7.650000095367432,7.650000095367432,4600
2025-02-20,7.800000190734863,8.25,7.650000095367432,7.800000190734863,1047
2025-02-21,7.800000190734863,8.25,7.800000190734863,8.100000381469727,2293
2025-02-24,7.650000095367432,8.100000381469727,7.5,8.100000381469727,2587
2025-02-25,7.5,7.800000190734863,7.349999904632568,7.650000095367432,2687
2025-02-26,7.349999904632568,7.800000190734863,7.349999904632568,7.5,1460
2025-02-27,7.349999904632568,7.800000190734863,7.349999904632568,7.800000190734863,1993
2025-02-28,7.800000190734863,7.800000190734863,7.5,7.5,196633
2025-03-03,11.850000381469728,12.600000381469728,8.399999618530273,9.75,2229340
2025-03-04,13.199999809265137,13.5,9.899999618530272,10.949999809265137,126093
2025-03-05,11.25,13.199999809265137,10.649999618530272,12.600000381469728,39293
2025-03-06,10.949999809265137,10.949999809265137,10.199999809265137,10.649999618530272,12640
2025-03-07,11.100000381469728,12.0,10.350000381469728,10.949999809265137,11207
2025-03-10,9.899999618530272,11.100000381469728,9.75,11.100000381469728,17120
2025-03-11,10.050000190734863,10.5,9.600000381469728,9.899999618530272,8487
2025-03-12,9.75,10.050000190734863,9.449999809265137,9.899999618530272,6067
2025-03-13,9.600000381469728,9.899999618530272,9.449999809265137,9.899999618530272,1213
2025-03-14,9.600000381469728,9.899999618530272,9.300000190734863,9.600000381469728,4400
2025-03-17,9.449999809265137,10.050000190734863,9.300000190734863,10.050000190734863,2680
2025-03-18,9.449999809265137,10.050000190734863,9.449999809265137,9.600000381469728,1827
2025-03-19,9.449999809265137,10.050000190734863,9.300000190734863,10.050000190734863,5813
2025-03-20,9.300000190734863,10.199999809265137,9.149999618530272,9.149999618530272,1700
