Date,Close,High,Low,Open,Volume
2025-12-18,0.0357999987900257,0.0465000011026859,0.0350000001490116,0.0423999987542629,32441
2025-12-23,0.0410000011324882,0.0410000011324882,0.0410000011324882,0.0410000011324882,1050
2025-12-24,0.0303000006824731,0.0450000017881393,0.0292000006884336,0.035300001502037,206985
2025-12-26,0.0450000017881393,0.0450000017881393,0.0450000017881393,0.0450000017881393,100
2025-12-29,0.0291000008583068,0.0498000010848045,0.0291000008583068,0.0498000010848045,87126
2025-12-30,0.025000000372529,0.034400001168251,0.024100000038743,0.034400001168251,116717
2025-12-31,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,300
2026-01-09,0.0299999993294477,0.0299999993294477,0.025000000372529,0.025000000372529,27189
2026-01-12,0.0450000017881393,0.0450000017881393,0.0320999994874,0.0320999994874,2500
2026-01-16,0.0366000011563301,0.0366000011563301,0.0274999998509883,0.0275999996811151,21873
2026-01-22,0.0388000011444091,0.0388000011444091,0.0388000011444091,0.0388000011444091,1750
2026-01-23,0.0469000004231929,0.0469999983906745,0.0274999998509883,0.0299999993294477,469566
2026-01-26,0.0419999994337558,0.0469999983906745,0.0361000001430511,0.0445000007748603,69824
2026-01-27,0.0434999987483024,0.0461000017821788,0.0419999994337558,0.0419999994337558,32100
2026-01-28,0.0406999997794628,0.0406999997794628,0.0364999994635582,0.03660099953413,1525
2026-01-29,0.0449000000953674,0.0449000000953674,0.0449000000953674,0.0449000000953674,1500
2026-01-30,0.0424010008573532,0.0509999990463256,0.0399000011384487,0.0450000017881393,357710
2026-02-02,0.039000000804662704,0.039000000804662704,0.035100001841783524,0.03680000081658363,35360
2026-02-03,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,100
2026-02-04,0.035100001841783524,0.035100001841783524,0.035100001841783524,0.035100001841783524,1450
2026-02-05,0.037300001829862595,0.039000000804662704,0.03009999915957451,0.030300000682473183,36250
2026-02-06,0.03319999948143959,0.03530000150203705,0.03020000085234642,0.03530000150203705,14674
