Date,Close,High,Low,Open,Volume
2024-12-09,37.94939422607422,38.46617938348911,37.88114021426625,38.25166464948426,27100
2024-12-10,38.183406829833984,38.90495395071644,37.47161240655989,38.16390515418156,32700
2024-12-11,38.61243438720703,39.09021616469334,38.55393307700855,38.64168876187075,52800
2024-12-12,38.319915771484375,38.46617648265134,37.8616394009857,38.358919123737486,17500
2024-12-13,37.89088821411133,38.23215823083128,37.63737015635004,38.22240925302394,26600
2024-12-16,38.417423248291016,38.50517892901374,37.91039083962244,37.92989251529019,22400
2024-12-17,38.02739715576172,38.77819493056935,37.67637443303978,38.378419878483655,40800
2024-12-18,35.57024383544922,38.37842205706915,35.20947211420072,38.35892038030376,47300
2024-12-19,35.589744567871094,36.896327119967296,35.15096615120363,35.931014603298884,33200
2024-12-20,35.9212646484375,36.22353504271662,35.1022128661123,35.1022128661123,97500
2024-12-23,35.667755126953125,36.38929862827118,35.56049775578197,35.75550710020426,25000
2024-12-24,35.96027374267578,35.96027374267578,35.462990231367726,35.79451133238479,13100
2024-12-26,36.135780334472656,36.16503098905454,35.667751263340456,35.667751263340456,13000
2024-12-27,35.70675277709961,36.41854725941275,35.09246668113632,35.97001984089728,32900
2024-12-30,35.784759521484375,35.823762876062794,35.50199078013776,35.628749822735315,13200
2024-12-31,35.73600387573242,36.42829661729112,35.63849549832427,35.784756204654364,28400
2025-01-02,34.731693267822266,35.862764578859675,34.712191589408626,35.862764578859675,20300
2025-01-03,34.994956970214844,35.063210978293995,34.448924905581656,34.58543292173995,20500
2025-01-06,34.458675384521484,35.228974903030064,34.458675384521484,35.004711192495535,20900
2025-01-07,34.21490859985352,34.487924632912915,33.542117495715225,34.439172301232944,29900
2025-01-08,33.980892181396484,34.253911933867684,33.38610778393034,33.8638858415171,42000
2025-01-10,32.89857482910156,33.27884819796276,32.17702772235563,33.27884819796276,34900
2025-01-13,33.39585494995117,33.45435997649788,32.56705419814306,32.56705419814306,26300
2025-01-14,34.39042282104492,34.39042282104492,33.48361524226431,33.48361524226431,27700
2025-01-15,35.03396224975586,35.44348632075001,34.63418715778147,35.306978297085294,19700
2025-01-16,34.68294143676758,35.775009406884934,34.16615996975546,35.05346589289423,34100
2025-01-17,35.10221481323242,35.21922115446513,34.29291196409193,34.897452786184054,25300
2025-01-21,35.35572814941406,35.93101457987764,35.34597917107866,35.58974454467231,19600
2025-01-22,34.955955505371094,35.57999802940503,34.67319047929667,35.15096856165891,25200
2025-01-23,35.521488189697266,35.70674852233973,34.634182437248974,34.634182437248974,44300
2025-01-24,35.472740173339844,35.82376292590477,34.9657077218088,35.35573010944179,19000
2025-01-27,36.135780334472656,36.55505707478024,35.46298552257403,35.47273822047761,27500
2025-01-28,35.83351135253906,37.00358593653488,35.51173926112527,36.10652739163108,24400
2025-01-29,36.29179000854492,36.5160537058889,35.5994935207146,35.64824957108173,25300
2025-01-30,36.64281463623047,36.96458301181677,36.291791884998425,36.61356026058473,18800
2025-01-31,35.97001647949219,36.92557625903577,35.92126415065548,36.92557625903577,33700
2025-02-03,36.07727813720703,36.07727813720703,34.55618074697338,35.20947393390186,30600
2025-02-04,36.7793197631836,36.7793197631836,35.55074023054881,35.814007273256266,19600
2025-02-05,37.17909622192383,37.17909622192383,36.52580307949175,36.83782246348292,22700
2025-02-06,37.19860076904297,37.3156071171781,36.915832018115374,37.24735310413555,24300
2025-02-07,36.46730041503906,37.04258683032045,35.99926763687427,36.75006541407638,18300
2025-02-10,36.21378326416016,36.76956801774728,36.07727525023552,36.46730133536113,18800
2025-02-11,37.07183837890625,37.179095738176,35.84325881580753,35.84325881580753,14300
2025-02-12,35.882259368896484,36.49654910252308,35.882259368896484,36.49654910252308,16600
2025-02-13,36.26253509521485,36.321040123046814,35.814007707196154,36.25278611702503,15000
2025-02-14,36.06752395629883,36.50629862443935,35.9017615789152,36.33078726935747,10700
2025-02-18,36.30154037475586,36.40879773836111,35.73600662060711,35.9310159512735,13700
2025-02-19,35.80426025390625,36.18453365209896,35.609247205725126,35.8530125860604,12500
2025-02-20,35.521488189697266,35.589742192226815,35.17046547979435,35.589742192226815,11800
2025-02-21,34.60493850708008,35.90176852663209,34.55618245046103,35.90176852663209,27600
2025-02-24,34.985206604003906,35.579994696155964,34.78044086832425,34.78044086832425,20600
2025-02-25,35.306976318359375,35.77500539593614,35.25822398686346,35.25822398686346,24000
2025-02-26,35.53124237060547,35.70675375125892,35.1022166176552,35.33623303171471,19700
2025-02-27,35.34598159790039,35.775007345838524,35.12171788514424,35.404486630622955,27200
