Date,Close,High,Low,Open,Volume
2020-12-28,9.733904838562012,9.772353712226035,9.721088954756748,9.75312958095608,37200
2020-12-29,9.727495193481444,9.804392313806028,9.68904632775716,9.753127566922974,111600
2020-12-30,9.765942573547363,9.836432052542264,9.727494322390084,9.727494322390084,113700
2020-12-31,9.8812894821167,9.8876977282892,9.797984115246186,9.82361648881219,257700
2021-01-04,9.810796737670898,9.887693828036452,9.676226676750243,9.88128558439172,74100
2021-01-05,9.753127098083496,9.842840095254282,9.746718852250163,9.791575350835558,32700
2021-01-06,9.804393768310549,9.894106783103032,9.740312519638133,9.765944896882283,41300
2021-01-07,9.79157543182373,9.868472549087848,9.78516779706136,9.83002429601777,66800
2021-01-08,9.83002471923828,9.881289466288171,9.804392345713335,9.804392345713335,58900
2021-01-11,9.77875804901123,9.830022785978944,9.740309190723512,9.81720629617508,37900
2021-01-12,9.765942573547363,9.797983190261052,9.708269585687512,9.75953432797984,45000
2021-01-13,9.708269119262695,9.817206844181062,9.708269119262695,9.797982719526027,56800
2021-01-14,9.75953769683838,9.791578324612052,9.72749768018885,9.72749768018885,40300
2021-01-15,9.836433410644531,9.894105795343192,9.721087418999172,9.727495665451476,30300
2021-01-19,9.887701034545898,9.900516920052292,9.842843907463038,9.874884537915312,46800
2021-01-20,9.8812894821167,9.932554229248709,9.8812894821167,9.900513609510206,39500
2021-01-21,9.929648399353027,9.968335612688447,9.87161850171849,9.87161850171849,38500
2021-01-22,9.93609619140625,9.942544162664516,9.75555730056148,9.903856950027302,23300
2021-01-25,9.871614456176758,9.929644330029747,9.845823196160271,9.910301038745418,36000
2021-01-26,9.749109268188477,9.878065617983488,9.742661296970631,9.85872231924233,53400
2021-01-27,9.703972816467283,9.762003316342524,9.658837641613063,9.671733581546343,59300
2021-01-28,9.69752597808838,9.7555564847351,9.665286739405497,9.665286739405497,38700
2021-01-29,9.67818546295166,9.716872068562171,9.633050269856051,9.645946215001228,44200
2021-02-01,9.69752597808838,9.736213187490304,9.652391412879744,9.736213187490304,92800
2021-02-02,9.768452644348145,9.813587828318395,9.736214017828177,9.76200528799158,58100
2021-02-03,9.845829010009766,9.865172312716094,9.78135051443866,9.813589762224211,91600
2021-02-04,9.832931518554688,9.890962032460012,9.832931518554688,9.890962032460012,37200
2021-02-05,9.845829010009766,9.910306890668362,9.832933064930542,9.910306890668362,51600
