Date,Close,High,Low,Open,Volume
2024-12-09,6.639999866485596,6.800000190734863,6.119999885559082,6.159999847412109,196405
2024-12-10,6.480000019073486,6.679999828338623,6.079999923706055,6.119999885559082,84845
2024-12-11,6.320000171661377,6.400000095367432,5.880000114440918,6.159999847412109,51110
2024-12-12,6.119999885559082,6.360000133514404,6.0,6.199999809265137,65785
2024-12-13,6.0,6.119999885559082,5.880000114440918,6.119999885559082,43978
2024-12-16,6.079999923706055,7.199999809265137,5.960000038146973,7.079999923706055,1438448
2024-12-17,6.159999847412109,6.320000171661377,5.800000190734863,5.960000038146973,125320
2024-12-18,5.880000114440918,6.159999847412109,5.840000152587891,6.079999923706055,63333
2024-12-19,6.0,6.0,5.639999866485596,5.840000152587891,61295
2024-12-20,6.28000020980835,6.960000038146973,5.800000190734863,6.039999961853027,359890
2024-12-23,6.199999809265137,6.679999828338623,5.880000114440918,6.199999809265137,61985
2024-12-24,6.360000133514404,6.599999904632568,6.079999923706055,6.199999809265137,50815
2024-12-26,6.679999828338623,7.0,6.119999885559082,6.119999885559082,111188
2024-12-27,7.599999904632568,9.0,7.159999847412109,8.800000190734863,2054273
2024-12-30,9.199999809265137,9.760000228881836,6.800000190734863,7.400000095367432,712488
2024-12-31,8.4399995803833,10.760000228881836,7.639999866485596,10.760000228881836,611353
2025-01-02,8.600000381469727,10.600000381469728,8.0,8.800000190734863,441538
2025-01-03,8.800000190734863,9.359999656677246,8.15999984741211,8.399999618530273,160295
2025-01-06,9.199999809265137,10.600000381469728,9.039999961853027,9.199999809265137,273153
2025-01-07,8.199999809265137,9.359999656677246,8.15999984741211,9.239999771118164,147968
2025-01-08,7.199999809265137,8.199999809265137,6.880000114440918,8.039999961853027,186018
2025-01-10,6.480000019073486,6.920000076293945,6.320000171661377,6.800000190734863,117003
2025-01-13,6.400000095367432,6.559999942779541,6.0,6.400000095367432,84688
2025-01-14,6.239999771118164,6.800000190734863,6.079999923706055,6.480000019073486,42810
2025-01-15,6.239999771118164,6.679999828338623,6.159999847412109,6.559999942779541,44405
2025-01-16,6.760000228881836,6.960000038146973,6.239999771118164,6.480000019073486,171833
2025-01-17,6.800000190734863,6.800000190734863,6.320000171661377,6.320000171661377,79698
2025-01-21,6.519999980926514,6.800000190734863,6.199999809265137,6.800000190734863,75008
2025-01-22,6.519999980926514,6.639999866485596,6.28000020980835,6.400000095367432,43828
2025-01-23,6.480000019073486,6.599999904632568,6.119999885559082,6.480000019073486,64100
2025-01-24,6.679999828338623,6.800000190734863,6.239999771118164,6.440000057220459,45125
2025-01-27,6.519999980926514,6.880000114440918,6.440000057220459,6.71999979019165,63775
2025-01-28,6.559999942779541,6.760000228881836,5.920000076293945,6.760000228881836,29543
2025-01-29,5.840000152587891,6.559999942779541,5.440000057220459,6.480000019073486,97658
2025-01-30,5.920000076293945,6.119999885559082,5.71999979019165,6.0,28998
2025-01-31,5.920000076293945,6.320000171661377,5.800000190734863,6.199999809265137,82038
2025-02-03,5.679999828338623,5.880000114440918,5.639999866485596,5.840000152587891,56503
2025-02-04,5.71999979019165,5.880000114440918,5.599999904632568,5.800000190734863,33593
2025-02-05,5.320000171661377,5.800000190734863,5.239999771118164,5.71999979019165,80165
2025-02-06,5.519999980926514,5.599999904632568,5.320000171661377,5.519999980926514,42638
2025-02-07,5.400000095367432,5.559999942779541,5.320000171661377,5.559999942779541,29475
2025-02-10,5.119999885559082,5.559999942779541,4.920000076293945,5.400000095367432,137893
2025-02-11,3.799999952316284,3.9600000381469727,3.359999895095825,3.5999999046325684,303528
2025-02-12,3.359999895095825,3.839999914169312,3.359999895095825,3.640000104904175,163618
2025-02-13,3.829999923706055,4.238999843597412,3.0199999809265137,3.3399999141693115,570900
2025-02-14,3.4800000190734863,3.759999990463257,3.3499999046325684,3.700000047683716,159200
2025-02-18,3.509999990463257,4.639999866485596,3.430000066757202,3.4600000381469727,538700
2025-02-19,3.0799999237060547,3.5899999141693115,2.789999961853028,3.490000009536743,221400
2025-02-20,2.990000009536743,3.0899999141693115,2.8299999237060547,3.0899999141693115,112700
2025-02-21,3.1700000762939453,3.470000028610229,2.8499999046325684,3.25,3134000
2025-02-24,3.220000028610229,3.390000104904175,2.950000047683716,2.990000009536743,197300
2025-02-25,3.065000057220459,3.359999895095825,2.890000104904175,3.359999895095825,201700
2025-02-26,3.0199999809265137,3.140000104904175,2.9600000381469727,3.0799999237060547,100900
2025-02-27,2.799999952316284,3.0,2.619999885559082,3.0,142000
2025-02-28,2.9100000858306885,2.950000047683716,2.630000114440918,2.7699999809265137,83400
2025-03-03,2.7100000381469727,3.0,2.6600000858306885,3.0,99300
2025-03-04,2.61899995803833,2.809999942779541,2.549999952316284,2.720000028610229,37500
2025-03-05,2.799999952316284,2.822000026702881,2.5899999141693115,2.630000114440918,33100
