Date,Close,High,Low,Open,Volume
2024-12-09,14.044161796569824,14.09620887375367,13.846380586905756,13.853320583257844,139200
2024-12-10,14.044161796569824,14.113558450997203,13.987776497801718,14.044161796569824,94100
2024-12-11,14.026810646057127,14.078857717403295,13.982569725412278,14.052835009003497,102900
2024-12-12,14.000786781311035,14.090135608181011,13.98343885994272,14.052835509055855,108800
2024-12-13,14.009461402893066,14.018136190747516,13.914042045587344,13.974763906021876,132400
2024-12-16,14.035486221313477,14.089268915026066,14.000787068771166,14.035486221313477,115200
2024-12-17,13.957415580749512,14.052836601150553,13.888018926243324,14.052836601150553,133800
2024-12-18,13.671154975891112,13.96609118847678,13.575733949893737,13.940066821055629,173200
2024-12-19,13.697176933288574,13.87934334781964,13.66247860800996,13.792597120986436,116800
2024-12-20,13.861994743347168,13.905368687077855,13.610431660622888,13.619106449369026,244400
2024-12-23,13.835969924926758,13.90536740120507,13.757898487977805,13.888017825317164,95700
2024-12-24,14.018136978149414,14.018136978149414,13.86199409709197,13.88801846211711,103000
2024-12-26,14.061509132385254,14.070183920644965,13.98343934714124,14.061509132385254,165900
2024-12-27,14.035486221313477,14.130038599261958,13.914042496508705,14.096208083715863,187100
2024-12-30,13.888018608093262,14.07018420154388,13.844645493202153,14.07018420154388,313300
2024-12-31,13.942269325256348,14.01369815598709,13.86089407490057,13.869935961002705,237400
2025-01-02,14.059810638427734,14.186393589154983,14.005560186486283,14.01460207219014,123000
2025-01-03,14.114060401916504,14.19453197847755,14.077893720937334,14.077893720937334,96200
2025-01-06,13.95131015777588,14.15384373484738,13.942268272356571,14.1140597839151,168400
2025-01-07,13.833768844604492,13.94226888757891,13.770476506158149,13.924185115942327,141100
2025-01-08,13.779518127441406,13.860893373680424,13.716226652491804,13.860893373680424,81300
2025-01-10,13.716227531433104,13.87897803434026,13.61224842670097,13.761436100271952,217600
2025-01-13,13.725268363952637,13.797601723628985,13.571559759069984,13.671017913054545,182000
2025-01-14,13.815685272216797,13.905197873632764,13.743351909190666,13.77951859070373,228700
2025-01-15,13.924184799194336,13.969393364975694,13.846426824858272,13.969393364975694,165200
2025-01-16,14.068852424621582,14.077893447979807,13.91062287505001,13.97843529278592,182700
2025-01-17,14.159269332885742,14.24064458275226,14.023644491296023,14.059811173205397,201300
2025-01-21,14.177352905273438,14.322019630873092,14.141186223873524,14.24064438215286,157400
2025-01-22,13.86089324951172,14.12762283766945,13.83376845510226,14.114060009323888,158600
2025-01-23,13.77047634124756,13.915143925762653,13.729789580115884,13.906102040052644,140300
2025-01-24,13.752392768859863,13.831055273723509,13.725267975319692,13.7614346541338,105800
2025-01-27,13.743350982666016,13.924184378040245,13.725268074269415,13.77951766174086,106000
2025-01-28,13.752392768859863,13.806643218221849,13.73430899831199,13.73430899831199,116800
2025-01-29,13.734310150146484,13.797602490090446,13.598685308789744,13.75239392221096,161400
2025-01-30,13.788559913635254,13.851851388128363,13.752393233598951,13.77047614247627,127100
2025-01-31,13.897059440612791,13.924184234068052,13.752392725809225,13.752392725809225,123400
2025-02-03,13.752392768859863,13.969392841744517,13.69814231949788,13.73430899831199,231400
2025-02-04,13.878976821899414,13.915143501354692,13.698142562341364,13.75239301266511,108800
2025-02-05,13.978434562683104,13.978434562683104,13.84280973429506,13.84280973429506,156900
2025-02-06,14.123101234436035,14.141185004717784,13.987476406449424,14.041725992731418,90900
2025-02-07,14.08693504333496,14.141185493774772,13.996517913362494,14.141185493774772,79800
2025-02-10,14.213519096374512,14.227081062505592,14.020931071865448,14.114060079244336,128500
2025-02-11,14.367227554321287,14.367227554321287,14.181873212668236,14.213518949689734,147500
2025-02-12,14.240643501281738,14.35366448145064,14.222559730559524,14.276810180444524,138800
2025-02-13,14.240643501281738,14.303934974246197,14.159268257595066,14.303934974246197,113200
2025-02-14,14.46668529510498,14.46668529510498,14.255109836411236,14.276810016115462,108100
2025-02-18,14.49381160736084,14.529977425463798,14.42599832714318,14.502853493027418,128700
2025-02-19,14.49381160736084,14.50737357357903,14.403394475258413,14.466685950361104,77000
2025-02-20,14.46668529510498,14.505563849603275,14.430518616358484,14.46668529510498,91100
2025-02-21,14.059810638427734,14.51189371395864,13.9784353916564,14.51189371395864,1057600
2025-02-24,14.34914493560791,14.435041130336824,14.177353408431811,14.177353408431811,210800
2025-02-25,14.511893272399902,14.557102699543574,14.331060737515145,14.38531032552424,175600
2025-02-26,14.502853393554688,14.557102982618712,14.37174863913356,14.511893554595906,113700
2025-02-27,14.511893272399902,14.557102699543574,14.475727455248274,14.475727455248274,106900
2025-02-28,14.557103157043455,14.593268975331704,14.4666860244778,14.4666860244778,119700
2025-03-03,14.683685302734377,14.701769073168578,14.5299767031702,14.593268175126637,158400
2025-03-04,14.511893272399902,14.710811302705435,14.49381122610574,14.69272753184797,150500
2025-03-05,14.54806137084961,14.61135284670952,14.435040385510234,14.457644237665434,92300
2025-03-06,14.593268394470217,14.620394050529228,14.44860167794873,14.511893150856467,69800
2025-03-07,14.602310180664062,14.674643538433614,14.566144364060928,14.629435836538876,105500
2025-03-10,14.475728034973145,14.629436644290742,14.40791561610519,14.54806139673652,158100
2025-03-11,14.35818576812744,14.49381146494846,14.213519048010356,14.47572769379299,150200
2025-03-12,13.86089324951172,14.599597881977031,13.85185136394801,14.249685705934516,210000
2025-03-13,13.84281063079834,14.258727890347831,13.643893455635968,13.878977311529528,181500
2025-03-14,13.84281063079834,13.865414482899698,13.63485156988275,13.86089354002309,135200
2025-03-17,14.04172706604004,14.169214552057284,13.869935546640312,14.005560384993691,243000
2025-03-18,14.032686233520508,14.168311073720185,13.942269098532922,14.00556057565521,184100
2025-03-19,13.9965181350708,14.150226741089783,13.89705998035097,14.050768586369951,190500
2025-03-20,13.924184799194336,14.023643816369656,13.815684758688082,14.01460193075705,122400
2025-03-21,13.915143013000488,13.969392599138684,13.865413507139124,13.888017357649767,139100
2025-03-24,13.95131015777588,13.996517860309096,13.85185114272683,13.924184501517963,87700
2025-03-25,13.942269325256348,14.005560803407857,13.924185553052078,13.97843600738317,102300
2025-03-26,13.897059440612791,13.982955625883026,13.865413704534715,13.969392798014578,92000
2025-03-27,13.933226585388184,14.001039002435515,13.888018019929406,13.924184699840096,117900
2025-03-28,13.833768844604492,13.969393682752091,13.770476506158149,13.94226888757891,180200
2025-03-31,13.712501525878906,13.983020231389911,13.507280162853792,13.87108154872428,258800
2025-04-01,13.79645538330078,13.815112274706715,13.591234025883216,13.684516703693804,195700
2025-04-02,13.79645538330078,13.871081169705432,13.721829596896129,13.77779938150439,150100
2025-04-03,13.731158256530762,13.880409831665409,13.619219575179777,13.647204023115131,145400
2025-04-04,13.27407455444336,13.66586039456585,13.143479867475584,13.66586039456585,257500
2025-04-07,12.714381217956545,13.236761748555356,12.26196225436173,13.012884378298722,350400
2025-04-08,12.53714370727539,13.283402462501083,12.425205027432968,13.143479335100444,313400
2025-04-09,12.714381217956545,12.910274139333495,11.902825083569052,12.425205614167863,308500
2025-04-10,12.499831199645996,12.593113880530794,11.986779123608327,12.518488091666786,298000
2025-04-11,12.583786010742188,12.678934207264064,12.219985495773816,12.518488664898555,202300
2025-04-14,12.733036994934082,12.877625239069868,12.565129415023168,12.658411206171548,175000
2025-04-15,12.938258171081545,13.03154085048582,12.667739468340615,12.733036810157872,144100
2025-04-16,12.900945663452148,13.040868797137824,12.816991427396909,12.966243007224184,89800
2025-04-17,12.975571632385254,13.087510318800092,12.863632945970416,12.900945841442027,70400
2025-04-21,13.031540870666504,13.0595253186873,12.789006615527445,12.900945297220188,93900
2025-04-22,13.32071590423584,13.358028799052931,13.031541191805776,13.124822984043714,77300
2025-04-23,13.26474666595459,13.51660847709554,13.19944843449544,13.432654243512037,85600
2025-04-24,13.26474666595459,13.31138800567982,13.180792432371083,13.236761328353714,115300
2025-04-25,13.283403396606444,13.3020602893636,13.153741016616904,13.208777604797053,89800
2025-04-28,13.21810531616211,13.283402657961965,13.11456188010259,13.236761318272256,116300
2025-04-29,13.57257843017578,13.581906876157856,13.236761491697724,13.246089937679798,116000
2025-04-30,13.497952461242676,13.591234250988702,13.240493226999584,13.460639567422351,67400
2025-05-01,13.488624572753906,13.581907255964063,13.311388542186126,13.52593746811605,139900
2025-05-02,13.79645538330078,13.815112274706715,13.488623791979206,13.572578024086829,121800
2025-05-05,13.712501525878906,13.801119983259454,13.63787573743515,13.777799757974371,60300
2025-05-06,13.619219779968262,13.78246313672045,13.591234442002538,13.712501571025289,69900
2025-05-07,13.675189018249512,13.815113042744333,13.525937437142714,13.74981480880291,83100
2025-05-08,13.852425575256348,13.92705136385546,13.712501554425833,13.768471340679952,44200
2025-05-09,13.964364051818848,14.05764584138463,13.830037456403328,13.908394266391731,58500
2025-05-12,14.00167751312256,14.178913543208466,13.983020620687412,14.094959306469502,62300
2025-05-13,14.038990020751951,14.17891315171374,13.999811615251415,14.048318466711956,76300
2025-05-14,13.79645538330078,14.057645635717062,13.79645538330078,14.057645635717062,103200
2025-05-15,13.945707321166992,14.066974449651347,13.768471296218822,13.796455744450729,98800
2025-05-16,14.029661178588867,14.07630251746215,13.90839405336215,13.90839405336215,97000
2025-05-19,14.066974639892578,14.08563153203921,13.941043286731553,14.029661745208896,46200
2025-05-20,13.917723655700684,14.085632133754832,13.87108231295124,13.983021001784133,68700
2025-05-21,13.563249588012695,13.936378520300844,13.544593586203062,13.899065627072032,77000
2025-05-22,13.553921699523926,13.726494393807869,13.432654569142429,13.581907037803214,67600
2025-05-23,13.5259370803833,13.712501551845984,13.4419828458227,13.535265526358828,94500
2025-05-27,13.665860176086426,13.689181290964676,13.488624151059568,13.59123438769516,89700
2025-05-28,13.544593811035156,13.749814282395402,13.497952471322533,13.665860048834592,52600
2025-05-29,13.628546714782717,13.628546714782717,13.497952035337066,13.581906266186143,58300
2025-05-30,13.581907272338867,13.703173515204837,13.563250379830505,13.600563275237633,57400
2025-06-02,13.386013984680176,13.65653269142071,13.367357092679654,13.581906902637774,127800
2025-06-03,13.47929573059082,13.61921975129614,13.246089919024856,13.386013939730177,103600
2025-06-04,13.404669761657717,13.647204015928576,13.348700865816475,13.376685313737095,55800
2025-06-05,13.33004379272461,13.964363867690086,13.311387790901268,13.964363867690086,100300
2025-06-06,13.395340919494627,13.479295150382145,13.33004357974191,13.33004357974191,76800
2025-06-09,13.32071590423584,13.497019621369711,13.292731455525418,13.404670139976693,65400
2025-06-10,13.246089935302734,13.395341512550832,13.19944859501031,13.311388167555956,63800
2025-06-11,13.199448585510254,13.367357054598305,13.180792583172456,13.358028608624616,61500
2025-06-12,13.26474666595459,13.292731113945903,13.190120878238044,13.190120878238044,50500
2025-06-13,13.022212982177734,13.236761908869743,13.021279781706289,13.236761908869743,81900
2025-06-16,13.283403396606444,13.637876352505868,13.115495809840118,13.115495809840118,161800
2025-06-17,13.21810531616211,13.395341339451528,13.180792422332257,13.283402657961965,108000
2025-06-18,13.292731285095217,13.48862420277574,13.2274339424049,13.2274339424049,78400
2025-06-20,13.21810531616211,13.507280020941089,13.106166634672547,13.497952464690798,301700
2025-06-23,13.34870147705078,13.358029033711722,13.190121448889991,13.236761901023494,99100
2025-06-24,13.27407455444336,13.460639918013753,13.246090105751634,13.42332702322159,93900
2025-06-25,13.236761093139648,13.358028218426536,13.176127975300975,13.27407398633488,85700
2025-06-26,13.43265438079834,13.479295721000264,13.232098130266348,13.302059695764443,86200
2025-06-27,13.516609191894531,13.609891876278065,13.36269338538843,13.432654953871277,207200
2025-06-30,13.458763122558594,13.58409555388988,13.35560464307719,13.516609213723967,121700
2025-07-01,13.458763122558594,13.680504479922268,13.363317761710048,13.410558199826188,131200
2025-07-02,13.719067573547363,13.82029799835367,13.42019872197755,13.545531147273156,87000
2025-07-03,13.73834991455078,13.892604924376908,13.690144994122022,13.719067578606325,46200
2025-07-07,13.497326850891112,13.757632881485865,13.497326850891112,13.690145622017358,82800
2025-07-08,13.458763122558594,13.651581894055797,13.420199368259157,13.516609213723967,65400
2025-07-09,13.516609191894531,13.556136511313976,13.367173839722165,13.439480763987786,60100
2025-07-10,13.497326850891112,13.64194069937769,13.362353251386528,13.51660918771995,58900
2025-07-11,13.400917053222656,13.593736744466378,13.362353298860398,13.497326898844518,74700
2025-07-14,13.439480781555176,13.545531795420308,13.371994441410038,13.400917027267608,81400
2025-07-15,13.20809841156006,13.439480940013585,13.198457243016383,13.391276936160097,196900
2025-07-16,13.285225868225098,13.369102011470217,13.1695346044583,13.227380696057915,118400
2025-07-17,13.111688613891602,13.371030146130249,13.099154911730492,13.28522503899386,103200
2025-07-18,12.832101821899414,13.140611854769825,12.77425573102,13.140611854769825,168100
2025-07-21,12.832101821899414,13.040345910200456,12.803178316743496,12.841742070852296,100200
2025-07-22,13.111688613891602,13.158929049413734,12.803177677004204,12.851382597089646,136000
2025-07-23,13.150253295898438,13.237021054868531,13.034562031172536,13.1309709587279,107900
2025-07-24,13.053842544555664,13.185923602839614,13.024919960236025,13.082765128875309,66100
2025-07-25,12.976715087890623,13.073124928554464,12.918868999605843,13.015278840269684,76700
2025-07-28,12.899587631225586,13.082765225850958,12.86102387870275,13.015278888794091,93400
2025-07-29,13.005638122558594,13.01527929084522,12.822460522274737,12.90922919798956,78400
2025-07-30,12.76461410522461,13.044201542352724,12.727014837074648,13.005637789625824,109000
2025-07-31,12.52359104156494,12.764614737912684,12.513949873047247,12.726050983274344,141200
2025-08-01,12.436821937561035,12.576616117979553,12.407899352431563,12.475385690877795,146200
2025-08-04,12.610359191894531,12.615179775951743,12.407899258653602,12.407899258653602,72400
2025-08-05,12.822460174560549,12.875484759834272,12.54287273785698,12.62000024319366,97600
2025-08-06,12.75497341156006,12.822460670916367,12.658564485873423,12.78389691675523,162700
2025-08-07,13.10204792022705,13.208098012707689,12.856203646381912,12.995996908314003,97300
2025-08-08,13.227380752563477,13.285225924977766,12.999854323687083,13.024920810248592,80600
2025-08-11,13.265944480895996,13.30450823557286,13.150253216865398,13.169534634487611,114900
2025-08-12,13.63230037689209,13.690145548201857,13.27558542237379,13.304508008028677,132300
2025-08-13,13.834759712219238,13.834759712219238,13.588915446289178,13.6612223669904,107100
2025-08-14,13.564812660217283,13.767272591836903,13.410557649351365,13.767272591836903,104700
2025-08-15,13.429840087890623,13.584095099933457,13.410557751669073,13.516608762022816,144200
2025-08-18,13.478044509887695,13.65158186356378,13.43948075567439,13.43948075567439,93000
