Date,Close,High,Low,Open,Volume
2024-12-09,79.44596099853516,81.52524815756614,79.34007096667928,81.42897915093783,714400
2024-12-10,77.72285461425781,79.47484341065945,77.50145351237049,79.47484341065945,896300
2024-12-11,76.85649871826172,77.86726477416266,76.31742740540565,77.64586363250928,1930500
2024-12-12,76.32704162597656,77.68434802828249,76.28853549015516,77.25116685280696,1409100
2024-12-13,75.96125793457031,76.69285261310841,75.80723336374392,76.56771315753379,1650900
2024-12-16,75.73020935058594,76.21152504343719,75.24889365773468,75.99012393753061,1291300
2024-12-17,74.6424331665039,75.27776601639313,74.28625693543499,75.16225495875551,1294900
2024-12-18,72.11072540283203,75.54731938356198,72.03371312424598,75.49918487337192,1758400
2024-12-19,72.3706283569336,73.07335250470562,71.84117815352353,72.55353067161974,1687000
2024-12-20,74.41140747070312,74.66168633777328,71.73528610613097,71.99520068755044,3446700
2024-12-23,74.50767517089844,74.6039368463573,73.66055480055225,73.93009777385016,900100
2024-12-24,74.89273071289062,75.02749853008382,74.06486706767801,74.27664716449452,271200
2024-12-26,75.41254425048828,75.47030713159575,74.55580284772786,74.80608908107325,372400
2024-12-27,74.80609130859375,75.72059561969307,74.4691717599973,74.84459744904696,726800
2024-12-30,74.34403228759766,74.71945797652538,73.47766248842011,73.89159431778853,677800
2024-12-31,74.51730346679688,75.07562412161487,74.20925435476617,74.71945518834572,517400
2025-01-02,74.498046875,75.34515990190322,74.19963347748883,74.85422315328066,718100
2025-01-03,74.99861907958984,75.1237585229503,74.2573887573528,74.78683898752212,1125600
2025-01-06,74.91197204589844,76.50994362672199,74.65206481051943,74.99861268722105,1003700
2025-01-07,75.37403869628906,76.60620566642508,74.90234404030382,75.66282369874905,1265500
2025-01-08,75.40292358398438,75.50881363150945,74.12262198703208,75.25852739696879,939700
2025-01-10,73.4872817993164,74.70982786080147,73.26588067732142,74.41141445972337,900500
2025-01-13,74.89273071289062,75.0178701590571,73.13111337405712,73.22737505143867,941000
2025-01-14,75.89385986328125,76.15377446714317,74.75796180474214,74.79646059969677,976100
2025-01-15,77.0875244140625,77.86725349929851,77.04901827667749,77.54958337409319,954200
2025-01-16,78.10790252685547,78.13678029055859,76.7217111147547,76.7217111147547,924800
2025-01-17,78.60848236083984,78.92614513596924,78.15604443516831,78.61810338678994,1219400
2025-01-21,79.45559692382812,79.82139421320106,78.64698272587904,78.64698272587904,1390400
2025-01-22,78.60848236083984,79.24381525539324,78.20417159780264,79.02240680553253,2074300
2025-01-23,78.8106460571289,79.18607176653335,76.66397451232014,78.4255919760153,1363100
2025-01-24,78.77214050292969,79.14756621513816,78.53148261847319,78.53148261847319,964300
2025-01-27,79.53260803222656,79.65774746889628,78.68548770924802,79.012786200661,1875600
2025-01-28,79.79251861572266,80.69739450976326,79.32083127159923,79.53261136120831,1128500
2025-01-29,80.26420593261719,80.92842396902124,79.68662854388518,79.68662854388518,911000
2025-01-30,80.38935852050781,81.1305815430875,80.07168836327558,80.94767920814249,781200
2025-01-31,79.36895751953125,80.60113190444882,79.20531194101305,80.07168168654303,4816300
2025-02-03,77.94426727294922,78.63736307061835,76.49069177196505,78.42558298307557,1430600
