Date,Close,High,Low,Open,Volume
2024-12-09,516.1799926757812,521.030029296875,508.3500061035156,519.3300170898438,631000
2024-12-10,522.969970703125,525.8800048828125,513.280029296875,514.6900024414062,357900
2024-12-11,521.469970703125,529.1799926757812,520.7899780273438,529.1799926757812,368900
2024-12-12,524.0800170898438,527.6900024414062,510.9299926757813,520.9500122070312,191900
2024-12-13,528.6500244140625,534.3200073242188,519.3699951171875,524.77001953125,254000
2024-12-16,536.3099975585938,537.1199951171875,520.1799926757812,525.6500244140625,308500
2024-12-17,532.8300170898438,538.5800170898438,526.6699829101562,536.8499755859375,324800
2024-12-18,510.6900024414063,545.1199951171875,508.6600036621094,535.9500122070312,433500
2024-12-19,494.9299926757813,527.22998046875,493.3900146484375,515.6199951171875,335200
2024-12-20,473.3999938964844,494.0,451.4700012207031,491.1199951171875,1210500
2024-12-23,464.8500061035156,474.5799865722656,458.8900146484375,473.3999938964844,396200
2024-12-24,476.0299987792969,476.3599853515625,464.0400085449219,464.0400085449219,98800
2024-12-26,476.1700134277344,481.1900024414063,470.2799987792969,474.1099853515625,311300
2024-12-27,475.30999755859375,476.489990234375,465.8699951171875,470.1300048828125,151500
2024-12-30,459.3999938964844,470.6400146484375,453.7099914550781,470.6400146484375,390400
2024-12-31,455.7300109863281,465.1300048828125,454.3500061035156,460.5700073242188,256300
2025-01-02,445.3299865722656,461.760009765625,443.30999755859375,458.3200073242188,357100
2025-01-03,465.2799987792969,468.1300048828125,445.7900085449219,448.6799926757813,316600
2025-01-06,471.2999877929688,480.7200012207031,464.2000122070313,471.0700073242188,422100
2025-01-07,458.25,468.3500061035156,452.3399963378906,465.9599914550781,342300
2025-01-08,448.2200012207031,455.8599853515625,447.4100036621094,453.6099853515625,293100
2025-01-10,450.6600036621094,450.7999877929688,440.0199890136719,443.5299987792969,208500
2025-01-13,462.8699951171875,469.6499938964844,445.989990234375,447.3399963378906,240600
2025-01-14,470.8500061035156,471.510009765625,459.6199951171875,466.1600036621094,207800
2025-01-15,484.2099914550781,493.5,478.1499938964844,488.0799865722656,488600
2025-01-16,493.0400085449219,495.489990234375,480.4800109863281,481.2699890136719,193700
2025-01-17,486.8900146484375,492.2300109863281,478.989990234375,481.6700134277344,593600
2025-01-21,505.6000061035156,507.3900146484375,484.510009765625,492.9500122070313,648100
2025-01-22,495.7000122070313,507.1300048828125,486.4599914550781,501.8699951171875,362200
2025-01-23,501.5499877929688,508.7099914550781,494.1199951171875,508.7099914550781,184000
2025-01-24,494.2999877929688,503.0,487.75,497.7999877929688,199000
2025-01-27,499.8299865722656,507.7900085449219,491.7300109863281,491.7300109863281,296700
2025-01-28,495.8200073242188,503.0400085449219,492.75,503.0400085449219,286400
2025-01-29,481.4100036621094,497.2699890136719,478.5400085449219,497.0499877929688,308900
2025-01-30,495.0,495.0700073242188,474.6400146484375,482.5799865722656,328400
2025-01-31,480.1099853515625,504.3999938964844,476.5400085449219,494.1900024414063,575200
2025-02-03,470.4100036621094,532.989990234375,461.8200073242188,532.989990234375,1139100
2025-02-04,479.2699890136719,481.7099914550781,465.1099853515625,466.8599853515625,404800
2025-02-05,503.010009765625,503.510009765625,481.7000122070313,481.989990234375,525400
2025-02-06,508.4700012207031,538.030029296875,499.0199890136719,509.989990234375,639000
2025-02-07,489.510009765625,511.0,489.1900024414063,511.0,274800
2025-02-10,495.989990234375,497.4200134277344,482.4200134277344,494.1799926757813,264600
2025-02-11,492.5499877929688,497.0499877929688,489.7099914550781,496.239990234375,211800
2025-02-12,476.8999938964844,489.9599914550781,476.7699890136719,483.010009765625,334000
2025-02-13,482.1900024414063,483.4400024414063,465.3399963378906,476.05999755859375,324300
2025-02-14,487.5299987792969,494.7000122070313,482.9599914550781,482.9599914550781,243500
2025-02-18,504.9599914550781,507.3900146484375,488.6700134277344,488.6700134277344,291800
2025-02-19,476.3999938964844,499.1000061035156,476.3800048828125,496.8399963378906,402200
2025-02-20,453.8999938964844,473.1400146484375,449.1199951171875,473.1400146484375,365800
2025-02-21,406.6499938964844,450.239990234375,387.6499938964844,450.239990234375,1255000
2025-02-24,420.3500061035156,421.0,408.3800048828125,415.6099853515625,547000
2025-02-25,410.4200134277344,420.9200134277344,395.510009765625,418.5,615100
2025-02-26,404.3399963378906,430.3500061035156,402.239990234375,414.0400085449219,738000
2025-02-27,397.9100036621094,412.7699890136719,397.4200134277344,407.30999755859375,284400
2025-02-28,409.4400024414063,420.0899963378906,394.5799865722656,398.8599853515625,506300
2025-03-03,390.3399963378906,419.6799926757813,388.8200073242188,411.0,386300
2025-03-04,397.1400146484375,405.80999755859375,371.7300109863281,391.0,722700
2025-03-05,395.1900024414063,402.0400085449219,382.8200073242188,398.7300109863281,646000
2025-03-06,382.6099853515625,399.0400085449219,380.9200134277344,392.4800109863281,435900
2025-03-07,375.9200134277344,391.1199951171875,367.3599853515625,385.6099853515625,458600
2025-03-10,366.6000061035156,377.510009765625,365.5299987792969,369.9100036621094,666100
2025-03-11,361.5899963378906,372.5799865722656,359.9800109863281,365.6099853515625,603900
2025-03-12,370.1900024414063,378.7699890136719,361.7200012207031,370.0,785300
2025-03-13,352.3599853515625,368.4700012207031,347.1099853515625,368.4700012207031,673600
2025-03-14,353.6400146484375,360.20001220703125,347.1300048828125,360.20001220703125,638000
2025-03-17,358.70001220703125,359.5799865722656,345.7699890136719,352.3999938964844,501600
2025-03-18,349.2900085449219,358.3900146484375,346.0899963378906,355.4100036621094,376500
2025-03-19,350.6499938964844,359.5199890136719,343.6099853515625,359.5199890136719,650800
2025-03-20,352.2799987792969,354.6600036621094,342.67999267578125,345.7300109863281,553900
2025-03-21,362.8999938964844,363.3800048828125,344.3500061035156,346.4700012207031,539200
2025-03-24,381.489990234375,381.80999755859375,365.0,370.0299987792969,378200
2025-03-25,378.489990234375,385.4800109863281,370.760009765625,379.6199951171875,548100
2025-03-26,377.0400085449219,384.239990234375,372.9700012207031,377.5299987792969,675200
2025-03-27,376.0,379.25,368.1400146484375,375.5,708100
2025-03-28,359.0,375.2699890136719,356.79998779296875,375.2699890136719,453400
2025-03-31,349.42999267578125,360.4400024414063,345.6499938964844,352.5,752900
2025-04-01,354.7699890136719,361.9400024414063,344.7699890136719,348.9700012207031,855000
