Date,Close,High,Low,Open,Volume
2024-12-09,169.52000427246094,174.72999572753906,167.82000732421875,170.41000366210938,454800
2024-12-10,174.64999389648438,176.14999389648438,169.1199951171875,169.8000030517578,799000
2024-12-11,174.3800048828125,178.8699951171875,173.8300018310547,175.94000244140625,489500
2024-12-12,175.0800018310547,176.7899932861328,173.42999267578125,174.1300048828125,350600
2024-12-13,176.13999938964844,177.02000427246094,172.92999267578125,173.92999267578125,595500
2024-12-16,177.25999450683594,180.97000122070312,175.3800048828125,176.0,693400
2024-12-17,174.07000732421875,179.3800048828125,173.44000244140625,176.11000061035156,475600
2024-12-18,170.6300048828125,176.64999389648438,170.25,176.47000122070312,550200
2024-12-19,170.0,173.1199951171875,167.97999572753906,170.75,548600
2024-12-20,169.52000427246094,173.25999450683594,166.97000122070312,168.92999267578125,1105200
2024-12-23,167.50999450683594,169.9600067138672,165.85000610351562,168.9499969482422,328600
2024-12-24,168.30999755859375,168.75999450683594,166.7899932861328,166.7899932861328,137200
2024-12-26,171.02000427246094,172.3000030517578,166.6999969482422,167.6199951171875,360100
2024-12-27,170.97000122070312,172.52000427246094,168.24000549316406,170.3699951171875,424700
2024-12-30,168.58999633789062,171.0,166.80999755859375,170.24000549316406,324900
2024-12-31,165.3000030517578,168.58999633789062,165.1699981689453,168.58999633789062,336100
2025-01-02,168.57000732421875,170.6999969482422,165.41000366210938,167.3300018310547,342600
2025-01-03,171.22999572753906,172.07000732421875,168.47999572753906,169.0,294900
2025-01-06,171.89999389648438,175.17999267578125,171.16000366210938,171.16000366210938,462800
2025-01-07,165.5500030517578,173.27000427246094,164.52999877929688,171.63999938964844,664200
2025-01-08,168.8000030517578,169.66000366210938,163.66000366210938,165.69000244140625,634300
2025-01-10,166.4199981689453,168.4499969482422,165.55999755859375,166.74000549316406,442300
2025-01-13,165.57000732421875,166.52999877929688,163.5399932861328,164.6199951171875,447500
2025-01-14,166.08999633789062,169.58999633789062,164.7100067138672,167.0,349600
2025-01-15,172.07000732421875,173.86000061035156,166.64999389648438,167.72000122070312,723000
2025-01-16,169.94000244140625,176.0,164.72000122070312,172.0,994300
2025-01-17,172.2899932861328,173.3699951171875,169.5500030517578,172.0,616400
2025-01-21,176.07000732421875,177.0800018310547,172.99000549316406,172.99000549316406,415200
2025-01-22,173.16000366210938,176.72999572753906,172.32000732421875,176.17999267578125,550100
2025-01-23,168.0800018310547,173.02999877929688,167.82000732421875,173.02999877929688,587900
2025-01-24,170.24000549316406,171.58999633789062,168.0,168.0,337900
2025-01-27,170.5399932861328,173.8699951171875,169.4499969482422,169.5,437400
