Date,Close,High,Low,Open,Volume
2024-12-09,31.53629302978516,31.53629302978516,29.625002543131508,31.53629302978516,11140
2024-12-10,35.3588752746582,35.836697913504935,31.440731094313968,31.536294163884342,7970
2024-12-11,38.70363235473633,39.75484066419691,31.60318790517825,31.60318790517825,7170
2024-12-12,39.94596862792969,40.137098397014896,38.22580799715705,38.818307000373785,3000
2024-12-13,42.526214599609375,42.526214599609375,37.17460253516087,39.5637157149142,3900
2024-12-16,45.20201873779297,47.30443897698044,36.12338903514016,40.61492235397311,8500
2024-12-17,43.38629150390625,46.82661260439792,41.8572570683012,43.864114081502144,4040
2024-12-18,46.82661437988281,47.78225957130899,40.61492063561264,40.61492063561264,11660
2024-12-19,46.922176361083984,47.78225847177474,39.56371147282829,45.393145548186,9320
2024-12-20,46.253231048583984,47.7822619735383,39.08589175255324,45.584278651854994,50670
2024-12-23,40.13710021972656,45.29758599189032,38.32137279920668,43.00403594970703,8500
2024-12-24,38.32136917114258,42.62177235897391,38.32136917114258,42.52620930188755,2100
2024-12-26,40.13710021972656,40.42379306362515,40.13710021972656,40.42379306362515,350
2024-12-27,37.07903289794922,40.5193577929118,34.068752716041224,38.22580786293675,8430
2024-12-30,38.225807189941406,40.80604990436186,37.3657250699689,37.84354765984317,1230
2024-12-31,30.58064651489257,39.62903427211253,30.483871949064618,39.62903427211253,13320
2025-01-02,17.516130447387695,33.43548512921948,17.516130447387695,32.22580763762946,11750
2025-01-03,26.56451797485352,26.7096789020637,19.93548507125588,20.80645248033833,15380
2025-01-06,31.354841232299805,31.354841232299805,24.43548468611048,26.903225965587165,8110
2025-01-07,27.677419662475582,30.77419274164704,26.032257637481727,30.77419274164704,11250
2025-01-08,28.54838752746582,29.10967778468145,24.774194291304088,27.870967424078795,4450
2025-01-10,26.12903213500977,29.225807052302383,24.67741923862033,28.06451599686234,10530
2025-01-13,24.967742919921875,28.064518065475287,24.967742919921875,24.967742919921875,1890
2025-01-14,24.38709831237793,28.06451704950129,24.0000000488312,27.92903376475273,3900
2025-01-15,27.29032325744629,28.54838703241045,24.38709745754014,25.45161210751539,6260
2025-01-16,26.41935539245605,27.96774293412052,25.06451698568265,27.96774293412052,5680
2025-01-17,23.322582244873047,25.50000171459689,22.935485819419743,25.451613507776887,10750
2025-01-21,21.00000190734864,25.16129172324988,20.903227339248787,24.96774258705018,6790
2025-01-22,21.19354820251465,22.732258041000872,20.32258082215785,22.548386554827584,9430
2025-01-23,22.54838752746582,22.74193666292564,20.322581698784617,22.25806567009744,6100
2025-01-24,22.35483932495117,23.70967768038006,20.806451841966176,23.70967768038006,8180
2025-01-27,21.774194717407227,22.451614846944,20.51613087206335,21.00000186578351,2030
2025-01-28,22.64516258239746,22.9354862918334,20.612903999631488,21.38709871230592,14600
2025-01-29,21.00000190734864,22.664517464544858,20.61290363494924,22.664517464544858,6710
2025-01-30,22.064516067504883,22.587097614689903,20.41935583421185,21.870968781964045,8560
2025-01-31,20.903226852416992,23.129032637768155,19.838710319753748,21.096774138287653,15750
2025-02-03,22.54838752746582,22.54838752746582,20.41935626651453,20.41935626651453,1090
2025-02-04,20.80645179748535,21.8709683051256,19.838709853416265,21.8709683051256,1510
2025-02-05,20.41935539245605,21.290322773100456,20.051612419988043,20.7096772373971,560
2025-02-06,19.74193572998047,20.32258127853134,19.35483931288699,20.09032342827525,930
2025-02-07,19.54838752746582,20.612902163088595,19.354838405086465,19.838709365213628,720
2025-02-10,19.56774139404297,20.699999539512326,19.45161339471452,20.612902617105355,1050
2025-02-11,20.12903213500977,20.32258126635116,18.88064595990385,19.35483930128682,1800
2025-02-12,19.06451797485352,21.55161459819566,17.419355850631952,21.55161459819566,1900
