Date,Close,High,Low,Open,Volume
2024-12-09,3.369999885559082,3.369999885559082,3.190000057220459,3.220000028610229,649600
2024-12-10,3.2100000381469727,3.559999942779541,3.1700000762939453,3.450000047683716,931700
2024-12-11,3.265000104904175,3.369999885559082,3.180000066757202,3.190000057220459,463600
2024-12-12,3.200000047683716,3.2850000858306885,3.180000066757202,3.2699999809265137,317900
2024-12-13,3.1600000858306885,3.2300000190734863,3.119999885559082,3.200000047683716,300800
2024-12-16,3.0999999046325684,3.200000047683716,3.0850000381469727,3.150000095367432,425600
2024-12-17,2.950000047683716,3.069999933242798,2.845000028610229,3.059999942779541,462300
2024-12-18,2.75,2.9130001068115234,2.7249999046325684,2.900000095367432,692500
2024-12-19,2.990000009536743,3.059999942779541,2.680000066757202,2.789999961853028,1133400
2024-12-20,2.869999885559082,3.0199999809265137,2.8299999237060547,2.859999895095825,820600
2024-12-23,2.9600000381469727,2.9800000190734863,2.825000047683716,2.859999895095825,437000
2024-12-24,2.990000009536743,3.015000104904175,2.930000066757202,2.9800000190734863,177100
2024-12-26,3.049999952316284,3.065000057220459,2.930000066757202,2.970000028610229,303400
2024-12-27,3.1700000762939453,3.2100000381469727,3.032000064849853,3.0799999237060547,860100
2024-12-30,3.119999885559082,3.2290000915527344,3.039999961853028,3.150000095367432,418300
2024-12-31,3.4100000858306885,3.440999984741211,3.0899999141693115,3.0899999141693115,889800
2025-01-02,3.450000047683716,3.660000085830689,3.319999933242798,3.359999895095825,1216100
2025-01-03,3.619999885559082,3.7300000190734863,3.400000095367432,3.5,1119500
2025-01-06,4.440000057220459,4.460000038146973,3.931999921798706,4.139999866485596,2979600
2025-01-07,4.679999828338623,5.0,4.454999923706055,4.920000076293945,4380900
2025-01-08,4.230000019073486,4.369999885559082,3.869999885559082,4.360000133514404,2773300
2025-01-10,4.210000038146973,4.520999908447266,4.070000171661377,4.079999923706055,1805600
2025-01-13,3.940000057220459,4.150000095367432,3.891000032424927,4.150000095367432,779800
2025-01-14,3.940000057220459,4.199999809265137,3.9179999828338623,3.9700000286102295,981000
2025-01-15,4.070000171661377,4.199999809265137,3.990000009536743,3.990000009536743,820000
2025-01-16,4.179999828338623,4.320000171661377,4.079999923706055,4.119999885559082,947900
2025-01-17,4.099999904632568,4.300000190734863,4.059999942779541,4.190000057220459,590800
2025-01-21,4.139999866485596,4.269999980926514,4.019999980926514,4.130000114440918,830100
2025-01-22,3.9600000381469727,4.139999866485596,3.900000095367432,4.139999866485596,637100
2025-01-23,3.9600000381469727,4.005000114440918,3.7699999809265137,4.0,636300
2025-01-24,3.849999904632568,4.078000068664551,3.815000057220459,4.001999855041504,727300
2025-01-27,3.7799999713897705,3.890000104904175,3.700000047683716,3.799999952316284,612000
2025-01-28,4.010000228881836,4.03000020980835,3.740000009536743,3.7699999809265137,683500
2025-01-29,3.869999885559082,4.090000152587891,3.859999895095825,4.0,605900
2025-01-30,3.819999933242798,3.940000057220459,3.809999942779541,3.859999895095825,300300
2025-01-31,3.7899999618530273,3.880000114440918,3.704999923706055,3.880000114440918,492600
2025-02-03,3.549999952316284,3.688999891281128,3.51200008392334,3.619999885559082,706900
2025-02-04,3.5899999141693115,3.630000114440918,3.490000009536743,3.5199999809265137,587500
2025-02-05,3.7699999809265137,3.7799999713897705,3.5999999046325684,3.609999895095825,427700
