Date,Close,High,Low,Open,Volume
2025-12-23,1.3300000429153442,1.350000023841858,1.201200008392334,1.340000033378601,25037
2025-12-24,1.2999999523162842,1.2999999523162842,1.2799999713897705,1.2826999425888062,7731
2025-12-26,1.3200000524520874,1.350000023841858,1.25,1.25,3903
2025-12-29,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.2999999523162842,21646
2025-12-30,1.1699999570846558,1.2619999647140503,1.1648999452590942,1.2000000476837158,22275
2025-12-31,1.1699999570846558,1.2899999618530271,1.100000023841858,1.2899999618530271,10768
2026-01-02,1.2899999618530271,1.2899999618530271,1.059999942779541,1.149999976158142,18818
2026-01-05,1.2000000476837158,1.274999976158142,1.1399999856948853,1.2699999809265137,20915
2026-01-06,1.2000000476837158,1.2899999618530271,1.2000000476837158,1.2899999618530271,8469
2026-01-07,1.3799999952316284,1.4200999736785889,1.149999976158142,1.149999976158142,53410
2026-01-08,2.0299999713897705,2.0299999713897705,1.5,1.5,295928
2026-01-09,2.9100000858306885,3.0299999713897705,1.832800030708313,2.0999999046325684,328686
2026-01-12,3.569999933242798,3.990000009536743,3.197499990463257,2.0999999046325684,151922
2026-01-13,2.940000057220459,4.090000152587891,2.819999933242798,3.75,437657
2026-01-14,3.1449999809265137,3.299999952316284,2.549999952316284,2.8299999237060547,91094
2026-01-15,3.130000114440918,4.239999771118164,3.0999999046325684,3.75,78423
2026-01-16,2.75,3.5999999046325684,2.350100040435791,3.75,127243
2026-01-20,2.755000114440918,2.950000047683716,2.309999942779541,2.3499999046325684,18783
2026-01-21,2.400000095367432,2.740000009536743,2.2799999713897705,2.740000009536743,34272
2026-01-22,2.450000047683716,2.619999885559082,2.440000057220459,2.509999990463257,26496
2026-01-23,2.450000047683716,2.569999933242798,2.2799999713897705,2.400000095367432,29366
2026-01-26,2.569999933242798,2.5899999141693115,2.3499999046325684,2.3499999046325684,24711
2026-01-27,2.400000095367432,2.5450000762939453,2.390000104904175,2.539999961853028,29305
2026-01-28,2.4800000190734863,2.5899999141693115,2.450000047683716,2.450000047683716,28118
2026-01-29,2.539999961853028,2.5799999237060547,2.319999933242798,2.5799999237060547,92079
2026-01-30,2.319999933242798,2.539999961853028,2.319999933242798,2.539999961853028,24833
2026-02-02,2.25,2.5799999237060547,2.25,2.539999961853028,21136
2026-02-03,2.3550000190734863,2.359999895095825,2.220000028610229,2.309999942779541,16002
2026-02-04,2.2049999237060547,2.470000028610229,2.039999961853028,2.369999885559082,19365
2026-02-05,2.0199999809265137,2.180000066757202,1.840000033378601,2.0799999237060547,12954
2026-02-06,2.359999895095825,2.359999895095825,1.9600000381469729,1.9900000095367432,25806
2026-02-09,2.1900999546051025,2.390000104904175,2.190000057220459,2.359999895095825,6321
2026-02-10,2.119999885559082,2.220000028610229,2.119999885559082,2.220000028610229,1907
2026-02-11,1.9399000406265257,2.115000009536743,1.899999976158142,2.115000009536743,6422
2026-02-12,1.75,1.9800000190734863,1.75,1.940000057220459,8042
2026-02-13,1.850000023841858,1.870000004768372,1.7699999809265137,1.815000057220459,15282
2026-02-17,1.899999976158142,1.940000057220459,1.7699999809265137,1.8600000143051147,23766
2026-02-18,1.8899999856948853,1.950000047683716,1.6799999475479126,1.950000047683716,11697
2026-02-19,1.809999942779541,1.8899999856948853,1.750100016593933,1.750100016593933,4283
2026-02-20,1.7699999809265137,1.9700000286102293,1.7699999809265137,1.8598999977111816,13509
2026-02-23,1.649999976158142,1.7999999523162842,1.649999976158142,1.7799999713897705,26045
2026-02-24,1.5950000286102295,1.75,1.5499999523162842,1.75,9937
2026-02-25,1.6299999952316284,1.8600000143051147,1.559999942779541,1.560099959373474,17168
2026-02-26,1.6200000047683716,1.649899959564209,1.4500000476837158,1.5499999523162842,11782
2026-02-27,1.6100000143051147,1.6198999881744385,1.4500000476837158,1.6198999881744385,2278
2026-03-02,1.600000023841858,1.6784000396728516,1.600000023841858,1.649999976158142,17432
2026-03-03,1.649999976158142,1.6999000310897827,1.6399999856948853,1.6999000310897827,4589
2026-03-04,1.399999976158142,1.625,1.399999976158142,1.5700000524520874,45784
2026-03-05,1.4199999570846558,1.478700041770935,1.399999976158142,1.399999976158142,9442
2026-03-06,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
