Date,Close,High,Low,Open,Volume
2020-12-28,96.41990661621094,99.02876950979916,96.31202085849334,98.10683939210811,152400
2020-12-29,93.41873931884766,96.9691444938236,92.87931053442,96.9691444938236,149600
2020-12-30,95.31163787841795,96.76318699934735,94.69375282085872,95.086056518076,340700
2020-12-31,95.10569763183594,95.98839611498452,93.93857366618865,95.2037735782491,174800
2021-01-04,96.1060562133789,99.01895661641316,94.88989837076336,97.07702800286556,258200
2021-01-05,99.90167999267578,100.16648578565724,96.41992791409108,96.41992791409108,246500
2021-01-06,104.2170867919922,106.03151788239768,100.13706181558352,100.13706181558352,430100
2021-01-07,109.38575744628906,111.20018842074523,104.47207606480208,105.67843175683348,276100
2021-01-08,110.10173034667967,112.85770386871532,108.47364133810946,111.45519625246686,236200
2021-01-11,111.66114807128906,111.91615147420156,108.01266662467116,108.24805783476596,231600
2021-01-12,111.9259796142578,112.87732451711288,110.37635423328214,112.65175059061144,201000
2021-01-13,109.46421813964844,113.73058476696092,109.1994048933652,111.91615384301352,178700
2021-01-14,115.43711853027344,117.58501638894008,111.17075232395617,111.82786923176388,429200
2021-01-15,113.25,114.2307742167036,110.06248379571326,113.71096507908484,306500
2021-01-19,121.66503143310548,122.12598897968498,114.91730076212714,114.91730076212714,398800
2021-01-20,117.1142578125,123.13621116175742,116.31982557477932,122.47908672162524,394900
2021-01-21,117.78117370605467,119.16406896225746,116.45712999190565,117.93810117457993,283000
2021-01-22,116.54541015625,117.4477207031704,114.59366394030924,116.61406405693494,250100
2021-01-25,112.3182601928711,116.78078587944196,110.4645975188096,116.73174417543916,342700
2021-01-26,109.19942474365234,113.74041528068334,108.45404154188752,112.72040894474088,235900
2021-01-27,102.14761352539062,106.88475373794176,101.22568357156504,105.18801142673044,293700
2021-01-28,104.89381408691406,106.66902075454092,102.6870717921034,104.77612595346145,357300
2021-01-29,100.60782623291016,105.00169076434926,99.01896922456858,105.00169076434926,283800
2021-02-01,106.482666015625,106.78670365576669,101.6082165215756,102.22610912278498,205500
2021-02-02,109.66036987304688,109.9938370193211,107.05151417876527,108.40497999164396,293500
2021-02-03,106.68862915039062,110.12133926453558,105.73727686437904,110.12133926453558,230300
2021-02-04,110.8569107055664,111.12172393962446,106.00208123011372,106.61015646753938,292700
2021-02-05,110.9844207763672,112.3967306469934,109.5524837471674,112.3967306469934,177700
2021-02-08,113.89730834960938,114.52500325661327,111.46499245564756,112.6026866685746,275500
2021-02-09,112.63211822509766,113.47558473073715,111.26884253213214,113.47558473073715,292900
2021-02-10,103.3637924194336,111.30806194904342,102.25552026635208,107.72823461972834,666600
2021-02-11,105.97267150878906,108.35595347855724,103.22650033574983,104.94285544822074,554500
2021-02-12,106.9338150024414,107.6301638202066,104.72707294567472,105.50188549908736,328000
2021-02-16,108.86592864990234,110.21939425825964,107.24764983559096,108.91497034958653,348500
2021-02-17,108.47364044189452,108.6697997994046,104.3642010480241,107.2084406461335,296300
2021-02-18,104.03073120117188,107.39478739796934,103.8541915253187,106.92401243478947,199000
2021-02-19,106.51441955566406,108.47781899447814,105.14003845053932,105.6897953864539,330400
2021-02-22,102.39129638671876,104.78663890511514,100.59478388058992,104.78663890511514,345300
2021-02-23,101.98880004882812,102.8134318436398,95.36232585136862,99.7112566242553,427000
2021-02-24,106.80894470214844,107.12308834875223,101.11508268145722,102.41092615991982,383900
2021-02-25,99.4461898803711,106.11192473996635,99.1614960477729,105.8959570815788,239900
2021-02-26,102.5385513305664,104.07981987054042,97.75767762167789,101.23289615870593,377000
2021-03-01,109.33191680908205,109.43008529775956,104.06018583059046,104.51176687032748,235700
2021-03-02,104.98297882080078,110.08781477575272,104.65901608983468,110.08781477575272,321600
2021-03-03,103.33372497558594,107.70228617128802,103.19628760020038,105.8468741138078,159500
2021-03-04,98.1601791381836,103.7558735314527,96.70726735857828,103.0097794477282,413300
2021-03-05,100.3297119140625,101.10525561889102,94.64567692650516,101.10525561889102,240400
2021-03-08,94.567138671875,100.93836794932956,94.42970130611972,100.93836794932956,315100
2021-03-09,102.06732177734376,103.53005227290362,97.61040411961564,97.61040411961564,311400
2021-03-10,101.8709716796875,105.03204582225592,101.60591606371754,103.85400921162967,166200
2021-03-11,106.71077728271484,106.75986527415355,103.39263428131795,104.92408374507409,156600
2021-03-12,104.40377044677734,105.16949507931972,103.17664571776076,104.58047670734672,141800
2021-03-15,106.0235824584961,106.0530322552594,102.813427285115,103.765669836155,166400
2021-03-16,105.5032958984375,108.6545518712307,104.72775203127264,107.5943141168957,281900
2021-03-17,108.12440490722656,108.4679983060144,102.10658841202287,105.04186843277384,234100
2021-03-18,102.2734832763672,107.04454480151512,101.1936150174163,106.50460692715222,184900
2021-03-19,101.4193878173828,102.61706258133772,99.73086323146435,101.98877540840628,929400
2021-03-22,102.95085906982422,105.41492013563476,102.0476895760922,103.68713390800605,167000
2021-03-23,98.53321838378906,102.66617392662452,97.29627445377145,102.66617392662452,262100
2021-03-24,99.96649169921876,105.92540914197434,99.82905432740758,102.13604734255216,434500
2021-03-25,100.21192169189452,101.73355195347834,97.6005965164833,98.16016512696064,282900
2021-03-26,109.01775360107422,109.43988476748392,101.24268636185884,101.24268636185884,278100
2021-03-29,105.56217956542967,108.44837940887544,104.08962984771658,107.30960403208522,375300
2021-03-30,104.04053497314452,106.24935924446646,101.64518536662769,104.32522128822478,389500
2021-03-31,107.17217254638672,108.53673476059724,105.13023502808048,106.00395479919156,439200
2021-04-01,114.56434631347656,115.19263349114132,109.5576795896844,109.73438582651347,343900
2021-04-05,118.1279296875,120.12077893056056,115.447886143187,117.80396698075704,395600
2021-04-06,117.35237884521484,119.1783408211776,115.39879860912906,117.61743445924697,221000
2021-04-07,115.51660919189452,117.01860862932426,114.34839156821296,116.92044015108355,132200
2021-04-08,116.41976165771484,118.11810540255654,114.56434985848372,118.11810540255654,188200
2021-04-09,116.28234100341795,116.5572232451864,114.09315459306146,115.24174158807946,158800
2021-04-12,117.34255981445312,117.84322874097607,115.6736733790753,116.67500374234716,205100
2021-04-13,112.56168365478516,118.33407480768165,111.1676644819643,117.82358680361378,189300
2021-04-14,111.22659301757812,114.8490602738686,110.81427339940804,112.02176747802172,193000
2021-04-15,113.6710205078125,113.78882717989008,110.73574020896515,113.72010100384686,191500
2021-04-16,114.61344146728516,115.15337930522496,113.22924127717098,114.13241070515888,202200
2021-04-19,109.92093658447266,115.0454111481622,107.93789863580032,113.5434115325516,174000
2021-04-20,105.28730010986328,110.77499821746726,104.30560034193915,110.67682973862982,251400
2021-04-21,113.0329132080078,113.18998876948118,105.59162700314464,106.54387699769566,187500
