Date,Close,High,Low,Open,Volume
2024-12-09,1237.5,1312.5,1207.5,1312.5,141
2024-12-10,1222.5,1245.0,1155.0,1237.5,215
2024-12-11,1200.0,1213.5,1132.5,1207.5,93
2024-12-12,1170.0,1214.25,1132.5,1192.5,58
2024-12-13,1215.0,1215.0,1147.5,1170.0,89
2024-12-16,1185.0,1215.0,1162.5,1200.0,39
2024-12-17,1177.5,1207.5,1095.0,1207.5,149
2024-12-18,1080.0,1177.5,1080.0,1170.0,84
2024-12-19,1065.0,1110.0,1057.5,1080.0,58
2024-12-20,1065.0,1117.5,1050.0,1065.0,93
2024-12-23,1192.5,1387.5,1080.0,1080.0,823
2024-12-24,1132.5,1245.0,1095.0,1192.5,126
2024-12-26,1215.0,1215.0,1095.0,1132.5,158
2024-12-27,1200.0,1260.0,1170.0,1177.5,104
2024-12-30,1282.5,1290.0,1162.5,1230.0,79
2024-12-31,1237.5,1297.5,1170.0,1252.5,191
2025-01-02,1282.5,1326.0,1215.0,1215.0,147
2025-01-03,1320.0,1320.0,1260.0,1290.0,81
2025-01-06,1252.5,1342.5,1222.5,1297.5,465
2025-01-07,1222.5,1315.5,1192.5,1252.5,77
2025-01-08,1192.5,1237.5,1132.5,1222.5,189
2025-01-10,1125.0,1222.5,1095.0,1192.5,156
2025-01-13,1132.5,1143.75,1065.0,1125.0,160
2025-01-14,1170.0,1192.5,1110.0,1132.5,80
2025-01-15,1162.5,1230.0,1125.75,1185.0,240
2025-01-16,1207.5,1207.5,1155.0,1162.5,28
2025-01-17,1125.0,1211.25,1102.5,1200.0,138
2025-01-21,1102.5,1169.25,1095.0,1125.0,108
2025-01-22,1117.5,1132.5,1102.5,1117.5,16
2025-01-23,1125.0,1125.0,1102.5,1102.5,36
2025-01-24,1147.5,1170.0,1125.0,1125.0,26
2025-01-27,1102.5,1147.5,1102.5,1147.5,25
2025-01-28,1102.5,1117.5,1080.0,1102.5,38
2025-01-29,1110.0,1117.5,1087.5,1095.0,8
2025-01-30,1102.5,1117.5,1087.5,1102.5,14
2025-01-31,1065.0,1110.0,1012.5,1102.5,59
2025-02-03,1042.5,1065.0,1020.0,1065.0,58
2025-02-04,1012.5,1042.5,990.0,1042.5,84
2025-02-05,1117.5,1177.5,997.5,1012.5,710
2025-02-06,1117.5,1200.0,1035.0,1102.5,254
2025-02-07,1057.5,1125.0,1012.5,1117.5,105
2025-02-10,967.5,1038.75,952.5,1035.0,96
2025-02-11,952.5,982.5,930.0,967.5,54
2025-02-12,937.5,975.75,915.0,952.5,47
2025-02-13,907.5,937.5,892.5,937.5,57
2025-02-14,892.5,900.0,877.5,900.0,54
2025-02-18,547.5,885.0,525.75,862.5,4432
2025-02-19,569.25,581.25,556.5,562.5,714
2025-02-20,558.75,566.25,532.5,562.5,412
2025-02-21,555.0,555.0,527.25,542.25,199
2025-02-24,562.5,562.5,525.0,555.0,292
2025-02-25,547.5,570.0,525.0,562.5,250
2025-02-26,550.5,551.25,504.75,531.0,97
2025-02-27,532.5,554.25,504.75,554.25,177
2025-02-28,522.0,532.5,498.75,532.5,201
2025-03-03,490.5,518.25,487.5,518.25,141
2025-03-04,457.5,487.5,412.5,487.5,170
2025-03-05,461.25,461.25,442.5,450.0,41
2025-03-06,423.75,468.75,406.5,465.0,184
2025-03-07,407.25,427.5,379.5,412.5,193
2025-03-10,423.0,431.25,398.25,413.25,325
2025-03-11,405.0,427.5,383.25,422.25,319
2025-03-12,371.25,413.25,364.5,413.25,306
2025-03-13,381.0,382.5,360.0,382.5,189
2025-03-14,396.75,405.0,354.75,369.75,351
2025-03-17,380.25,398.25,375.0,396.0,165
2025-03-18,372.0,390.75,360.0,383.25,224
2025-03-19,358.5,371.25,349.5,367.5,173
2025-03-20,345.75,366.75,337.5,352.5,156
2025-03-21,321.0,352.5,313.5,348.75,539
2025-03-24,244.5,298.5,221.25,292.5,1220
2025-03-25,198.75,234.0,197.25,234.0,721
2025-03-26,213.75,273.75,198.75,217.5,2746
2025-03-27,232.5,260.25,203.25,217.5,1409
2025-03-28,215.25,244.5,210.0,244.5,629
2025-03-31,205.5,215.25,197.25,215.25,396
2025-04-01,219.75,219.75,198.75,199.5,500
2025-04-02,227.25,228.75,210.75,221.25,193
2025-04-03,200.25,225.0,200.25,225.0,248
2025-04-04,181.5,207.0,174.75,199.5,434
2025-04-07,193.5,201.0,169.5,183.75,225
2025-04-08,182.25,195.0,175.5,188.25,281
2025-04-09,211.5,217.5,186.75,194.25,372
2025-04-10,193.5,208.5,186.0,207.75,164
2025-04-11,202.5,209.25,191.25,192.75,74
2025-04-14,204.0,216.0,199.5,216.0,71
2025-04-15,208.5,213.75,198.0,198.0,213
2025-04-16,180.75,202.5,180.0,202.5,309
2025-04-17,175.5,187.5,157.5,187.5,603
2025-04-21,183.0,187.5,173.25,173.25,267
2025-04-22,200.25,200.25,181.5,187.5,121
2025-04-23,184.5,213.75,179.25,208.5,83479
2025-04-24,11.25,17.25,10.5,17.25,522127
2025-04-25,9.0,12.0,9.0,9.75,473633
2025-04-28,9.0,9.75,9.0,9.75,338139
2025-04-29,9.75,9.75,9.0,9.0,476751
2025-04-30,8.25,9.75,8.25,9.0,431361
2025-05-01,6.75,8.25,6.75,8.25,538918
2025-05-02,7.5,9.0,7.5,8.25,772477
