Date,Close,High,Low,Open,Volume
2025-11-03,10.149999618530273,10.164999961853027,10.140000343322754,10.140000343322754,576400
2025-11-04,10.140000343322754,10.170000076293945,10.135000228881836,10.170000076293945,221200
2025-11-05,10.145999908447266,10.149999618530273,10.140000343322754,10.140000343322754,32700
2025-11-06,10.149999618530273,10.15999984741211,10.149999618530273,10.149999618530273,7100
2025-11-07,10.140000343322754,10.15999984741211,10.121000289916992,10.121000289916992,124100
2025-11-10,10.140000343322754,10.140000343322754,10.135000228881836,10.140000343322754,30200
2025-11-11,10.140000343322754,10.14900016784668,10.140000343322754,10.14900016784668,5500
2025-11-12,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2025-11-13,10.140000343322754,10.140000343322754,10.119999885559082,10.119999885559082,403900
2025-11-14,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,1500
2025-11-17,10.130000114440918,10.130000114440918,10.109999656677246,10.109999656677246,3500
2025-11-18,10.109999656677246,10.130000114440918,10.109999656677246,10.130000114440918,27500
2025-11-19,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,100
2025-11-20,10.100000381469727,10.109999656677246,10.100000381469727,10.109999656677246,55900
2025-11-21,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,300
2025-11-24,10.09000015258789,10.104999542236328,10.09000015258789,10.100000381469727,17900
2025-11-25,10.09000015258789,10.100000381469727,10.09000015258789,10.100000381469727,11100
2025-11-26,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,5100
2025-11-28,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
2025-12-01,10.079999923706055,10.085000038146973,10.074999809265137,10.085000038146973,19200
2025-12-02,10.069999694824219,10.079999923706055,10.0600004196167,10.0600004196167,32600
2025-12-03,10.0600004196167,10.0600004196167,10.050000190734863,10.0600004196167,192500
2025-12-04,10.0600004196167,10.069999694824219,10.050000190734863,10.069999694824219,9400
2025-12-05,10.0649995803833,10.0649995803833,10.0600004196167,10.0600004196167,51500
