Date,Close,High,Low,Open,Volume
2023-11-22,21.762975692749023,21.97930746235981,21.63317696107864,21.63317696107864,55200
2023-11-24,22.15323829650879,22.97876073517954,21.76297560092377,21.76297560092377,59600
2023-11-27,21.87546730041504,22.27351693084556,21.832199959837627,22.27351693084556,139200
2023-11-28,21.927385330200195,21.996611421081266,21.788933148438066,21.89277145951956,83300
2023-11-29,21.93604278564453,22.238907607237355,21.866816682178783,21.92738931640125,107300
2023-11-30,22.28217124938965,22.463889135309447,21.93604076396122,22.057186021241083,75100
2023-12-01,22.351394653320312,22.48119336340628,22.282168564575787,22.40331380725867,33800
2023-12-04,22.31678581237793,22.49071508692387,22.290825406238937,22.32543763061053,31600
2023-12-05,22.429277420043945,22.5547502396289,22.368704790032005,22.368704790032005,15800
2023-12-06,22.368701934814453,22.61099242393543,22.368701934814453,22.48119371183774,5800
2023-12-07,22.29947853088379,22.481196419611745,22.29947853088379,22.481196419611745,24700
2023-12-08,22.100454330444336,22.394664018070976,22.100454330444336,22.3254379179564,16800
2023-12-11,22.04853248596192,22.40331643876068,22.004401942646787,22.40331643876068,28300
2023-12-12,21.93604278564453,22.065841523332743,21.93604278564453,21.944696254887813,41000
2023-12-13,22.039878845214844,22.1610257516606,21.91008012089756,21.961999280528406,51000
2023-12-14,22.039878845214844,22.19563797458772,21.99661315393585,22.048532313566707,81600
2023-12-15,22.065841674804688,22.12641430944296,22.022575978771783,22.12641430944296,45500
2023-12-18,22.039878845214844,22.152372283308736,21.95334746265687,22.09179965532602,23300
2023-12-19,22.039878845214844,22.169679220012465,21.97930621723213,22.048532313566707,45100
2023-12-20,22.100454330444336,22.152373492910165,22.07449392397121,22.135066555261417,17900
2023-12-21,22.117759704589844,22.178332336118245,22.06324433621428,22.143720111165056,27500
2023-12-22,22.25621032714844,22.39466251810424,22.152372009171746,22.152372009171746,43000
2023-12-26,22.29947853088379,22.41197032145628,22.15237286599338,22.41197032145628,17000
2023-12-27,22.38427925109864,22.38601060493233,22.316784509749468,22.325436327477064,4300
2023-12-28,22.45523834228516,22.619649298817777,22.161027003622,22.161027003622,25400
2023-12-29,22.325437545776367,22.6629162223793,22.325437545776367,22.52446402445824,19600
2024-01-02,22.325437545776367,22.472543212377545,22.238906159936,22.472543212377545,20400
2024-01-03,22.325437545776367,22.325437545776367,22.17833187917519,22.23025269125588,17900
2024-01-04,22.28217124938965,22.49850300909246,22.16967946055554,22.212945152303963,7500
2024-01-05,22.584169387817383,22.584169387817383,22.230250313907334,22.584169387817383,10300
2024-01-08,22.368701934814453,22.455234959706303,22.117756327676105,22.2648619748482,37500
2024-01-09,22.212947845458984,22.32543964793189,22.179200469765167,22.32543964793189,8300
2024-01-10,22.25621032714844,22.29082420012754,22.169678945661293,22.169678945661293,11100
2024-01-11,22.23025321960449,22.25621197578141,22.1783324062898,22.23890668849028,15500
2024-01-12,22.23025321960449,22.30813278909612,22.212946281832927,22.27351891355298,23100
2024-01-16,22.23025321960449,22.23890668849028,22.14372018122709,22.23890668849028,15400
2024-01-17,22.12641143798828,22.23890487384381,22.065838811210824,22.065838811210824,36800
2024-01-18,22.212947845458984,22.230254784448828,22.152375209475068,22.169682148464915,7000
2024-01-19,22.212947845458984,22.27784804143063,22.212947845458984,22.23890825394375,18900
2024-01-22,22.20429229736328,22.299478802416235,22.20429229736328,22.23025270341783,7600
2024-01-23,22.161027908325195,22.308133583662222,22.1437209699372,22.251886859141468,7700
2024-01-24,22.12641143798828,22.308130968800945,22.109104501628924,22.19563753294542,43400
2024-01-25,22.13506507873535,22.29082420622329,22.117758142241065,22.117758142241065,10300
2024-01-26,22.152374267578125,22.23890730836751,22.152374267578125,22.152374267578125,17500
2024-01-29,22.161027908325195,22.23025401139671,22.161027908325195,22.19564013462071,5600
2024-01-30,22.19563865661621,22.212945593851742,22.143719495389984,22.212945593851742,29300
2024-01-31,22.264863967895508,22.29082437283097,22.178330935257623,22.195637871881264,7500
2024-02-01,22.28217124938965,22.28217124938965,22.26486431249814,22.26486431249814,2700
2024-02-02,22.342742919921875,22.472541640081428,22.29082376195411,22.36870332414589,5400
2024-02-05,22.28217124938965,22.38601122025835,22.26486431249814,22.26486431249814,4000
2024-02-06,22.24755859375,22.334091632465224,22.208620459332604,22.29082593834783,9300
