Date,Close,High,Low,Open,Volume
2020-12-28,43.71139144897461,43.85961646943565,43.466822568297445,43.84479368467384,15355600
2020-12-29,43.58539962768555,43.90408241468553,43.45940737770192,43.74844459680494,15686100
2020-12-30,43.088844299316406,43.68174149448582,43.02955599337788,43.60022042721495,18259800
2020-12-31,43.54093170166016,43.57798724831528,42.99991280445582,43.029558372642704,12906300
2021-01-04,43.615047454833984,43.837386412833546,43.31118741634617,43.69657136247952,19129800
2021-01-05,43.414947509765625,43.79291865465034,43.32601079448671,43.62246085776842,16220000
2021-01-06,43.94113159179688,44.12641212356142,43.385289996503246,43.58539331006774,22678500
2021-01-07,43.842262268066406,44.01454486609419,43.505189234816285,43.64750889646805,19079900
2021-01-08,43.29545211791992,43.71492466053796,42.97335769111771,43.61754654472213,28411600
2021-01-11,43.040775299072266,43.48271864050221,42.91343709671565,43.25800231683444,15688000
2021-01-12,42.890960693359375,43.03328321317917,42.4639988487458,42.898452856204045,22699300
2021-01-13,42.74115753173828,42.88347721346867,42.60632715644705,42.8610064367279,16985400
2021-01-14,42.726173400878906,43.018304910011125,42.44153119771949,42.61381380932508,18341100
2021-01-15,42.98085021972656,43.07073617340132,42.47898102541134,42.53141473650687,15785300
2021-01-19,42.7336540222168,43.13065573624855,42.68122031879379,43.02578547198,18821300
2021-01-20,42.890960693359375,42.98833880837983,42.44152807505757,42.703696626163136,19923100
2021-01-21,42.89845275878906,43.07822466273239,42.73365946565527,42.83852688585935,13601500
2021-01-22,43.04826736450195,43.21305781085791,42.5164352088759,42.82354818392214,16364500
2021-01-25,43.759864807128906,43.909676628797286,42.83103665614605,43.04826365469405,22444300
2021-01-26,42.37411117553711,42.90594041899257,42.25426229169612,42.68871628150895,37892700
2021-01-27,41.29546737670898,42.66623867944413,41.24303367349861,42.42654093407599,37239000
2021-01-28,41.47523880004883,42.19433488565275,41.19808882078728,41.19808882078728,24000800
2021-01-29,41.01083755493164,41.40034722254508,40.80859198574254,41.198101653355984,26231200
2021-02-01,40.65877151489258,41.40033844468946,40.61382996955037,41.40033844468946,20541100
2021-02-02,40.82357406616211,41.32544048587095,40.57638408098724,40.77114034641412,18974500
2021-02-03,41.04079818725586,41.12319484311417,40.63630707163679,40.68125148140221,13909300
2021-02-04,41.30295944213867,41.47524202954981,40.890979093336135,41.01831727895287,14761700
