Date,Close,High,Low,Open,Volume
2024-12-09,60.488243103027344,61.15454316407685,60.41099311087637,60.53652480857896,1879900
2024-12-10,60.25648880004883,60.91313030278759,59.43568507979639,60.63309125645471,2150500
2024-12-11,59.79297637939453,60.64274841808373,59.648131258805606,60.295114234817326,3045800
2024-12-12,59.09771347045898,60.10198921144997,59.06874149854505,60.04404895128034,2100900
2024-12-13,58.402442932128906,59.15564786830294,58.1610307158005,59.03977103588957,1625600
2024-12-16,57.68786239624024,58.547289260657,57.60095385468922,58.49900755616376,1937800
2024-12-17,57.35954666137695,58.04515650260905,57.30160640072674,57.41748323836892,1745300
2024-12-18,56.93465423583984,57.65889085965155,56.722213997742486,56.78980912127228,1800400
2024-12-19,56.20076370239258,56.94431375755111,55.83381610864958,56.7029015454993,2321900
2024-12-20,56.026947021484375,56.61599341254946,55.77587625628055,56.33595436045982,5593700
2024-12-23,55.84347534179688,56.00763387984053,55.003358181365456,55.21580210933544,1823000
2024-12-24,55.756568908691406,55.97866771286324,55.457216424638126,55.669660360653886,682800
2024-12-26,56.08489227294922,56.2393959561946,55.42825069824175,55.52481411889822,1821400
2024-12-27,55.97866439819336,56.35526685617008,55.611716807801024,55.78553389358382,1543400
2024-12-30,55.17717742919922,55.97866778250436,54.964733492919166,55.76622384622431,1514800
2024-12-31,55.46686935424805,55.688968150657615,54.89713637783809,55.128893725724375,3708700
2025-01-02,56.15248107910156,56.18144936530383,55.45721274098347,55.47652615967097,1665600
2025-01-03,56.18144989013672,56.61599260551992,55.84347426909312,56.08488647945512,1764200
2025-01-06,54.848854064941406,55.95935171836807,54.61710040327579,55.92072488020445,2620600
2025-01-07,53.67076110839844,55.15785743411493,53.54522573522846,54.84885011835635,2407700
2025-01-08,53.55488586425781,53.78664321567685,52.91755775242813,53.6707663817964,4011600
2025-01-10,52.40576553344727,53.52591809489094,52.15469476000783,53.01412536361095,3204800
2025-01-13,53.71904754638672,54.05702317664876,52.60854987496902,52.95618405675745,2507800
2025-01-14,53.55488586425781,54.06668227424123,53.34244561608667,53.63213954261687,2303900
2025-01-15,53.84457778930664,54.00874000788842,53.38106678735608,53.90251804592221,1663000
2025-01-16,54.095645904541016,54.25014956429931,53.40037759379976,53.52591296849645,2081500
2025-01-17,53.79629898071289,54.30809539923067,53.70939043293879,53.93148923643744,1908400
2025-01-21,54.5205307006836,54.62675265872496,53.63213556735193,53.64179043460212,2166600
2025-01-22,53.6900749206543,54.39500182716017,53.58385664076604,54.36602985659242,2060200
2025-01-23,54.1439323425293,54.51087994791727,53.661107903103385,53.690076190698335,2721600
2025-01-24,54.501224517822266,54.83920385497296,53.95080492004425,54.02805860293299,2831700
2025-01-27,56.06557083129883,56.55805010004575,55.13854518078923,55.16751714976812,2613900
2025-01-28,54.53984832763672,56.20076558083796,54.288781239520745,55.8531313944788,2178700
2025-01-29,54.655723571777344,55.11923826254333,54.2694662410164,54.60744186588948,2057300
2025-01-30,54.81022644042969,55.10957890641591,54.20187032454186,55.04198378242837,1605400
2025-01-31,54.549503326416016,55.30270822536496,54.385341111923765,54.46259478548668,2933500
2025-02-03,55.756568908691406,56.596682417281954,54.24049675211286,55.44755787282384,4991300
2025-02-04,55.05164337158203,55.78553861447309,54.29843839188811,55.78553861447309,3100500
2025-02-05,55.1288948059082,55.2061448009452,54.5784752380088,55.05164112721305,1977400
2025-02-06,55.44755554199219,55.71793972655298,54.984044533162624,55.70828117514471,1580300
2025-02-07,55.9496955871582,56.02694926682712,55.19649062867728,55.515156531824246,1660800
2025-02-10,55.72759628295898,55.87244508920782,55.29305354787063,55.814504829976656,3102800
2025-02-11,56.75118637084961,56.77049979091439,55.688970369235726,55.83381917789251,1775600
2025-02-12,55.795188903808594,56.58702065943985,55.75656574971433,56.152481627529966,1757400
2025-02-13,55.592403411865234,55.84347417305842,55.27374121023756,55.84347417305842,2449100
2025-02-14,55.13854598999024,56.29732530738984,55.09026428586065,56.171789929726586,3151500
2025-02-18,55.90140914916992,55.99797624058516,54.55915788959005,55.18683109098654,3160500
2025-02-19,55.62137222290039,56.34560885957179,55.58274906852469,55.61171735522097,2370700
