Date,Close,High,Low,Open,Volume
2024-12-09,436.6998291015625,444.8106186474191,436.0584710823936,441.9491543304295,2833900
2024-12-10,438.9002380371094,440.4493861949784,431.4406828422204,438.9002380371094,2326100
2024-12-11,434.6770629882813,439.72903322009375,434.3119836717654,437.4004029244156,1612500
2024-12-12,432.6741027832031,436.50255804310126,432.082068341919,434.0949733974359,1719300
2024-12-13,429.5165710449219,431.9833559236823,427.0103392888277,431.7958778639269,2254200
2024-12-16,422.6095886230469,429.94089643229,421.7314288328455,429.9310196565403,3691400
2024-12-17,424.4843444824219,427.43460949551707,420.2809335072037,422.5503635000277,3320200
2024-12-18,416.65966796875,425.5696932867421,416.4425897061318,423.2213394974781,3271900
2024-12-19,414.0152893066406,419.91584937759086,413.4627319214415,416.4919508770964,3292000
2024-12-20,418.6725769042969,419.68889102750336,412.7128164542094,413.6600834888996,6680900
2024-12-23,416.7189025878906,420.00467700931256,412.1306885960059,416.817580008472,2084300
2024-12-24,420.1131591796875,420.39931463718807,414.9921117172759,416.5708599527067,824200
2024-12-26,418.6824340820313,420.93214048791066,417.29116392006256,418.48507926434536,991500
2024-12-27,417.3602600097656,420.30064818641097,415.9393895720384,417.58718493704725,1444900
2024-12-30,412.1109619140625,414.6764242683872,409.8908554729947,413.610756313887,1608000
2024-12-31,413.1075744628906,414.52841495699965,410.2263562579985,413.0483439181855,1386700
2025-01-02,408.6673278808594,417.1037200663988,408.2726182131336,415.15989239011714,2110900
2025-01-03,408.0061950683594,412.4365308154487,407.6115155332804,410.62098086439073,1995900
2025-01-06,407.424072265625,412.82139892971935,406.6445597916184,409.9105806497982,2630600
2025-01-07,409.43695068359375,413.43312999068473,405.2335397738247,406.5557328052094,3209100
2025-01-08,414.4297790527344,414.8343354279351,408.6969728135484,411.20320482753846,2252300
2025-01-10,408.6475830078125,412.3379137169968,406.2498752972749,410.0881769668187,2642600
2025-01-13,415.8308410644531,417.064233467377,408.2035617165282,410.2657902007626,2824500
2025-01-14,421.6130065917969,422.1260869986977,415.13028879849566,416.6695601313179,2344300
2025-01-15,422.2938232421875,428.1549061821791,420.7446752015241,427.4641944114537,2202300
2025-01-16,426.7438659667969,427.0004212052472,421.9681745169733,422.2346065298616,1511600
2025-01-17,430.207275390625,434.15413112815367,427.7700907682163,434.15413112815367,2412200
2025-01-21,436.5814208984375,438.170045925317,433.60155578034943,433.8285108162232,2281900
2025-01-22,436.7196044921875,442.72868889202016,436.5913268595147,439.7488235747272,2643900
2025-01-23,434.97308349609375,437.2524203512564,434.5784039510694,436.8379872561035,1811300
2025-01-24,433.4140930175781,437.47934958434575,433.2068915240229,436.9859926201823,1547800
2025-01-27,433.6509094238281,435.5355367042694,429.2106965958487,432.516194390213,2833400
2025-01-28,429.7237854003906,434.55867754619743,429.4573533724258,434.1541212288708,2158400
2025-01-29,432.4964294433594,433.1871110830416,428.7172984696751,429.4376104330024,2631100
2025-01-30,440.4493713378906,443.69566861701617,433.1674176761026,433.1674176761026,2545900
2025-01-31,440.19281005859375,442.2155916659372,432.8122091938925,438.5154144584885,2816500
2025-02-03,448.1753540039063,448.7673884217009,434.6080366100017,439.11732678164856,2701200
2025-02-04,448.7575073242188,452.7339634703437,446.81367957365416,449.88237571840784,2503800
2025-02-05,447.672119140625,449.0239123978925,444.9191788626431,447.3760868963009,2696500
2025-02-06,454.5593566894531,455.378346097283,444.0212593608638,444.05085957366975,2423300
2025-02-07,449.0041809082031,452.072877019388,446.4880723244825,450.47440520270703,1668100
2025-02-10,454.7369995117188,454.9935547875557,447.3761215043181,448.7772686334222,1876700
2025-02-11,454.6185607910156,456.39466391009154,453.2174438907121,454.1350806072358,1587700
2025-02-12,452.467529296875,454.0265541413766,448.5107968719608,451.2440136812805,1695200
2025-02-13,454.9244384765625,456.4538631121197,451.3032152712143,451.4808165490099,2265300
2025-02-14,450.9282531738281,457.9339278998277,450.6322510481019,454.9244324317247,1705500
2025-02-18,459.6409301757813,459.8382850038009,444.0705857879936,448.8265540893478,2808500
2025-02-19,455.930908203125,459.4534841241386,454.0068040144384,454.6975158032282,1883800
2025-02-20,455.76318359375,455.9901386506361,452.3096846466692,453.59243089428617,1335400
2025-02-21,451.9150085449219,458.989761120166,451.4413749881792,457.4208593734938,1939600
2025-02-24,452.4379577636719,458.03263925139606,449.9612960504808,452.9115913120473,2108300
2025-02-25,461.2789001464844,462.75897108848005,453.1878637308471,453.1878637308471,2342100
2025-02-26,455.4178161621094,461.2986530440352,455.14153745781306,460.1639079004163,1576100
2025-02-27,454.1647033691406,462.0090914489248,453.7700238049013,457.3814005363263,2071000
2025-02-28,460.8447265625,462.1175959569669,454.5100400276652,458.8910522630272,2332900
2025-03-03,456.1084899902344,465.9559053305482,454.8553742058535,462.8674860752498,3072900
2025-03-04,455.2204895019531,463.0451239440432,453.77001878253407,462.3741656810505,5027000
2025-03-05,462.02880859375,464.16999112156327,454.4310991091328,455.7927691825112,2385700
2025-03-06,459.9665832519531,463.9035623168589,457.19391943305214,460.4895404463194,3712100
2025-03-07,462.5419006347656,463.7555696680904,457.2630049420703,459.9764683816176,1824000
2025-03-10,455.9210510253906,464.91987754390414,451.9347181861823,459.79882967044,3129200
2025-03-11,448.03717041015625,455.76312669795504,445.1263524732869,455.5164482325295,2845700
2025-03-12,445.17572021484375,448.905497524732,442.85693654459567,447.2872722869015,2652600
2025-03-13,448.7298889160156,450.798996722419,443.0274477418636,444.9480607703087,2213400
2025-03-14,450.9474487304688,453.4224621702628,448.3239405268004,450.0168412601009,1911900
2025-03-17,455.7093811035156,457.659692940802,447.8190368942992,447.8190368942992,1890200
2025-03-18,456.1053771972656,460.1544956384291,453.15518045539136,459.4713894986846,2023000
2025-03-19,455.1549682617188,456.9567852837761,450.3534361809905,454.4124642351906,4051400
2025-03-20,453.1749877929688,455.4124097437041,450.6801849737242,451.55136437781647,2298100
2025-03-21,453.7491455078125,454.0461652447611,444.88861562131854,449.2050245093636,4969900
2025-03-24,454.5015563964844,457.283469036792,450.47222733647794,452.55124463178726,2049500
2025-03-25,452.87799072265625,454.4025773139117,450.4326761307566,454.3530891280198,2002500
2025-03-26,456.8181762695313,458.471498551378,452.4126704461655,452.8779741843143,1597900
2025-03-27,460.0852355957031,461.9860291073685,454.83818867507455,457.3726001656737,1493300
2025-03-28,454.5213317871094,461.936492240838,454.2045530435934,461.8671846168393,1334700
2025-03-31,460.9861450195313,463.3621520198017,453.8283948516196,454.28378889196745,2373300
2025-04-01,462.421630859375,462.8374464318739,456.1746990375836,457.3825068659488,1544600
2025-04-02,465.0451049804688,465.60941528285264,457.7784693129211,458.27347198955977,1527700
2025-04-03,462.5503234863281,467.2924578045661,460.3426005711936,461.8969162978233,2445200
