Date,Close,High,Low,Open,Volume
2025-12-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,7
2025-12-29,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3300999999046325,22
2025-12-31,0.3998999893665313,0.3998999893665313,0.2601000070571899,0.2601000070571899,410
2026-01-02,0.3300000131130218,0.3300000131130218,0.2601999938488006,0.2601999938488006,2000
2026-01-05,0.3199000060558319,0.3199000060558319,0.3199000060558319,0.3199000060558319,107
2026-01-07,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0
2026-01-13,0.4199999868869781,0.4199999868869781,0.4045999944210052,0.4045999944210052,1860
2026-01-14,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,25139
2026-01-15,0.4300000071525574,0.4402999877929687,0.4199999868869781,0.4199999868869781,2250
2026-01-16,0.3610000014305115,0.4216000139713287,0.3610000014305115,0.4199999868869781,27
2026-01-22,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4253999888896942,4723
