Date,Close,High,Low,Open,Volume
2024-12-09,4.5,4.684000015258789,4.454999923706055,4.550000190734863,8900
2024-12-10,4.28000020980835,4.639999866485596,4.25,4.599999904632568,28600
2024-12-11,3.900000095367432,4.364999771118164,3.869999885559082,4.28000020980835,62700
2024-12-12,3.759999990463257,4.026000022888184,3.5999999046325684,3.900000095367432,38300
2024-12-13,3.869999885559082,3.869999885559082,3.5299999713897705,3.7780001163482666,26300
2024-12-16,4.389999866485596,4.389999866485596,3.805000066757202,3.849999904632568,108600
2024-12-17,4.230000019073486,4.296000003814697,4.050000190734863,4.289999961853027,10400
2024-12-18,3.900000095367432,4.190999984741211,3.900000095367432,4.190000057220459,9100
2024-12-19,4.039999961853027,4.139999866485596,3.900000095367432,3.900000095367432,22500
2024-12-20,3.900000095367432,4.164000034332275,3.900000095367432,4.050000190734863,30700
2024-12-23,4.039999961853027,4.039999961853027,3.910000085830689,3.990000009536743,3800
2024-12-24,4.03000020980835,4.119999885559082,3.9040000438690186,3.9600000381469727,14800
2024-12-26,4.300000190734863,4.400000095367432,4.03000020980835,4.03000020980835,44000
2024-12-27,4.269999980926514,4.400000095367432,4.059999942779541,4.400000095367432,30200
2024-12-30,4.110000133514404,4.230000019073486,3.900000095367432,4.125,39800
2024-12-31,4.210000038146973,4.4710001945495605,4.0,4.0,33300
2025-01-02,4.201000213623047,4.269999980926514,4.179999828338623,4.230000019073486,11600
2025-01-03,4.539999961853027,4.590000152587891,4.21999979019165,4.21999979019165,37800
2025-01-06,4.510000228881836,4.670000076293945,4.343999862670898,4.550000190734863,31400
2025-01-07,4.400000095367432,4.658999919891357,4.369999885559082,4.650000095367432,17000
2025-01-08,4.170000076293945,4.440000057220459,4.150000095367432,4.28000020980835,18100
2025-01-10,4.28000020980835,4.309999942779541,3.900000095367432,4.199999809265137,21200
2025-01-13,4.099999904632568,4.349999904632568,4.03000020980835,4.349999904632568,9400
2025-01-14,4.050000190734863,4.130000114440918,4.050000190734863,4.130000114440918,7800
2025-01-15,3.950000047683716,4.210000038146973,3.950000047683716,4.159999847412109,15300
2025-01-16,4.0,4.090000152587891,3.990000009536743,3.990000009536743,10800
2025-01-17,4.070000171661377,4.150000095367432,4.0,4.03000020980835,5000
2025-01-21,4.179999828338623,4.329999923706055,4.079999923706055,4.079999923706055,15300
2025-01-22,4.210000038146973,4.28000020980835,4.081999778747559,4.264999866485596,11500
2025-01-23,4.340000152587891,4.340000152587891,4.079999923706055,4.230000019073486,31900
2025-01-24,4.25,4.579999923706055,4.25,4.5,86200
2025-01-27,3.9700000286102295,4.300000190734863,3.9700000286102295,4.300000190734863,340100
2025-01-28,3.119999885559082,4.039999961853027,2.990000009536743,4.039999961853027,1168100
2025-01-29,3.3399999141693115,3.7899999618530273,2.9600000381469727,2.9600000381469727,195000
2025-01-30,3.4049999713897705,3.5,3.25,3.400000095367432,54400
