Date,Close,High,Low,Open,Volume
2024-12-09,6.230000019073486,6.679999828338623,6.099999904632568,6.28000020980835,52170
2024-12-10,6.21999979019165,6.5,6.099999904632568,6.099999904632568,27850
2024-12-11,6.03000020980835,6.289999961853027,6.03000020980835,6.130000114440918,31300
2024-12-12,5.820000171661377,6.179999828338623,5.639999866485596,6.03000020980835,42640
2024-12-13,5.849999904632568,5.900000095367432,5.699999809265137,5.900000095367432,37350
2024-12-16,5.769999980926514,6.090000152587891,5.659999847412109,5.800000190734863,35880
2024-12-17,5.869999885559082,5.900000095367432,5.599999904632568,5.699999809265137,29280
2024-12-18,5.440000057220459,5.869999885559082,5.309999942779541,5.869999885559082,42980
2024-12-19,5.480000019073486,5.590000152587891,5.25,5.440000057220459,34820
2024-12-20,5.760000228881836,5.760000228881836,5.199999809265137,5.460000038146973,22400
2024-12-23,5.130000114440918,5.699999809265137,5.130000114440918,5.5,27600
2024-12-24,5.420000076293945,5.550000190734863,5.130000114440918,5.130000114440918,12320
2024-12-26,5.389999866485596,5.429999828338623,5.059999942779541,5.429999828338623,58720
2024-12-27,5.5,5.610000133514404,5.199999809265137,5.210000038146973,14110
2024-12-30,5.480000019073486,5.710000038146973,5.199999809265137,5.5,32950
2024-12-31,5.869999885559082,5.960000038146973,5.46999979019165,5.5,33580
2025-01-02,5.5,5.940000057220459,5.409999847412109,5.940000057220459,30750
2025-01-03,5.730000019073486,5.800000190734863,5.5,5.5,12770
2025-01-06,5.730000019073486,5.940000057220459,5.579999923706055,5.940000057220459,19150
2025-01-07,6.0,6.070000171661377,5.800000190734863,5.800000190734863,15720
2025-01-08,5.909999847412109,6.079999923706055,5.679999828338623,5.929999828338623,11030
2025-01-10,5.650000095367432,5.949999809265137,5.550000190734863,5.730000019073486,21510
2025-01-13,5.309999942779541,5.599999904632568,5.210000038146973,5.599999904632568,33090
2025-01-14,5.320000171661377,5.699999809265137,5.210000038146973,5.320000171661377,10080
2025-01-15,5.420000076293945,5.550000190734863,5.239999771118164,5.340000152587891,17660
2025-01-16,5.309999942779541,5.5,5.199999809265137,5.5,14810
2025-01-17,5.300000190734863,5.5,5.239999771118164,5.25,4450
2025-01-21,5.389999866485596,5.900000095367432,5.059999942779541,5.900000095367432,31590
2025-01-22,5.5,5.559999942779541,5.110000133514404,5.230000019073486,9180
2025-01-23,5.550000190734863,5.599999904632568,5.360000133514404,5.5,13050
2025-01-24,5.550000190734863,5.699999809265137,5.25,5.480000019073486,8920
2025-01-27,5.230000019073486,5.46999979019165,5.0,5.300000190734863,60350
2025-01-28,5.190000057220459,5.300000190734863,5.099999904632568,5.300000190734863,13070
2025-01-29,5.289999961853027,5.599999904632568,5.070000171661377,5.210000038146973,27490
2025-01-30,5.340000152587891,5.369999885559082,4.900000095367432,5.349999904632568,46490
2025-01-31,5.25,5.699999809265137,5.050000190734863,5.300000190734863,18480
