Date,Close,High,Low,Open,Volume
2020-12-28,22.00286293029785,22.1645865529617,21.66239342744237,21.91774514871232,272900
2020-12-29,21.61983871459961,22.19012587230795,21.43258085068308,22.19012587230795,233600
2020-12-30,21.798583984375,21.9773298871638,21.534718665753164,21.60281257493273,215700
2020-12-31,21.909236907958984,22.04542473209885,21.55174346372011,21.76453714187452,248900
2021-01-04,21.764535903930664,22.181611294572058,21.390018597104724,22.070959302559785,310900
2021-01-05,22.22417259216309,22.51357212857977,21.76453746132943,21.798585229607603,583200
2021-01-06,24.32657241821289,24.896859521770704,22.84552866199265,22.84552866199265,662200
2021-01-07,24.47978401184082,24.913883293817847,24.3180603679309,24.726623825031563,474400
2021-01-08,24.26698875427246,24.54787631559114,23.875447582547988,24.54787631559114,451900
2021-01-11,24.24145698547364,24.369132875883903,23.90098740321724,23.90098740321724,482800
2021-01-12,24.3350830078125,24.68406447919109,24.241453278203245,24.530852784734773,548400
2021-01-13,23.798843383789062,24.403178253602185,23.47539771822472,24.32657240216831,547600
2021-01-14,24.181873321533203,24.496808677790096,23.841403763070964,24.04568549814831,331700
2021-01-15,24.09675407409668,24.522341402402457,23.80735456096981,24.062707932045363,409900
2021-01-19,24.420204162597656,24.7351379126282,24.06271070074744,24.420204162597656,404800
2021-01-20,24.394662857055664,24.862808217528908,24.05419335639452,24.386150916603302,394600
2021-01-21,24.16484832763672,24.6074595450481,24.13931412660438,24.471271727919497,408600
2021-01-22,24.318058013916016,24.369128035238248,23.75628290891134,23.75628290891134,371900
2021-01-25,24.147825241088867,24.173359441246703,23.49242037892468,24.02014774635255,270400
2021-01-26,23.71372604370117,24.360618966386813,23.69670216122573,24.22442953007008,238400
2021-01-27,23.0838565826416,23.52646615452617,22.89659712579932,23.18599662865852,379200
2021-01-28,23.058319091796875,23.4839063742243,22.879571588964303,23.364742454660348,325100
2021-01-29,22.28375625610352,23.27963082508136,22.25822042795488,23.015767094827066,304600
2021-02-01,22.419940948486328,22.53910488282798,22.087983346542103,22.419940948486328,362400
2021-02-02,23.67117118835449,23.78182482363389,22.57315651946528,22.7604143946088,510800
2021-02-03,23.42432975769043,23.722241248042582,23.0838601787824,23.526469819619333,304100
2021-02-04,23.990835189819336,23.990835189819336,23.450074854148664,23.56166104787029,292800
2021-02-05,23.947921752929688,24.214009317637306,23.5187475220988,24.214009317637306,142700
2021-02-08,24.83201789855957,24.83201789855957,23.973669553014723,24.03375367525574,272000
2021-02-09,25.518695831298828,26.12812400584245,25.34702714508915,25.87061852077364,846000
2021-02-10,25.698951721191406,25.870620420003736,25.553032426757618,25.578781831136155,508500
2021-02-11,25.7075309753418,25.759031412401097,25.30410624639737,25.664612580151232,680900
2021-02-12,25.60453414916992,25.913540114474777,25.51869897689971,25.51869897689971,473100
2021-02-16,25.65603256225586,25.95645482278288,25.518696952386872,25.60453211784739,1331300
2021-02-17,25.53586196899414,25.793365804569994,25.492945208787983,25.63028080605104,1022400
2021-02-18,25.58736801147461,25.73328732016435,25.347031482223137,25.510116516452403,423600
2021-02-19,25.87061882019043,26.04228914555649,25.63028232928141,25.71611585479489,566500
2021-02-22,26.2225399017334,26.32554241805497,25.85345150807396,25.85345150807396,394900
2021-02-23,26.334129333496094,26.54013275428384,26.076623829634176,26.21396108066233,427700
2021-02-24,26.6002140045166,26.8577194805354,26.377043246834774,26.377043246834774,563000
2021-02-25,26.23112678527832,26.87488808870648,26.11954221303876,26.58304950017881,514200
2021-02-26,25.939292907714844,26.41138559826972,25.73328944966488,26.128130638804773,649000
2021-03-01,26.351293563842773,26.60879739994217,26.12812280854421,26.23970736760876,451500
2021-03-02,26.291210174560547,26.56588303154512,26.205376646245583,26.368461659779705,614400
2021-03-03,26.583051681518555,27.01222591902097,26.3169641126746,26.334131475095443,731600
2021-03-04,26.591629028320312,27.20964083089548,26.43712607767652,26.737548299798405,954600
2021-03-05,26.80621910095215,27.218225924075604,26.49721480219435,26.746134977226173,1026400
2021-03-08,27.95640563964844,28.2997462911292,26.93497063954926,26.96930535956516,837600
2021-03-09,27.42423248291016,27.904905499185983,26.90922310706228,27.767569883915844,996500
2021-03-10,27.99074363708496,28.145246620908058,27.26114712301464,27.381315382801603,1215400
2021-03-11,28.03365898132324,28.17099459615394,27.08089172091182,27.96499281107756,511100
2021-03-12,29.06367301940918,29.08942241978572,28.10232387139898,28.10232387139898,408500
2021-03-15,28.59158515930176,29.183844351196296,28.282579224630123,29.106592867528384,411800
2021-03-16,28.368406295776367,28.574411296792515,27.94781752711191,28.45424307717409,794400
2021-03-17,28.273998260498047,28.763256640942444,28.09374586230056,28.522920110012468,230300
2021-03-18,28.402751922607425,29.15809951747142,28.28258365681217,28.53150550701072,347900
2021-03-19,28.24824905395508,28.47141822364007,27.535821500352498,28.316918505759496,1200100
2021-03-22,27.87057304382324,28.145244264436347,27.4928976597258,27.92207185122618,545200
2021-03-23,27.0894775390625,27.767571986149964,26.95214191339492,27.767571986149964,561700
2021-03-24,26.62596893310547,27.767570652707043,26.617385252267223,27.312647028468007,852600
2021-03-25,26.88347053527832,27.037973502956632,26.136708374392576,26.67746712409709,792700
2021-03-26,27.510066986083984,27.51865230415744,26.75472107542345,27.175311616687463,852700
2021-03-29,26.61738395690918,27.33839674053599,26.41996421874627,27.166726406464985,838100
2021-03-30,26.79763984680176,26.97789388492055,26.4714681339166,26.7547230762434,471200
2021-03-31,26.437131881713867,27.012225414717207,26.32554730240117,26.711804763810044,525000
2021-04-01,26.50579833984375,26.58304982818189,26.1796266624369,26.22254342832712,401500
2021-04-05,26.454296112060547,26.78046940467443,26.31696050585562,26.73755100450441,1592500
2021-04-06,26.61738395690918,26.89205518168708,26.47146466409972,26.89205518168708,1100600
2021-04-07,26.55729866027832,26.83196987294653,26.28262744761011,26.737551029653247,473500
2021-04-08,26.471466064453125,26.531550193405568,25.93070562954171,26.40279825462609,583500
2021-04-09,26.68605232238769,26.78905321525328,26.39421373065244,26.66888496118688,224900
2021-04-12,26.97789001464844,27.02080677904992,26.74613555767334,26.823387043331707,238600
2021-04-13,26.44571304321289,26.81480310735726,26.368461558291063,26.72896794220305,394700
2021-04-14,27.27831268310547,27.46714874132098,26.437130008653583,26.505797815020102,512200
2021-04-15,27.67315673828125,27.716073507882264,26.91780915081283,27.449984297412573,510100
2021-04-16,28.37700080871582,28.514336429127376,27.844822414574,27.9392412675456,601000
2021-04-19,28.119489669799805,28.488579711280465,27.87057114419343,28.454248266798245,559000
2021-04-20,27.36414909362793,28.256830670359285,27.29548128003321,27.99932677867154,480800
2021-04-21,27.904905319213867,27.96499272020016,27.2525619694728,27.2954787350293,370800
2021-04-22,27.75040626525879,28.01649218251821,27.61306737333212,27.930658649403444,406200
2021-04-23,28.29974937438965,28.548667935776823,27.6474027203708,27.76757097917968,403500
2021-04-26,28.205331802368164,28.6945901779356,27.930660548517658,28.583003957827703,1016100
2021-04-27,28.41991424560547,28.45424896526952,28.04223887797913,28.085158914728733,310800
2021-04-28,28.28257942199707,28.694586246321347,28.13665849656644,28.51433387461807,428200
2021-04-29,28.16240692138672,28.66883251374852,28.110904848246324,28.54866100975427,310100
2021-04-30,27.939239501953125,28.18816132144979,27.853405972497367,27.97357422347113,664800
2021-05-03,28.325496673583984,28.505749048392648,27.84482039975498,28.19674310624109,321500
2021-05-04,28.31692123413086,28.54009042531849,28.042246674787627,28.29116855005305,1461000
2021-05-05,28.29115867614746,28.44566162933116,27.844817175209982,28.28257663401008,390900
2021-05-06,28.74928855895996,28.749288558959964,28.152867313451367,28.446756759937337,501400
2021-05-07,28.567760467529297,28.628266808246423,28.25658311678505,28.45539013590537,222500
2021-05-10,28.368959426879883,29.034532612379376,28.35167142626768,28.52454813504075,332200
2021-05-11,28.31709289550781,28.61098228496452,28.031849154259383,28.109643501390533,1299900
2021-05-12,27.82439613342285,28.628269945145988,27.737959436455284,28.489969251588708,436700
2021-05-13,28.922157287597656,29.1296099619501,27.660163135886453,27.67745113352819,660100
2021-05-14,28.974023818969727,29.17283086324481,28.636916078792467,29.17283086324481,254800
2021-05-17,29.207406997680664,29.29384369651661,28.740640910329667,28.88758395782052,259500
2021-05-18,29.0258846282959,29.38892267865801,29.017238980993,29.08639097002292,572700
2021-05-19,29.00859642028809,29.02588441741997,28.52454239264032,28.792501402162024,526600
2021-05-20,28.95673561096192,29.0950363058666,28.507257528184542,28.887583614835247,380900
2021-05-21,29.216049194335938,29.36299553839947,28.82707745693092,29.164188494247725,256600
2021-05-24,28.904869079589844,29.362992770390704,28.72335005169528,29.362992770390704,229400
2021-05-25,28.14422035217285,29.08639489715,28.04913800309324,28.80114784991116,514600
2021-05-26,28.48132705688477,28.61098210304651,28.08371297289758,28.14421932057612,308700
2021-05-27,28.654205322265625,29.13825613026894,28.61962932245144,28.956737077267697,303300
2021-05-28,28.81843948364257,28.844369837625585,28.438113336712,28.72335712257264,322100
2021-06-01,28.930809020996094,29.190122445474685,28.697425949760632,28.861657015882287,305200
2021-06-02,28.878944396972656,29.09503946228893,28.662849331656385,29.086397110509846,435800
2021-06-03,29.00859642028809,29.06910276157552,28.69741906661083,28.87029574058134,632100
2021-06-04,29.03453254699707,29.077750899755777,28.62827277689755,28.8616558386133,200800
2021-06-07,28.93944549560547,29.27655320869884,28.80114481081464,29.06045818262889,251900
2021-06-08,28.94809341430664,29.04317246346424,28.48132733001147,28.92215976694668,483700
2021-06-09,28.62827110290528,29.216049898631304,28.48132805264815,28.775217450511164,374900
2021-06-10,28.334379196166992,29.06910427444248,28.308448847793805,28.96537628625279,408400
2021-06-11,28.567760467529297,28.60233646146716,28.308447107691848,28.438105436284705,271000
2021-06-14,28.126934051513672,28.904874296034063,27.87626298831699,28.593700176635288,379200
