Date,Close,High,Low,Open,Volume
2024-12-09,10.5,12.0,9.300000190734863,11.699999809265137,677277
2024-12-10,10.800000190734863,11.399999618530272,9.300000190734863,9.899999618530272,43900
2024-12-11,10.5,10.800000190734863,9.899999618530272,10.199999809265137,13577
2024-12-12,10.199999809265137,10.800000190734863,9.300000190734863,10.199999809265137,5720
2024-12-13,9.600000381469728,10.5,9.600000381469728,9.899999618530272,4787
2024-12-16,9.899999618530272,10.199999809265137,9.0,9.0,6370
2024-12-17,9.899999618530272,10.199999809265137,9.600000381469728,9.600000381469728,9773
2024-12-18,9.600000381469728,10.199999809265137,9.0,10.199999809265137,13393
2024-12-19,9.600000381469728,9.600000381469728,9.0,9.600000381469728,8590
2024-12-20,12.300000190734863,24.89999961853028,11.699999809265137,16.5,4636553
2024-12-23,12.600000381469728,13.199999809265137,10.199999809265137,11.399999618530272,143767
2024-12-24,10.800000190734863,12.0,10.5,12.0,29897
2024-12-26,11.100000381469728,11.399999618530272,9.600000381469728,10.5,33940
2024-12-27,12.300000190734863,12.899999618530272,10.800000190734863,10.800000190734863,50493
2024-12-30,12.600000381469728,12.899999618530272,11.399999618530272,12.0,30730
2024-12-31,12.600000381469728,13.199999809265137,11.399999618530272,11.699999809265137,35610
2025-01-02,12.300000190734863,13.199999809265137,12.300000190734863,13.199999809265137,16260
2025-01-03,12.600000381469728,12.600000381469728,12.0,12.0,15327
2025-01-06,12.600000381469728,12.899999618530272,12.300000190734863,12.600000381469728,11173
2025-01-07,12.300000190734863,12.600000381469728,12.0,12.300000190734863,6417
2025-01-08,11.399999618530272,12.300000190734863,10.800000190734863,12.300000190734863,11897
2025-01-10,10.800000190734863,11.399999618530272,9.899999618530272,11.399999618530272,15130
2025-01-13,9.600000381469728,10.5,9.300000190734863,10.5,17000
2025-01-14,9.0,9.899999618530272,8.699999809265137,9.0,13937
2025-01-15,9.300000190734863,12.0,9.0,10.199999809265137,1033403
2025-01-16,9.600000381469728,10.199999809265137,8.699999809265137,9.0,50170
2025-01-17,9.600000381469728,10.199999809265137,9.0,9.0,40767
2025-01-21,9.600000381469728,9.899999618530272,9.0,9.600000381469728,24703
2025-01-22,9.600000381469728,9.600000381469728,9.300000190734863,9.300000190734863,11060
2025-01-23,9.300000190734863,9.600000381469728,8.699999809265137,9.300000190734863,30620
2025-01-24,9.0,9.300000190734863,8.699999809265137,9.0,15520
2025-01-27,8.699999809265137,11.100000381469728,7.800000190734863,9.0,210893
2025-01-28,8.399999618530273,8.699999809265137,7.800000190734863,8.699999809265137,61897
2025-01-29,8.100000381469727,8.699999809265137,7.800000190734863,7.800000190734863,17897
2025-01-30,8.100000381469727,9.0,7.800000190734863,9.0,18083
2025-01-31,8.399999618530273,8.699999809265137,7.800000190734863,8.100000381469727,8650
2025-02-03,8.100000381469727,8.399999618530273,8.100000381469727,8.399999618530273,8167
2025-02-04,8.100000381469727,8.399999618530273,7.800000190734863,8.100000381469727,9267
2025-02-05,7.800000190734863,8.100000381469727,7.5,8.100000381469727,8717
2025-02-06,8.100000381469727,8.399999618530273,7.5,8.100000381469727,8697
2025-02-07,8.100000381469727,8.399999618530273,7.800000190734863,7.800000190734863,15833
2025-02-10,7.199999809265137,7.800000190734863,6.900000095367432,7.800000190734863,73557
2025-02-11,8.399999618530273,8.399999618530273,6.900000095367432,6.900000095367432,50710
2025-02-12,8.699999809265137,9.0,7.800000190734863,8.399999618530273,27097
2025-02-13,9.0,9.0,7.800000190734863,8.699999809265137,11563
2025-02-14,9.600000381469728,9.899999618530272,8.399999618530273,9.0,19453
2025-02-18,9.600000381469728,10.199999809265137,9.0,9.300000190734863,14277
2025-02-19,9.0,9.300000190734863,9.0,9.300000190734863,5487
2025-02-20,9.600000381469728,9.899999618530272,8.399999618530273,9.0,19667
2025-02-21,9.600000381469728,10.5,9.0,9.300000190734863,49877
2025-02-24,9.300000190734863,10.800000190734863,9.0,9.600000381469728,29603
2025-02-25,9.300000190734863,10.199999809265137,9.0,9.899999618530272,16980
2025-02-26,9.300000190734863,9.899999618530272,8.699999809265137,9.300000190734863,13577
2025-02-27,9.300000190734863,9.300000190734863,9.0,9.0,12507
2025-02-28,8.399999618530273,9.300000190734863,8.100000381469727,8.699999809265137,11583
2025-03-03,8.399999618530273,9.0,8.399999618530273,8.699999809265137,3977
2025-03-04,8.100000381469727,8.399999618530273,7.5,7.800000190734863,9053
2025-03-05,8.399999618530273,8.399999618530273,7.800000190734863,8.399999618530273,4323
2025-03-06,8.399999618530273,8.399999618530273,7.800000190734863,8.100000381469727,2293
2025-03-07,8.399999618530273,9.300000190734863,8.100000381469727,8.100000381469727,9993
2025-03-10,9.300000190734863,9.899999618530272,8.399999618530273,9.0,21707
2025-03-11,9.0,9.300000190734863,8.399999618530273,9.300000190734863,8777
2025-03-12,9.0,9.300000190734863,8.699999809265137,9.300000190734863,5983
2025-03-13,8.699999809265137,9.300000190734863,8.699999809265137,9.0,3260
2025-03-14,9.0,9.300000190734863,8.699999809265137,9.0,4357
2025-03-17,8.699999809265137,9.0,8.699999809265137,9.0,3120
2025-03-18,8.699999809265137,9.0,8.699999809265137,9.0,4077
2025-03-19,8.699999809265137,9.0,8.699999809265137,8.699999809265137,847
2025-03-20,8.399999618530273,9.0,8.100000381469727,8.699999809265137,7617
2025-03-21,8.100000381469727,8.699999809265137,7.800000190734863,8.100000381469727,5827
2025-03-24,8.100000381469727,8.399999618530273,8.100000381469727,8.100000381469727,2653
2025-03-25,8.100000381469727,8.699999809265137,7.800000190734863,7.800000190734863,3663
2025-03-26,8.100000381469727,8.399999618530273,8.100000381469727,8.100000381469727,5713
2025-03-27,7.800000190734863,8.399999618530273,7.800000190734863,8.399999618530273,7433
2025-03-28,7.5,8.100000381469727,7.199999809265137,7.800000190734863,7897
2025-03-31,7.5,7.800000190734863,7.199999809265137,7.5,2957
2025-04-01,7.800000190734863,8.100000381469727,7.5,7.800000190734863,1463
2025-04-02,7.5,7.800000190734863,7.5,7.5,1793
2025-04-03,6.900000095367432,7.5,6.900000095367432,7.5,5977
2025-04-04,6.599999904632568,6.900000095367432,6.0,6.900000095367432,4847
2025-04-07,6.300000190734863,6.300000190734863,5.099999904632568,6.0,9863
2025-04-08,6.0,6.900000095367432,6.0,6.300000190734863,1063
2025-04-09,6.599999904632568,6.599999904632568,5.699999809265137,6.0,4990
2025-04-10,6.599999904632568,7.5,6.300000190734863,7.5,5297
2025-04-11,6.900000095367432,6.900000095367432,6.599999904632568,6.599999904632568,287377
2025-04-14,7.199999809265137,7.199999809265137,6.900000095367432,6.900000095367432,49287
2025-04-15,7.800000190734863,8.100000381469727,6.599999904632568,6.599999904632568,22953
2025-04-16,6.900000095367432,7.199999809265137,6.900000095367432,7.199999809265137,9097
2025-04-17,6.900000095367432,7.199999809265137,6.599999904632568,7.199999809265137,6017
2025-04-21,6.599999904632568,6.900000095367432,6.300000190734863,6.900000095367432,8560
2025-04-22,6.900000095367432,6.900000095367432,6.300000190734863,6.900000095367432,2507
2025-04-23,6.900000095367432,7.800000190734863,6.900000095367432,7.199999809265137,32447
2025-04-24,7.5,7.5,6.900000095367432,6.900000095367432,12220
2025-04-25,7.5,8.100000381469727,7.5,8.100000381469727,17110
2025-04-28,6.900000095367432,7.800000190734863,6.599999904632568,7.5,9097
2025-04-29,6.900000095367432,7.5,6.599999904632568,7.199999809265137,14957
2025-04-30,6.300000190734863,7.5,6.300000190734863,7.5,13597
2025-05-01,6.599999904632568,6.599999904632568,5.699999809265137,6.599999904632568,9840
2025-05-02,6.599999904632568,6.900000095367432,6.300000190734863,6.599999904632568,15223
2025-05-05,6.300000190734863,6.599999904632568,6.300000190734863,6.300000190734863,9633
2025-05-06,6.300000190734863,6.599999904632568,6.0,6.599999904632568,12850
2025-05-07,6.0,6.300000190734863,5.699999809265137,6.300000190734863,8783
2025-05-08,6.0,6.0,6.0,6.0,6660
2025-05-09,4.800000190734863,9.899999618530272,4.199999809265137,5.699999809265137,1240553
2025-05-12,9.0,20.100000381469727,5.699999809265137,6.599999904632568,19499807
2025-05-13,8.399999618530273,10.5,6.599999904632568,10.199999809265137,1287390
2025-05-14,6.0,8.100000381469727,6.0,7.800000190734863,207900
2025-05-15,8.399999618530273,12.899999618530272,5.699999809265137,5.699999809265137,7468543
2025-05-16,8.100000381469727,9.600000381469728,7.5,8.100000381469727,257867
