Date,Close,High,Low,Open,Volume
2024-12-09,51.750267028808594,53.78915235598884,51.67146771309236,52.85343114732858,613200
2024-12-10,49.85912704467773,51.51387517621306,49.78033148274472,51.080490192185565,730200
2024-12-11,49.91822814941406,50.80470173333501,49.87882848849347,50.37131297792545,586000
2024-12-12,49.87882232666016,50.36145871991823,49.238594823904855,49.47498524550872,716500
2024-12-13,48.805206298828125,50.21371207029323,48.677159294870016,49.55378473712072,794500
2024-12-16,47.41640472412109,49.514389642880346,47.19971035243601,49.07115286323285,1046500
2024-12-17,46.57918167114258,48.09603472737759,46.195044389045286,48.09603472737759,1157200
2024-12-18,45.09187698364258,47.5739991695346,44.54029678057213,47.18001384696405,1326300
2024-12-19,44.52059555053711,45.78135455488168,44.24480170031807,45.2888700991398,840500
2024-12-20,44.39254760742188,45.43661598431068,43.92961102639487,44.02811016988899,2665800
2024-12-23,44.6092414855957,44.71758866359396,43.76216764745454,44.21525243057625,813500
2024-12-24,44.61908721923828,44.69788652912012,44.11675476949426,44.4713441492467,290100
2024-12-26,45.111572265625,45.24946730249125,44.097055559516456,44.097055559516456,437200
2024-12-27,44.550140380859375,45.38736615300533,44.17585116793109,44.71758703823175,443500
2024-12-30,44.53044128417969,44.93427836671522,43.880361986504,44.19555172129476,544000
2024-12-31,45.52526473999024,45.53511277596456,44.68803890255949,44.68803890255949,787900
2025-01-02,43.85081481933594,45.92909974929661,43.387878245167045,45.80105274333025,637700
2025-01-03,45.06232452392578,45.06232452392578,43.57502322566321,44.10690354477981,854200
2025-01-06,44.50089263916016,46.096541113184166,44.41224529297227,45.682856002546,544200
2025-01-07,45.082027435302734,45.12142709344573,44.21525374294772,44.520595457518674,594300
2025-01-08,44.25465393066406,44.42209684373822,43.67352211685439,44.19555444274234,704100
2025-01-10,43.32877731323242,44.19554711488641,43.131782810181015,43.5060682328853,572500
2025-01-13,44.21525192260742,44.22510371541668,42.846145796048894,42.885545452569815,680800
2025-01-14,45.17067337036133,45.27902054817644,43.89021457974967,45.04262636409274,761800
2025-01-15,46.18519592285156,46.74662795364903,45.86015810587551,46.63828076220416,512700
2025-01-16,46.73677444458008,46.91406914484754,46.01774760787677,46.35263717978662,559500
2025-01-17,46.50038146972656,47.50505021162675,46.145792059954935,47.4656505533503,699000
2025-01-21,48.1452751159668,48.16497494248962,46.74661749170814,47.2785015357512,641700
2025-01-22,47.88918685913086,48.24377626425775,47.57399711176432,48.11572925521567,451000
2025-01-23,48.16497802734375,48.61806279431453,47.790688814153214,47.790688814153214,494900
2025-01-24,48.10588073730469,48.62791304664369,47.48534928455202,47.92858603651821,494000
2025-01-27,47.84979248046875,48.17483027393328,46.87467158535858,47.9088882116305,682700
2025-01-28,46.4117317199707,47.61339493382523,45.89954746090744,47.61339493382523,617900
2025-01-29,46.74662399291992,47.14061306345433,46.116244485951455,46.34278688643336,657200
2025-01-30,48.23392868041992,49.494687681698615,47.13076079694286,47.288355672102696,991800
2025-01-31,47.36715698242188,48.08618386544308,46.786025151300855,48.04678420565492,943100
2025-02-03,45.29872131347656,46.29353824812419,44.32360045033168,46.037447987648754,926800
2025-02-04,46.65797424316406,46.85496876831194,45.42676315768738,45.48586264243916,660300
2025-02-05,47.26865768432617,47.38685289656537,46.6284264164276,46.80572111346542,1491000
2025-02-06,45.82075119018555,49.24844232513176,44.83578234368292,46.34278347647739,1592700
2025-02-07,44.07735824584961,46.01774817992096,43.22043635547662,45.899549206701245,1885400
2025-02-10,43.91976547241211,44.30390276034951,42.58020710406545,44.19555557506289,1341300
2025-02-11,44.885032653808594,45.05247932131156,42.87569518792215,43.575025965340615,841500
2025-02-12,44.20540618896485,44.36300106589656,43.41743180430629,43.94931216560191,955100
2025-02-13,44.25465393066406,44.42209684373822,43.54547510503646,44.372849149149246,871100
2025-02-14,44.83578872680664,45.07217917950094,44.37285210068909,44.81608889618903,711600
2025-02-18,46.84511947631836,47.10120972199075,44.6584874448102,45.06232451971992,965700
2025-02-19,46.49053192138672,46.92391687625396,45.801052953412125,45.801052953412125,647000
2025-02-20,44.885032653808594,46.69737558742728,44.61909059885084,46.48068122619692,733700
2025-02-21,42.53095626831055,45.643457759007454,42.363509605950014,45.48586288950475,877000
2025-02-24,41.28004837036133,43.1514908704234,41.24064871076125,42.52110758889713,998200
2025-02-25,41.614933013916016,42.324111772957394,41.05350108212755,41.35884277168324,839300
2025-02-26,41.78237915039063,42.78704788446552,41.58538837525916,41.9498258180822,647500
2025-02-27,40.72846221923828,42.08772034352614,40.62011879719808,41.36869350257859,679100
2025-02-28,40.08823394775391,41.33914486938082,39.52680198981968,40.57086659218813,1585400
2025-03-03,37.71445846557617,40.70876469494677,37.60611129004477,40.45267068780746,1319700
2025-03-04,37.084075927734375,37.88189823176598,35.60662276340006,36.67038708789477,2177500
2025-03-05,38.48273468017578,38.67972921194311,37.22197568863794,37.4977657786973,1783900
2025-03-06,39.792747497558594,40.49207455757913,37.82280957703309,38.11829951364023,1201000
2025-03-07,40.52470016479492,40.781872576548686,39.43665375018007,39.674046861459736,940300
2025-03-10,40.19828796386719,41.691878062535054,39.68393933058815,40.52470304340872,1337200
2025-03-11,39.94111251831055,40.47524041314228,38.57611062432838,40.04991753660966,1225800
2025-03-12,39.139915466308594,40.43567850413508,38.72448223519148,40.13893994287493,912500
2025-03-13,38.734371185302734,39.60480755273523,37.99252290894487,38.8233931293951,752400
2025-03-14,39.87187194824219,40.25763243432985,39.01132526194706,39.34762995270674,865000
2025-03-17,39.17947769165039,39.80263124917612,38.25958560257175,39.21904383538682,1088600
2025-03-18,39.20915222167969,39.48610769414124,38.338715885497976,38.75415286742562,761100
2025-03-19,39.18937301635742,39.5058946656171,38.44752469342336,39.09046141592716,897800
2025-03-20,38.65524673461914,39.39709508908689,38.52665863000536,38.5563313567486,764600
2025-03-21,38.665130615234375,38.80360835035026,37.56719461076517,37.97273816641967,3958100
2025-03-24,40.4356803894043,40.57415813956637,39.05089534131213,39.46633236503406,1002200
2025-03-25,40.01034927368164,40.87089217790654,39.555349924159074,40.40599940547876,1082400
2025-03-26,39.95100021362305,40.890675411856975,39.53556700761126,40.15871681662893,673700
2025-03-27,39.64437103271485,40.05980422837472,38.9816513216693,39.85208763054479,515900
2025-03-28,38.06176376342773,39.50589424443318,37.73535246689927,39.36741649601288,777600
2025-03-31,37.36936950683594,37.57708989302314,36.55828235539402,37.31002405927,937800
2025-04-01,37.65621948242188,37.67600255658356,36.29121755115081,36.70665456207487,1038600
2025-04-02,39.57513427734375,39.871876630630446,36.855023709278,36.924266358751126,1418000
2025-04-03,35.4405632019043,37.952952908415575,35.17349739674369,37.57708586995405,1668400
2025-04-04,33.80849838256836,34.05578113623066,31.820342930111664,33.6403441479956,1937000
2025-04-07,32.28523635864258,34.99545705308392,31.266432600660305,31.83023698840151,2170200
2025-04-08,31.859909057617188,33.65023755144857,31.28621314492132,33.462304017140006,2693400
2025-04-09,36.33078384399414,37.0033932752244,31.18730339841872,31.37523694384885,1541600
2025-04-10,33.80849838256836,35.63838925037522,32.888606237085774,35.32186762754631,1535400
2025-04-11,34.58001708984375,34.6789324487374,33.10621408806205,33.74914694131272,872600
2025-04-14,34.91632461547852,35.29219546350421,34.38219295353182,35.1240412262682,796200
2025-04-15,34.20415496826172,35.53948043300147,34.03600072056007,34.80752176478876,801500
2025-04-16,33.71947479248047,34.45143336777429,33.10621464987334,33.71947479248047,744600
2025-04-17,34.12501907348633,34.738279229315566,33.66012630186152,33.75904166456641,666200
2025-04-21,33.15567398071289,33.69969531557528,32.79958619113443,33.53154484451633,761800
2025-04-22,33.650238037109375,34.2140424214076,32.76991202559936,33.56121609362884,742400
2025-04-23,34.0953483581543,36.46926060427176,34.026109486803094,35.29219601806574,690400
2025-04-24,35.93513488769531,36.18241766416477,34.2239347540792,34.60969905488957,775700
2025-04-25,35.559261322021484,35.91534909692844,35.24273969393429,35.60871711892847,533300
2025-04-28,35.391109466552734,36.15274086453305,34.82730504274996,35.569153365988946,441300
2025-04-29,35.222957611083984,35.67795699260064,34.619587061438374,35.222957611083984,1047900
2025-04-30,34.817413330078125,34.95589107183091,33.877738088310025,34.48110862586329,968900
2025-05-01,36.004371643066406,36.39013214792485,34.50089199787887,35.10426254065152,1492700
2025-05-02,39.3970947265625,39.93122266920509,37.527633720988085,37.69578797520276,1854400
2025-05-05,40.04991912841797,40.90056868852827,38.388178610541175,38.99154540041072,1172500
2025-05-06,39.08056640625,40.22795828156987,39.03111060804153,39.74328617659715,1171500
2025-05-07,38.53654861450195,39.49600703534802,38.101332267814655,39.23883082389597,1107500
2025-05-08,40.28730773925781,40.79176669435034,38.84317729299572,39.29817667635464,809600
2025-05-09,40.732421875,41.1379655036963,40.38622747485778,40.49502873401965,490300
2025-05-12,44.30318069458008,45.00546283544679,43.22502769770259,43.22502769770259,1528800
2025-05-13,46.34078979492188,46.568293264781616,45.48024680799844,45.93524620124664,1160600
2025-05-14,46.46937561035156,46.92437498125535,45.87589849814971,46.14296433061118,1008100
2025-05-15,46.39024353027344,46.62763284764629,45.89567805030564,46.06382850234181,1140900
2025-05-16,47.48817825317383,47.64643906425532,46.55839645972449,46.9045908048292,1047900
2025-05-19,47.80470657348633,47.93329089625811,46.38035541336912,46.45948771036923,1023000
2025-05-20,47.70579147338867,48.55644480479686,47.38926983006037,47.53764100116109,967700
2025-05-21,45.07469940185547,47.705787712894015,45.01535018344636,46.83535137573707,1075500
2025-05-22,45.34177017211914,45.64840217417006,44.639487990543785,45.01535509510664,741000
2025-05-23,44.12513732910156,44.718614457673965,42.9381792987212,43.70970032051243,649300
2025-05-27,46.70676803588867,46.74633040908402,45.10437306456167,45.94513669665593,669900
2025-05-28,45.61872100830078,46.73644010325489,45.54948213963627,46.73644010325489,643000
2025-05-29,45.440677642822266,46.19241933008097,45.1835052381719,46.103397387464426,1155100
2025-05-30,44.52078628540039,45.1736126184548,44.34274617023597,44.93622328274526,761400
2025-06-02,43.58111572265625,44.59002985341949,42.9381790264172,44.29328751777959,946900
2025-06-03,45.15383529663086,45.49014001465108,43.600899803394014,43.86796187445994,973400
2025-06-04,45.28242111206055,45.60883619026119,44.97579288212925,45.25274838612803,566600
2025-06-05,45.27252960205078,45.84622366152327,44.66915904462869,45.45057349680601,865200
2025-06-06,46.09656524658203,46.70218516367669,45.78879013487594,46.642614687678105,630600
2025-06-09,47.2879524230957,47.88364208637312,46.275276965682096,46.69225897251578,778200
2025-06-10,47.63543701171875,48.03256597529497,46.87096621858113,47.6056536650064,652500
2025-06-11,47.98292541503906,48.50911806833052,47.62551010816092,47.943211761540944,766100
2025-06-12,46.99010467529297,47.31773283357248,46.46390825850728,47.24823583674645,683400
2025-06-13,45.669654846191406,46.30505813373527,45.09381824979083,45.88807614652298,927100
2025-06-16,46.56319046020508,46.91067542995053,45.81857656449158,46.34476917219244,557200
2025-06-17,44.55770111083984,46.03699874652551,44.34920632048943,46.03699874652551,1114000
2025-06-18,45.06403350830078,45.96749823991037,44.41870372132378,44.51798406168879,918300
2025-06-20,45.18317031860352,45.7590068926349,44.89525581889001,45.51080225637355,2105200
