Date,Close,High,Low,Open,Volume
2024-12-09,1.2999999523162842,1.3200000524520874,1.2649999856948853,1.309999942779541,32500
2024-12-10,1.2999999523162842,1.340000033378601,1.2699999809265137,1.2999999523162842,17500
2024-12-11,1.2999999523162842,1.3200000524520874,1.2999999523162842,1.3200000524520874,3500
2024-12-12,1.25,1.3350000381469729,1.25,1.309999942779541,9400
2024-12-13,1.340000033378601,1.399999976158142,1.25,1.25,16200
2024-12-16,1.187999963760376,1.399999976158142,1.159999966621399,1.399999976158142,36100
2024-12-17,1.4600000381469729,1.7999999523162842,1.340000033378601,1.4199999570846558,583200
2024-12-18,2.900000095367432,3.299999952316284,1.5499999523162842,1.659999966621399,4377300
2024-12-19,2.0999999046325684,3.049999952316284,1.409999966621399,2.930000066757202,1542000
2024-12-20,2.130000114440918,2.2699999809265137,1.7300000190734863,1.899999976158142,488200
2024-12-23,2.069999933242798,2.440000057220459,2.049999952316284,2.3299999237060547,512600
2024-12-24,1.7899999618530271,2.119999885559082,1.75,2.059999942779541,383900
2024-12-26,2.0,2.1600000858306885,1.809999942779541,1.8899999856948853,444000
2024-12-27,2.400000095367432,2.490000009536743,1.8899999856948853,1.9700000286102293,670100
2024-12-30,2.289999961853028,2.63100004196167,2.140000104904175,2.430000066757202,691200
2024-12-31,2.0999999046325684,2.4200000762939453,2.0309998989105225,2.25,276400
2025-01-02,1.7400000095367432,2.0199999809265137,1.5399999618530271,1.940000057220459,448500
2025-01-03,1.809999942779541,2.003999948501587,1.6100000143051147,1.6699999570846558,268300
2025-01-06,1.649999976158142,1.940000057220459,1.590000033378601,1.8899999856948853,536700
2025-01-07,1.6299999952316284,1.684999942779541,1.5,1.6100000143051147,207500
2025-01-08,1.5499999523162842,1.649999976158142,1.5399999618530271,1.5499999523162842,80500
2025-01-10,1.4700000286102295,1.649999976158142,1.4700000286102295,1.5399999618530271,100700
2025-01-13,1.2999999523162842,1.4570000171661377,1.190000057220459,1.3899999856948853,183400
2025-01-14,1.2799999713897705,1.4900000095367432,1.2300000190734863,1.2599999904632568,186400
2025-01-15,1.3700000047683716,1.4110000133514404,1.2790000438690186,1.2799999713897705,127900
2025-01-16,1.340000033378601,1.440000057220459,1.3200000524520874,1.3200000524520874,139600
2025-01-17,1.5499999523162842,1.7999999523162842,1.3609999418258667,1.4199999570846558,741900
2025-01-21,1.4600000381469729,1.600000023841858,1.399999976158142,1.600000023841858,229100
2025-01-22,1.4800000190734863,1.5,1.409999966621399,1.4500000476837158,107600
2025-01-23,1.4500000476837158,1.5099999904632568,1.399999976158142,1.4900000095367432,52000
2025-01-24,1.4500000476837158,1.5,1.409999966621399,1.409999966621399,105700
2025-01-27,1.3799999952316284,1.4900000095367432,1.350000023841858,1.4500000476837158,126900
2025-01-28,1.4199999570846558,1.4299999475479126,1.350000023841858,1.3600000143051147,37600
2025-01-29,1.350000023841858,1.4199999570846558,1.3200000524520874,1.4199999570846558,49000
2025-01-30,1.3600000143051147,1.3600000143051147,1.2999999523162842,1.350000023841858,42700
2025-01-31,1.309999942779541,1.3930000066757202,1.2999999523162842,1.350000023841858,43300
2025-02-03,1.3200000524520874,1.4199999570846558,1.2799999713897705,1.2999999523162842,167300
2025-02-04,1.2999999523162842,1.3899999856948853,1.2680000066757202,1.309999942779541,151700
2025-02-05,1.309999942779541,1.3799999952316284,1.2999999523162842,1.309999942779541,54700
2025-02-06,1.2899999618530271,1.340000033378601,1.2599999904632568,1.309999942779541,136100
2025-02-07,1.2400000095367432,1.3200000524520874,1.2000000476837158,1.309999942779541,167700
2025-02-10,1.190000057220459,1.2890000343322754,1.1679999828338623,1.2200000286102295,156400
2025-02-11,1.190000057220459,1.2200000286102295,1.1699999570846558,1.1699999570846558,27300
2025-02-12,1.2599999904632568,1.2999999523162842,1.2000000476837158,1.2000000476837158,108300
2025-02-13,1.2599999904632568,1.309999942779541,1.2400000095367432,1.2400000095367432,89400
2025-02-14,1.2899999618530271,1.2999999523162842,1.2599999904632568,1.2799999713897705,26400
2025-02-18,1.3250000476837158,1.347000002861023,1.2599999904632568,1.2799999713897705,146900
2025-02-19,1.309999942779541,1.350000023841858,1.2699999809265137,1.3300000429153442,139300
2025-02-20,1.2599999904632568,1.350000023841858,1.2300000190734863,1.309999942779541,79800
2025-02-21,1.25,1.281000018119812,1.2300000190734863,1.281000018119812,74600
2025-02-24,1.190000057220459,1.243000030517578,1.1699999570846558,1.2300000190734863,120700
2025-02-25,1.2000000476837158,1.2079999446868896,1.159999966621399,1.2000000476837158,46600
2025-02-26,1.2100000381469729,1.2300000190734863,1.187000036239624,1.2000000476837158,24100
2025-02-27,1.2000000476837158,1.2100000381469729,1.190000057220459,1.2100000381469729,59500
2025-02-28,1.2680000066757202,1.2799999713897705,1.2100000381469729,1.2100000381469729,80200
2025-03-03,1.3550000190734863,1.409999966621399,1.2999999523162842,1.2999999523162842,79000
2025-03-04,1.3200000524520874,1.375,1.2899999618530271,1.3600000143051147,83400
2025-03-05,1.4299999475479126,1.4919999837875366,1.340000033378601,1.350000023841858,82700
2025-03-06,1.3600000143051147,1.5,1.350000023841858,1.5,51800
2025-03-07,1.2699999809265137,1.4800000190734863,1.2699999809265137,1.4800000190734863,144700
2025-03-10,1.190000057220459,1.309999942779541,1.190000057220459,1.2599999904632568,101200
2025-03-11,1.2100000381469729,1.2400000095367432,1.2000000476837158,1.2400000095367432,72500
2025-03-12,1.2899999618530271,1.2999999523162842,1.2599999904632568,1.2999999523162842,35200
2025-03-13,1.2300000190734863,1.2699999809265137,1.2000000476837158,1.2100000381469729,63100
2025-03-14,1.25,1.2599999904632568,1.190000057220459,1.2400000095367432,36100
2025-03-17,1.2599999904632568,1.2699999809265137,1.2000000476837158,1.2300000190734863,24200
2025-03-18,1.2400000095367432,1.2790000438690186,1.2200000286102295,1.222000002861023,18200
2025-03-19,1.25,1.2699999809265137,1.2400000095367432,1.2699999809265137,9400
2025-03-20,1.25,1.2699999809265137,1.2020000219345093,1.2699999809265137,25400
2025-03-21,1.2799999713897705,1.2799999713897705,1.25,1.25,24200
2025-03-24,1.2799999713897705,1.2799999713897705,1.25,1.2699999809265137,19900
2025-03-25,1.3300000429153442,1.350000023841858,1.2799999713897705,1.2999999523162842,64200
2025-03-26,1.2300000190734863,1.3899999856948853,1.2300000190734863,1.3799999952316284,49200
2025-03-27,1.2400000095367432,1.2599999904632568,1.2300000190734863,1.2400000095367432,12400
2025-03-28,1.25,1.2599999904632568,1.25,1.2599999904632568,2100
2025-03-31,1.2350000143051147,1.2899999618530271,1.2300000190734863,1.2799999713897705,31500
2025-04-01,1.25,1.25,1.2300000190734863,1.2400000095367432,7000
2025-04-02,1.2400000095367432,1.2599999904632568,1.2350000143051147,1.2599999904632568,14700
2025-04-03,1.190000057220459,1.2400000095367432,1.190000057220459,1.2400000095367432,19500
2025-04-04,1.0700000524520874,1.2000000476837158,1.059999942779541,1.2000000476837158,87200
2025-04-07,1.0,1.0399999618530271,0.9490000009536744,0.9490000009536744,45300
2025-04-08,1.0199999809265137,1.0700000524520874,1.0,1.0049999952316284,113600
2025-04-09,0.9700000286102296,1.027999997138977,0.959999978542328,1.0199999809265137,93000
2025-04-10,0.9919999837875366,1.0709999799728394,0.9800000190734864,1.0709999799728394,18200
2025-04-11,0.9520000219345092,0.9900000095367432,0.949999988079071,0.9800000190734864,14800
2025-04-14,0.9850000143051147,1.0499999523162842,0.9850000143051147,1.0099999904632568,6700
2025-04-15,0.9800000190734864,1.0299999713897705,0.9800000190734864,1.0299999713897705,13400
2025-04-16,0.977999985218048,0.9800000190734864,0.949999988079071,0.9800000190734864,12200
2025-04-17,0.9700000286102296,0.9980000257492064,0.9700000286102296,0.977999985218048,6900
2025-04-21,0.949999988079071,0.9900000095367432,0.949999988079071,0.9700000286102296,17200
2025-04-22,0.8429999947547913,0.9660000205039978,0.800000011920929,0.949999988079071,70300
2025-04-23,1.0,1.0989999771118164,0.9330000281333924,0.9679999947547911,99800
2025-04-24,1.024999976158142,1.0800000429153442,1.0,1.0499999523162842,56100
2025-04-25,1.0750000476837158,1.0800000429153442,1.0199999809265137,1.0199999809265137,33400
2025-04-28,1.25,1.3200000524520874,1.0499999523162842,1.0499999523162842,128100
2025-04-29,1.2100000381469729,1.2599999904632568,1.159999966621399,1.159999966621399,25300
2025-04-30,1.1069999933242798,1.1169999837875366,1.1069999933242798,1.1169999837875366,1400
2025-05-01,1.149999976158142,1.159999966621399,1.1089999675750732,1.1089999675750732,2300
2025-05-02,1.121999979019165,1.1399999856948853,1.100000023841858,1.100000023841858,20200
2025-05-05,1.1100000143051147,1.1200000047683716,1.100000023841858,1.1100000143051147,21000
2025-05-06,1.1200000047683716,1.1399999856948853,1.100000023841858,1.1100000143051147,12000
2025-05-07,1.1699999570846558,1.1790000200271606,1.100000023841858,1.1200000047683716,13700
2025-05-08,1.2000000476837158,1.2899999618530271,1.1549999713897705,1.190000057220459,48900
2025-05-09,1.1699999570846558,1.190000057220459,1.1399999856948853,1.149999976158142,16200
2025-05-12,1.3200000524520874,1.3300000429153442,1.1699999570846558,1.1699999570846558,154200
2025-05-13,1.2799999713897705,1.3200000524520874,1.25,1.2999999523162842,30100
2025-05-14,1.340000033378601,1.378000020980835,1.2999999523162842,1.309999942779541,70300
2025-05-15,1.2799999713897705,1.4490000009536743,1.2799999713897705,1.309999942779541,77800
2025-05-16,1.2640000581741333,1.3550000190734863,1.2549999952316284,1.350000023841858,25000
2025-05-19,1.319000005722046,1.3700000047683716,1.2699999809265137,1.2999999523162842,24900
2025-05-20,1.3040000200271606,1.3350000381469729,1.2999999523162842,1.3200000524520874,22800
2025-05-21,1.3200000524520874,1.3799999952316284,1.3200000524520874,1.3200000524520874,34300
2025-05-22,1.340000033378601,1.475000023841858,1.2799999713897705,1.2799999713897705,136500
2025-05-23,1.4500000476837158,1.628000020980835,1.340000033378601,1.3799999952316284,324800
2025-05-27,1.590000033378601,1.7699999809265137,1.4769999980926514,1.4900000095367432,226100
2025-05-28,1.7200000286102295,1.7799999713897705,1.649999976158142,1.649999976158142,149100
2025-05-29,1.7699999809265137,1.899999976158142,1.7100000381469729,1.7899999618530271,162600
2025-05-30,1.6799999475479126,1.809999942779541,1.590000033378601,1.75,68900
2025-06-02,1.600000023841858,1.6799999475479126,1.5,1.659999966621399,45000
2025-06-03,1.5800000429153442,1.625,1.5499999523162842,1.600000023841858,17300
2025-06-04,1.6399999856948853,1.649999976158142,1.5800000429153442,1.5800000429153442,19200
2025-06-05,1.6510000228881836,1.7359999418258667,1.649999976158142,1.659999966621399,12200
2025-06-06,1.6799999475479126,1.7000000476837158,1.649999976158142,1.6799999475479126,17700
2025-06-09,1.75,1.934999942779541,1.7400000095367432,1.75,146200
2025-06-10,1.7699999809265137,1.850000023841858,1.7209999561309814,1.7699999809265137,43100
2025-06-11,1.840000033378601,1.9800000190734863,1.8350000381469729,1.8899999856948853,65800
2025-06-12,2.069999933242798,2.2699999809265137,1.8630000352859497,1.870000004768372,235100
2025-06-13,1.9900000095367432,2.0989999771118164,1.965000033378601,2.059999942779541,66100
2025-06-16,1.875,2.049999952316284,1.850000023841858,2.0,18200
2025-06-17,1.7940000295639038,2.0199999809265137,1.7899999618530271,1.820000052452088,145900
2025-06-18,1.820000052452088,1.8600000143051147,1.75,1.7899999618530271,17600
2025-06-20,1.850000023841858,1.9700000286102293,1.820000052452088,1.830000042915344,16800
2025-06-23,2.009999990463257,2.150000095367432,1.909999966621399,2.069999933242798,64300
2025-06-24,1.937000036239624,2.1700000762939453,1.7899999618530271,2.039999961853028,61700
2025-06-25,1.9700000286102293,2.140000104904175,1.909999966621399,2.0899999141693115,95100
2025-06-26,1.909999966621399,1.9600000381469729,1.909999966621399,1.9259999990463257,20500
2025-06-27,1.8600000143051147,1.9900000095367432,1.850000023841858,1.909999966621399,34700
2025-06-30,1.932000041007996,1.9800000190734863,1.820000052452088,1.820000052452088,69900
2025-07-01,1.870000004768372,1.934999942779541,1.820000052452088,1.9299999475479128,17700
2025-07-02,1.830000042915344,1.899999976158142,1.830000042915344,1.870000004768372,10600
2025-07-03,1.830000042915344,1.8600000143051147,1.8009999990463257,1.8009999990463257,8700
2025-07-07,1.830000042915344,1.899999976158142,1.7999999523162842,1.850000023841858,37300
2025-07-08,1.8899999856948853,1.8980000019073489,1.7999999523162842,1.812000036239624,17700
2025-07-09,1.9299999475479128,1.9299999475479128,1.8600000143051147,1.88100004196167,4500
2025-07-10,1.8899999856948853,1.9600000381469729,1.850000023841858,1.9600000381469729,47900
2025-07-11,1.919999957084656,1.940000057220459,1.820000052452088,1.940000057220459,29300
2025-07-14,1.950000047683716,1.9600000381469729,1.8600000143051147,1.919999957084656,34900
2025-07-15,2.2699999809265137,2.3499999046325684,1.9270000457763672,1.940000057220459,319500
2025-07-16,2.3299999237060547,2.575000047683716,2.240000009536743,2.319999933242798,298700
2025-07-17,2.255000114440918,2.440000057220459,2.150000095367432,2.400000095367432,132300
2025-07-18,2.150000095367432,2.305000066757202,2.150000095367432,2.2699999809265137,35500
