Date,Close,High,Low,Open,Volume
2020-12-28,32.003135681152344,32.24858388650131,31.64684389384188,31.73393851575097,425500
2020-12-29,31.46472549438477,32.19314745257724,31.361795254086385,32.06646524157237,238400
2020-12-30,31.401371002197266,31.70224227216769,31.37761904047416,31.44095861184945,184500
2020-12-31,31.781423568725582,31.97936467517788,31.369705704863826,31.369705704863826,401400
2021-01-04,31.250951766967773,32.08230404712733,31.187609145071736,31.868527228741883,395100
2021-01-05,30.736305236816406,31.417223358182035,30.51461208859229,31.21136284596597,408000
2021-01-06,32.62070083618164,32.83447763218266,30.93424145906834,31.2192771870697,560100
2021-01-07,32.29608154296875,32.81864610320278,32.07438538202468,32.60486928033306,378200
2021-01-08,31.765600204467773,31.78143586155006,31.124272704520223,31.361801520069047,557100
2021-01-11,31.64683151245117,32.06646577709876,31.274701190009903,31.61516020408549,396700
2021-01-12,31.64683151245117,31.7339261002857,31.258865535827063,31.583488895719807,241000
2021-01-13,31.615163803100582,31.821021290227574,31.45681026358768,31.70225840084981,394000
2021-01-14,31.789356231689453,31.979378082156792,31.36180253762365,31.87644781795365,297300
2021-01-15,31.931861877441406,32.05062473332842,31.448885077279144,31.670578157874925,290000
2021-01-19,30.712547302246094,32.16147484320668,30.625452719390697,32.16147484320668,537200
2021-01-20,30.51460266113281,31.187601236229483,30.364165482450208,30.53835462814936,291500
2021-01-21,30.49085235595703,30.57794694218087,29.79410170685062,30.30083054996152,400100
2021-01-22,30.609617233276367,30.649204856515368,30.10288840699624,30.34041716677229,254700
2021-01-25,31.092588424682617,31.250941909129025,30.33249532374965,30.403754240733463,325800
2021-01-26,31.15593147277832,31.33803996337572,30.546275473390583,31.250945386222657,330500
2021-01-27,30.81548118591309,31.433059716000702,30.601707371264983,30.744225261258844,425000
2021-01-28,30.617530822753903,31.63890772119549,30.43542535580058,31.092591320335515,565800
2021-01-29,29.67534065246582,30.87090704323095,29.627833683048166,30.546283636400265,532600
2021-02-01,29.952449798583984,30.292905724336872,29.17651800026985,29.61990716782913,357200
2021-02-02,29.857440948486328,30.28499453742622,29.833688978103705,30.23748757631886,345300
2021-02-03,29.54865264892578,29.88911164572297,29.041923822160307,29.683254192477765,317700
2021-02-04,29.6357536315918,29.80202349746276,29.29529456127924,29.453648108922263,333700
2021-02-05,30.237478256225582,30.28498520268989,29.746585224125884,30.087044122933744,353300
2021-02-08,30.35625457763672,30.649206630976487,30.14247777535887,30.292911960513404,325100
2021-02-09,30.680883407592773,30.80756564407493,30.22165841263073,30.593788803697024,277100
2021-02-10,31.084672927856445,31.496390830122728,30.86297983445994,30.87881548689424,243800
2021-02-11,31.2351131439209,31.2509487978904,30.744219952234992,31.04508831662904,296900
2021-02-12,30.712547302246094,31.18760481920385,30.57794575955811,31.18760481920385,316600
2021-02-16,30.47501945495605,30.680876913034915,30.0474658647052,30.665041259283907,286700
2021-02-17,30.57002639770508,30.839226435921315,30.22164810098893,30.47501550784692,315700
2021-02-18,30.268230438232425,30.76456129938396,30.260223377843573,30.71652809844718,278900
2021-02-19,30.764556884765625,30.78857195488853,30.07609637245773,30.25221503015464,347300
2021-02-22,30.532400131225582,30.70851878375208,30.156147756754727,30.70851878375208,281000
2021-02-23,31.076765060424805,31.30091385872,30.452348805860566,30.7725609385968,499600
2021-02-24,31.54907989501953,32.42966705256363,30.89264152947613,31.340942167275777,560900
2021-02-25,32.501712799072266,32.653816370840744,31.541073448398617,31.581099579043684,579700
2021-02-26,32.189510345458984,32.661826098952346,31.95735447171849,32.533740626164246,604100
2021-03-01,31.861291885375977,32.485711252084315,31.781239608161417,32.34961871626121,512600
2021-03-02,31.68517303466797,31.9013147718729,31.14881305985288,31.8853067611008,417400
2021-03-03,32.549747467041016,32.645810795713466,31.65314927390243,31.845275931247333,414500
2021-03-04,32.71786117553711,33.43834382175771,32.573764646292986,32.75788731059418,353200
2021-03-05,34.35895919799805,34.45502559243799,32.70185206639069,33.0861115365534,497400
2021-03-08,34.278907775878906,34.879309013971785,34.1748373728792,34.57510486494111,1015600
2021-03-09,33.91065216064453,34.28690446660997,33.71852247888835,34.07876372355763,537000
2021-03-10,34.95935821533203,35.015398468785314,33.910659432819685,33.910659432819685,366400
2021-03-11,34.527069091796875,35.01539584111423,34.37496551517783,34.86329226449518,303500
2021-03-12,36.02407455444336,36.416338043263146,34.695186593031394,34.727208725547015,537200
2021-03-15,37.73721694946289,38.49772576060797,36.24822145799533,36.26423252340663,1073700
2021-03-16,37.34495544433594,37.945356637628805,37.096788518407465,37.35295944990855,442900
2021-03-17,36.4643669128418,37.35296120937926,36.38431463815133,37.35296120937926,420000
2021-03-18,36.08010482788086,36.88864672267399,35.9680304394061,36.616464756178985,369300
2021-03-19,37.08878326416016,37.19285060209243,35.77590346717006,36.064096518855735,1169600
2021-03-22,37.04075622558594,37.21687490950154,36.55242936840088,36.91267074286517,483800
2021-03-23,37.01674270629883,37.20086540457921,36.55243090331437,36.71253852688828,467400
2021-03-24,37.1688346862793,37.77723985081186,36.7605601877524,37.16082762736014,647800
