Date,Close,High,Low,Open,Volume
2025-12-10,9.010000228881836,9.010000228881836,9.010000228881836,9.908300399780272,0
2026-01-06,10.380000114440918,10.40999984741211,10.229999542236328,9.908300399780272,1
2026-01-08,10.5,10.5,10.300000190734863,9.908300399780272,899
2026-01-09,11.899999618530272,11.899999618530272,11.899999618530272,9.908300399780272,3736
2026-01-14,12.0,12.0,11.999799728393556,9.908300399780272,6532
2026-01-16,14.0,14.0,14.0,9.908300399780272,824
2026-01-20,14.489999771118164,14.529899597167969,14.395000457763672,9.908300399780272,10785
2026-01-21,14.31999969482422,15.0,14.270000457763672,9.908300399780272,31457
2026-01-22,15.18000030517578,15.220000267028809,15.18000030517578,9.908300399780272,2232
2026-01-23,15.626799583435059,15.626799583435059,15.0,9.908300399780273,957
