Date,Close,High,Low,Open,Volume
2024-12-09,0.039000000804662704,0.03999999910593033,0.039000000804662704,0.03999999910593033,400
2024-12-10,0.03799999877810478,0.041999999433755875,0.03400000184774399,0.039000000804662704,23200
2024-12-11,0.03799999877810478,0.0430000014603138,0.026000000536441803,0.03400000184774399,15300
2024-12-12,0.04800000041723251,0.04800000041723251,0.03999999910593033,0.03999999910593033,2500
2024-12-13,0.04399999976158142,0.04399999976158142,0.04399999976158142,0.04399999976158142,500
2024-12-16,0.04500000178813934,0.05000000074505806,0.04500000178813934,0.04800000041723251,14100
2024-12-17,0.0430000014603138,0.04500000178813934,0.041999999433755875,0.04500000178813934,7000
2024-12-18,0.03999999910593033,0.05000000074505806,0.026000000536441803,0.041999999433755875,26100
2024-12-19,0.04600000008940697,0.05000000074505806,0.04600000008940697,0.05000000074505806,1500
2024-12-20,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.04600000008940697,0
2024-12-23,0.04800000041723251,0.05299999937415123,0.03099999949336052,0.04600000008940697,2600
2024-12-24,0.03999999910593033,0.04399999976158142,0.03999999910593033,0.04399999976158142,6200
2024-12-26,0.03400000184774399,0.04500000178813934,0.032999999821186066,0.032999999821186066,14400
2024-12-27,0.04600000008940697,0.05000000074505806,0.04399999976158142,0.05000000074505806,3800
2024-12-30,0.032999999821186066,0.04699999839067459,0.032999999821186066,0.04600000008940697,14700
2024-12-31,0.04500000178813934,0.04500000178813934,0.03400000184774399,0.04500000178813934,16700
2025-01-02,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.04600000008940697,1500
2025-01-03,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2000
2025-01-06,0.0560000017285347,0.05999999865889549,0.05000000074505806,0.05000000074505806,18300
2025-01-07,0.04800000041723251,0.05000000074505806,0.04800000041723251,0.05000000074505806,1700
2025-01-08,0.050999999046325684,0.05999999865889549,0.0430000014603138,0.04699999839067459,37200
2025-01-10,0.05900000035762787,0.07000000029802322,0.050999999046325684,0.05999999865889549,13400
2025-01-13,0.0560000017285347,0.06499999761581421,0.04699999839067459,0.04699999839067459,2900
2025-01-14,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,1100
2025-01-15,0.05999999865889549,0.05999999865889549,0.04899999871850014,0.05999999865889549,4000
2025-01-16,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,5100
2025-01-17,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2025-01-21,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2025-01-22,0.054999999701976776,0.05900000035762787,0.054999999701976776,0.05900000035762787,1400
2025-01-23,0.057999998331069946,0.057999998331069946,0.03999999910593033,0.057999998331069946,700
2025-01-24,0.054999999701976776,0.054999999701976776,0.041999999433755875,0.041999999433755875,700
2025-01-27,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
