Date,Close,High,Low,Open,Volume
2020-12-28,49.159645080566406,49.35011324649798,48.58824421564978,48.98822409451579,1203400
2020-12-29,49.05487823486328,49.46438344353525,48.56918795379144,49.283440717817776,703100
2020-12-30,49.13106918334961,49.56914336006329,48.68346960160265,49.46438570196272,742800
2020-12-31,49.30248641967773,49.62628114166791,49.10249652362192,49.3881968941127,756200
2021-01-04,46.854976654052734,49.53104104356859,46.854976654052734,49.51199750231845,2027400
2021-01-05,45.85380935668945,47.49383031358583,45.61543438678304,46.87405393690382,1554400
2021-01-06,46.10171127319336,47.236378299035565,45.7965916453987,46.02543318490113,1753500
2021-01-07,45.40565872192383,46.34962510904815,44.79541944178056,45.901479046368486,1661200
2021-01-08,45.80613327026367,46.42590598500834,45.45333570995343,45.64403640576457,789100
2021-01-11,46.09218215942383,46.31148668494881,44.967052063382106,45.39612771650195,930700
2021-01-12,44.79541778564453,46.50218320984693,44.61425414271014,45.95868864373086,1105400
2021-01-13,45.86333847045898,46.09218002060837,43.82284950065522,44.69053416456186,1444100
2021-01-14,46.82637405395508,47.07428239250533,45.996830276625325,46.05403793466072,1100300
2021-01-15,46.74055862426758,47.65591751998401,45.86333695455464,47.07428208500391,1218000
2021-01-19,46.13985443115234,47.37940343539172,45.31984402667171,47.37940343539172,935000
2021-01-20,46.78823471069336,46.88358323539251,45.596359965388736,46.32102184742927,938000
2021-01-21,47.64637756347656,48.22801291838466,46.82636730162662,47.11241646249435,801900
2021-01-22,47.54150390625,48.027787237548594,46.84544944046679,47.57010773829306,795600
2021-01-25,50.89782333374024,51.07898699695461,47.5701072357508,48.15174272990393,3210100
2021-01-26,53.54855728149414,53.9871663874636,51.15527399690972,51.164807396033545,5781400
2021-01-27,52.44248962402344,55.999043483866,52.356674495509786,53.39598943536932,6647000
2021-01-28,47.67498779296875,52.99551817657426,47.61777649818454,52.518768298644574,3407900
2021-01-29,47.28404235839844,49.28638993850289,47.21729768154909,47.66544362951933,2552100
2021-02-01,47.46522521972656,47.989653089621946,46.27335031053445,47.36033964574749,1412400
2021-02-02,48.33290100097656,48.8859326016912,46.6833468705374,47.4842868057467,1501000
2021-02-03,48.75244522094727,49.65827074779135,47.75127117014615,48.647559662206696,1893800
2021-02-04,49.27687072753906,50.25897437299612,47.70359457794829,47.72266501072484,3008600
