Date,Close,High,Low,Open,Volume
2024-12-09,1.149999976158142,1.190000057220459,1.1200000047683716,1.159999966621399,34200
2024-12-10,1.1200000047683716,1.1699999570846558,1.100000023841858,1.1699999570846558,18500
2024-12-11,1.149999976158142,1.149999976158142,1.1200000047683716,1.1260000467300415,7900
2024-12-12,1.1050000190734863,1.149999976158142,1.0299999713897705,1.1260000467300415,80900
2024-12-13,1.100000023841858,1.1200000047683716,1.090000033378601,1.090000033378601,10800
2024-12-16,1.0700000524520874,1.100000023841858,1.059999942779541,1.059999942779541,21700
2024-12-17,1.0499999523162842,1.090000033378601,1.0199999809265137,1.059999942779541,41800
2024-12-18,1.059999942779541,1.1469999551773071,1.0,1.0800000429153442,114800
2024-12-19,1.0199999809265137,1.0800000429153442,1.0199999809265137,1.0800000429153442,12600
2024-12-20,1.065000057220459,1.0700000524520874,1.0199999809265137,1.0499999523162842,18600
2024-12-23,1.0460000038146973,1.090000033378601,1.0199999809265137,1.0800000429153442,55100
2024-12-24,1.0499999523162842,1.0549999475479126,1.0299999713897705,1.0299999713897705,10800
2024-12-26,1.0399999618530273,1.0499999523162842,1.0099999904632568,1.0199999809265137,31800
2024-12-27,1.059999942779541,1.0700000524520874,1.0399999618530273,1.0399999618530273,31400
2024-12-30,1.0199999809265137,1.0499999523162842,1.0199999809265137,1.0299999713897705,20900
2024-12-31,1.0800000429153442,1.0859999656677246,1.0199999809265137,1.0199999809265137,62600
2025-01-02,1.1100000143051147,1.1150000095367432,1.059999942779541,1.0779999494552612,20000
2025-01-03,1.1100000143051147,1.159999966621399,1.0700000524520874,1.1100000143051147,30800
2025-01-06,1.0700000524520874,1.1200000047683716,1.0540000200271606,1.1200000047683716,5100
2025-01-07,1.0700000524520874,1.0800000429153442,1.0299999713897705,1.0800000429153442,734900
2025-01-08,1.059999942779541,1.149999976158142,1.0099999904632568,1.0800000429153442,131100
2025-01-10,1.0379999876022339,1.1299999952316284,1.0199999809265137,1.0499999523162842,63800
2025-01-13,1.0149999856948853,1.0199999809265137,1.0099999904632568,1.0199999809265137,23400
2025-01-14,1.0199999809265137,1.0399999618530273,1.0010000467300415,1.0399999618530273,21900
2025-01-15,1.0299999713897705,1.0499999523162842,1.0099999904632568,1.0099999904632568,4500
2025-01-16,1.0399999618530273,1.100000023841858,1.0099999904632568,1.0199999809265137,17500
2025-01-17,1.0299999713897705,1.0800000429153442,1.0199999809265137,1.0800000429153442,6000
2025-01-21,1.0199999809265137,1.0399999618530273,1.0199999809265137,1.0199999809265137,6700
2025-01-22,1.0149999856948853,1.0800000429153442,1.0099999904632568,1.0199999809265137,38400
2025-01-23,1.0099999904632568,1.0260000228881836,1.0,1.0199999809265137,14400
2025-01-24,1.0149999856948853,1.0299999713897705,1.0,1.0299999713897705,11600
2025-01-27,1.0,1.059999942779541,1.0,1.0,22300
2025-01-28,1.0199999809265137,1.0800000429153442,1.0,1.0540000200271606,17400
2025-01-29,0.9789999723434448,1.0499999523162842,0.968999981880188,1.0,40300
2025-01-30,0.9800000190734863,1.0199999809265137,0.9599999785423279,1.0,37000
2025-01-31,0.9599999785423279,0.9800000190734863,0.9549999833106995,0.9800000190734863,23600
2025-02-03,0.9860000014305115,1.0,0.9700000286102295,0.9700000286102295,7200
2025-02-04,0.996999979019165,1.0099999904632568,0.984000027179718,1.0099999904632568,6600
2025-02-05,1.0099999904632568,1.0299999713897705,0.9800000190734863,1.0299999713897705,5200
2025-02-06,1.0149999856948853,1.0399999618530273,1.0099999904632568,1.0199999809265137,31800
2025-02-07,1.0199999809265137,1.0199999809265137,1.0049999952316284,1.0099999904632568,9200
2025-02-10,1.0449999570846558,1.0499999523162842,1.0049999952316284,1.0099999904632568,79300
2025-02-11,1.0099999904632568,1.059999942779541,1.0,1.059999942779541,22900
2025-02-12,1.0190000534057617,1.024999976158142,1.0,1.0099999904632568,25900
