Date,Close,High,Low,Open,Volume
2024-12-09,107.95545959472656,108.66962738523668,107.39570307858456,107.8106939628849,2573900
2024-12-10,107.23163604736328,108.03266614166074,106.46921061143884,108.03266614166074,2941300
2024-12-11,105.76468658447266,107.11582015095104,105.36900172864635,106.9324572308252,3820800
2024-12-12,105.34970092773438,106.46920652524366,104.97330736381444,106.36304555956364,3087600
2024-12-13,105.02157592773438,106.16038765344938,104.93472096302656,105.83225908043826,5141200
2024-12-16,103.6897430419922,105.3979568630486,103.43881644032156,104.9443613241737,5673900
2024-12-17,104.12403106689452,104.42320796562733,102.81150213368156,103.21684000223937,2784900
2024-12-18,102.0683822631836,104.14333662378549,101.94291528316316,103.63183042454612,4713900
2024-12-19,103.34230041503906,104.46180598511,102.04907021167196,102.18418282593764,4237600
2024-12-20,104.50041198730467,104.89610419352704,102.99486720147112,103.41951105925403,6044500
2024-12-23,104.77063751220705,104.84784682530804,103.41951134836664,104.3363480114134,2757400
2024-12-24,105.16634368896484,105.2242469999393,104.33636187059474,104.60658713925731,991900
2024-12-26,104.52936553955078,105.14702532769232,104.1047290371319,104.88645309582358,2914600
2024-12-27,104.55831909179688,105.19528490162912,103.7476433662856,103.84415132935804,2127200
2024-12-30,103.95030975341795,104.35564760625272,103.31335132226128,104.2301879936378,2217200
2024-12-31,103.97926330566406,104.34600387138563,103.43881282534036,104.11437592574498,2987400
2025-01-02,104.05647277832033,105.0794704356482,103.68973957512944,104.6934385851675,2865500
2025-01-03,104.0178680419922,104.87680142590764,103.8924084269894,104.29774628753891,2299300
2025-01-06,102.65708923339844,103.67043388870512,102.20349370827208,103.60287757835135,4358500
2025-01-07,103.08172607421876,104.0854250906195,102.58953325281009,102.95626645832576,2976400
2025-01-08,104.45215606689452,104.66447062127276,102.77288673591391,102.84044304028086,3209300
2025-01-10,102.1745376586914,104.79958800738927,101.75954680920974,103.71868708824464,2998100
2025-01-13,102.43511199951172,102.84044985256337,101.527920969561,102.7535948968032,2387900
2025-01-14,103.12033081054688,103.14928246322992,101.92361586677217,102.45442070958002,2866200
2025-01-15,102.73429107666016,104.32669823397548,102.637783113841,104.32669823397548,3791800
2025-01-16,105.25318145751952,105.2724874667474,102.20348731409464,102.39650322786242,2899100
2025-01-17,105.44621276855467,106.06387257537466,104.66448132313744,104.93471393132116,2928400
2025-01-21,106.90349578857422,107.46325226760813,105.48481330721545,106.16037639357675,3144100
2025-01-22,105.02157592773438,106.75874885275256,104.8382056292363,106.69119253695108,4276900
2025-01-23,105.5234146118164,105.9094538314469,104.88645615804896,105.48481731663048,2612500
2025-01-24,106.0252685546875,106.40165477163556,104.94436020470924,105.05052117493412,2695300
2025-01-27,108.68892669677734,108.8240393146782,105.61027341085324,107.1254712228147,3585100
2025-01-28,107.42465209960938,108.76613268649962,107.39570044656776,108.45730278224616,3664600
2025-01-29,106.75873565673828,108.29323208159298,106.68152634448408,107.58871735575784,2744200
2025-01-30,108.34149932861328,108.47661195547032,106.94210803175694,108.10987137135614,2204800
2025-01-31,108.0809097290039,108.52485222809024,107.49220161078208,108.34148931606484,3537800
2025-02-03,109.2486801147461,109.49960671347364,107.31849136810332,108.07127116428602,4830200
2025-02-04,108.50555419921876,108.89159339808216,107.43429891983828,108.70822312192784,2087900
2025-02-05,109.88565063476562,110.22343220725644,108.5248639759062,109.19078147816388,4858600
2025-02-06,110.52259826660156,110.8989918253718,109.40309268440892,110.0497041115512,2593300
2025-02-07,110.97618865966795,111.66140471158909,109.9435380795777,110.19446465282988,3476900
2025-02-10,111.56490325927734,111.584209269237,109.69262526288932,110.97619512796014,2606700
2025-02-11,112.61685943603516,112.73266604296448,110.00145469199046,111.39118551674018,2404700
2025-02-12,112.30803680419922,112.41419777613586,110.34888900769567,110.7349282362757,4149900
2025-02-13,109.97248840332033,111.62280607376113,108.93983783568528,111.2753715497825,5658500
2025-02-14,108.7013931274414,110.99035469981598,108.63321154634887,110.32801615581651,3581600
2025-02-18,108.00983428955078,109.3150341024324,107.63970677040508,108.60399124872872,4726600
2025-02-19,108.88645935058594,109.19814763645512,108.06827295565746,108.42866555513292,3860600
2025-02-20,110.22088623046876,110.31828743303704,108.15594655233812,108.613740378768,3159500
2025-02-21,112.5488052368164,112.9481523801758,109.6364596113784,109.76308785758404,4424000
2025-02-24,112.90918731689452,113.93191845152973,111.80853968431092,112.88971005021617,2731300
2025-02-25,114.2436065673828,114.65269604813544,112.99685342724057,113.396200559051,3111900
2025-02-26,113.28905487060548,114.09749889910516,112.79230655247798,113.87347689631858,3021500
2025-02-27,112.87997436523438,113.75660004221196,112.01309103778858,112.61699037775875,3239100
2025-02-28,114.43841552734376,114.91569404685151,112.79231516090827,114.058545640379,5403200
2025-03-03,115.5877685546875,115.63647287138753,113.62997986810149,114.2728337473764,4264900
2025-03-04,113.38646697998048,116.57153144806432,113.34750501498668,116.1721768803042,3888700
2025-03-05,112.23712158203124,113.873487051238,112.06179644492926,112.60724912425304,3491300
2025-03-06,111.85724639892578,112.67543286479986,110.85399987401806,112.50010772434366,3756100
2025-03-07,113.70789337158205,113.9027032020078,111.35075015769426,111.82802123757578,3479200
2025-03-10,115.42218017578124,116.16244265259114,113.87348107206104,113.91243560605128,5022400
2025-03-11,114.64295959472656,116.40595328217783,114.15594615986156,115.20789696266642,6297500
2025-03-12,113.6104965209961,114.25335783915703,112.64621197499014,113.68842045614932,4668300
2025-03-13,115.13971710205078,115.2663379217658,113.34751120192092,113.91244114707943,5370300
2025-03-14,117.00010681152344,117.27283313799502,114.48711577834672,115.09101509498738,5709900
2025-03-17,117.67218017578124,118.31504145724716,115.9578982876756,116.55205525464196,7126500
2025-03-18,117.62348175048828,117.92542768896892,116.58127334248242,116.71763650381142,4384800
2025-03-19,116.2111358642578,117.74035765267044,115.58775930281791,117.37997249038368,4220600
2025-03-20,117.03907012939452,117.1364713283692,116.01633896207257,116.48386768964508,4343900
2025-03-21,116.006591796875,117.76958537943835,115.30529130339508,116.8637401472326,5850300
2025-03-24,115.0812759399414,116.69815667657195,114.94491277292084,115.75334942561848,3904700
2025-03-25,113.06504821777344,115.15920761092698,111.93517340798424,115.03257935358828,5551600
2025-03-26,114.06829071044922,114.28257781717818,113.06504419370503,113.279331300434,3095900
2025-03-27,114.5942611694336,115.15919852977872,114.06828577510213,114.80854826689108,2833500
2025-03-28,116.3085479736328,116.84425827432275,114.58451631360882,115.5975051140992,3941400
2025-03-31,118.80206298828124,119.31829605978712,117.04881158388812,117.17543983773824,6465600
2025-04-01,117.92543029785156,118.8702375302724,117.45789414064096,118.8702375302724,2934100
2025-04-02,117.26309204101562,118.237118892378,116.78582096459392,117.91568824793198,2541700
2025-04-03,120.82803344726562,121.43192533693706,118.47088282774986,119.80530228453772,7427100
2025-04-04,115.84101104736328,122.01633757501207,114.79880263778831,121.75335360097736,8332600
2025-04-07,113.82477569580078,117.1949076283766,112.70464335753856,114.6624393622414,7214800
2025-04-08,112.93841552734376,115.28582391179783,111.72088190832868,115.1007564237122,4976200
2025-04-09,113.28905487060548,114.77931468745744,109.1591833142257,111.7695754387148,7414700
2025-04-10,113.80529022216795,114.93516490175423,111.64295692133838,113.28905719592886,6360400
2025-04-11,115.85076141357422,116.23063130859846,112.51958378078666,113.84426095413524,6054400
2025-04-14,117.46763610839844,118.04231581161946,115.00334937770738,115.6072486973026,3226200
2025-04-15,117.3604965209961,118.58777246876993,117.21439100296,117.92543389407686,2340900
2025-04-16,117.22412872314452,118.81179722854344,116.95140239690632,118.33451872639152,2506800
