Date,Close,High,Low,Open,Volume
2024-12-09,2.039999961853028,2.450000047683716,1.9900000095367432,2.119999885559082,464700
2024-12-10,1.9700000286102293,2.150000095367432,1.909999966621399,2.0299999713897705,152000
2024-12-11,2.049999952316284,2.109999895095825,1.940000057220459,2.0,185000
2024-12-12,2.039999961853028,2.069999933242798,2.010999917984009,2.059999942779541,55400
2024-12-13,2.0299999713897705,2.0910000801086426,1.9600000381469729,2.039999961853028,185900
2024-12-16,1.909999966621399,2.055000066757202,1.840000033378601,2.009999990463257,375700
2024-12-17,1.840000033378601,1.99399995803833,1.7999999523162842,1.899999976158142,204000
2024-12-18,1.850000023841858,2.0,1.840000033378601,1.950000047683716,168400
2024-12-19,1.7599999904632568,1.8949999809265137,1.75,1.850000023841858,179700
2024-12-20,1.7799999713897705,1.847000002861023,1.7400000095367432,1.7599999904632568,106300
2024-12-23,1.7599999904632568,1.9589999914169312,1.690000057220459,1.919999957084656,142800
2024-12-24,1.7100000381469729,1.7400000095367432,1.6799999475479126,1.7200000286102295,141600
2024-12-26,1.75,1.7829999923706057,1.649999976158142,1.7300000190734863,195500
2024-12-27,1.9299999475479128,1.940000057220459,1.7300000190734863,1.75,216200
2024-12-30,1.850000023841858,1.950000047683716,1.75,1.909999966621399,124200
2024-12-31,1.870000004768372,1.8799999952316284,1.7400000095367432,1.8799999952316284,68200
2025-01-02,1.8799999952316284,1.9700000286102293,1.830000042915344,1.8799999952316284,85100
2025-01-03,1.950000047683716,1.950000047683716,1.8600000143051147,1.919999957084656,118700
2025-01-06,1.9900000095367432,2.039999961853028,1.9299999475479128,1.940000057220459,157500
2025-01-07,1.940000057220459,2.009999990463257,1.870000004768372,2.009999990463257,136900
2025-01-08,1.8799999952316284,1.9539999961853027,1.840000033378601,1.909999966621399,44400
2025-01-10,1.7899999618530271,1.9700000286102293,1.75,1.899999976158142,345500
2025-01-13,1.7300000190734863,1.8730000257492063,1.7000000476837158,1.7999999523162842,217900
2025-01-14,1.7100000381469729,1.7699999809265137,1.6950000524520874,1.7400000095367432,135600
2025-01-15,1.7599999904632568,1.7799999713897705,1.7100000381469729,1.7400000095367432,87100
2025-01-16,1.7200000286102295,1.75,1.690000057220459,1.7300000190734863,85700
2025-01-17,1.659999966621399,1.7899999618530271,1.649999976158142,1.7699999809265137,184800
2025-01-21,1.4800000190734863,1.6799999475479126,1.399999976158142,1.649999976158142,280700
2025-01-22,1.559999942779541,1.6799999475479126,1.4600000381469729,1.5,181800
2025-01-23,1.5950000286102295,1.625,1.559999942779541,1.559999942779541,76100
2025-01-24,1.590000033378601,1.649999976158142,1.5859999656677246,1.590000033378601,42500
2025-01-27,1.7200000286102295,1.7400000095367432,1.562999963760376,1.590000033378601,154300
2025-01-28,1.600000023841858,1.7799999713897705,1.5449999570846558,1.7799999713897705,128100
2025-01-29,1.6399999856948853,1.6399999856948853,1.600000023841858,1.600000023841858,27400
2025-01-30,1.600000023841858,1.659999966621399,1.5800000429153442,1.659999966621399,42800
2025-01-31,1.6100000143051147,1.690000057220459,1.590000033378601,1.600000023841858,57800
2025-02-03,1.600000023841858,1.6100000143051147,1.5099999904632568,1.6100000143051147,132900
2025-02-04,1.5499999523162842,1.6710000038146973,1.5199999809265137,1.649999976158142,119600
2025-02-05,1.6699999570846558,1.690000057220459,1.4900000095367432,1.5299999713897705,132600
2025-02-06,1.5800000429153442,1.690000057220459,1.5499999523162842,1.690000057220459,88600
2025-02-07,1.4800000190734863,1.600000023841858,1.4320000410079956,1.5199999809265137,347700
2025-02-10,1.4299999475479126,1.5199999809265137,1.3700000047683716,1.4700000286102295,188200
2025-02-11,1.399999976158142,1.4299999475479126,1.3899999856948853,1.4299999475479126,64300
2025-02-12,1.399999976158142,1.4199999570846558,1.3899999856948853,1.4199999570846558,62300
2025-02-13,1.4199999570846558,1.4900000095367432,1.3769999742507937,1.4299999475479126,173500
2025-02-14,1.399999976158142,1.4850000143051147,1.381999969482422,1.4199999570846558,44200
2025-02-18,1.409999966621399,1.4700000286102295,1.3899999856948853,1.3899999856948853,85200
