Date,Close,High,Low,Open,Volume
2024-12-09,3.559999942779541,3.799999952316284,3.549999952316284,3.740000009536743,534900
2024-12-10,3.359999895095825,3.5799999237060547,3.345000028610229,3.549999952316284,470400
2024-12-11,3.490000009536743,3.5299999713897705,3.309999942779541,3.3499999046325684,617000
2024-12-12,3.3499999046325684,3.5799999237060547,3.240000009536743,3.4800000190734863,1248200
2024-12-13,3.2100000381469727,3.369999885559082,3.184999942779541,3.3499999046325684,3170800
2024-12-16,3.259999990463257,3.3949999809265137,3.180000066757202,3.180000066757202,846100
2024-12-17,3.220000028610229,3.2699999809265137,3.180000066757202,3.180000066757202,671900
2024-12-18,3.0199999809265137,3.25,2.990000009536743,3.240000009536743,693300
2024-12-19,3.2300000190734863,3.3550000190734863,3.069999933242798,3.0899999141693115,1310900
2024-12-20,3.2300000190734863,3.325000047683716,3.119999885559082,3.200000047683716,2253300
2024-12-23,3.25,3.319999933242798,3.125,3.240000009536743,1787300
2024-12-24,3.200000047683716,3.2799999713897705,3.1600000858306885,3.2300000190734863,1036300
2024-12-26,3.2799999713897705,3.289999961853028,3.140000104904175,3.150000095367432,382900
2024-12-27,3.150000095367432,3.289999961853028,3.0899999141693115,3.25,729500
2024-12-30,3.0799999237060547,3.2100000381469727,3.069999933242798,3.0899999141693115,466000
2024-12-31,3.069999933242798,3.119999885559082,3.0199999809265137,3.109999895095825,390300
2025-01-02,3.069999933242798,3.109999895095825,3.005000114440918,3.109999895095825,713000
2025-01-03,3.140000104904175,3.1549999713897705,3.0799999237060547,3.0899999141693115,547700
2025-01-06,3.049999952316284,3.150000095367432,3.0199999809265137,3.150000095367432,631700
2025-01-07,3.049999952316284,3.0999999046325684,2.990000009536743,3.039999961853028,910100
2025-01-08,3.039999961853028,3.125,3.0199999809265137,3.049999952316284,574600
2025-01-10,2.7799999713897705,3.009999990463257,2.759999990463257,2.990000009536743,1223400
2025-01-13,2.789999961853028,2.809999942779541,2.5999999046325684,2.7799999713897705,1198700
2025-01-14,2.720000028610229,2.8399999141693115,2.678999900817871,2.809999942779541,1656300
2025-01-15,3.0899999141693115,3.109999895095825,2.759999990463257,2.799999952316284,1483500
2025-01-16,2.9100000858306885,3.134999990463257,2.880000114440918,3.0999999046325684,920300
2025-01-17,2.930000066757202,2.950000047683716,2.740000009536743,2.940000057220459,985600
2025-01-21,2.799999952316284,2.9600000381469727,2.740000009536743,2.9600000381469727,915700
2025-01-22,2.7699999809265137,2.869999885559082,2.694999933242798,2.799999952316284,3256400
2025-01-23,2.880000114440918,2.914999961853028,2.7230000495910645,2.7699999809265137,640000
2025-01-24,2.75,2.869999885559082,2.640000104904175,2.859999895095825,1386100
2025-01-27,2.680000066757202,2.8399999141693115,2.674999952316284,2.740000009536743,558200
2025-01-28,2.720000028610229,2.744999885559082,2.609999895095825,2.680000066757202,563700
2025-01-29,2.6700000762939453,2.7300000190734863,2.5899999141693115,2.700000047683716,636300
2025-01-30,2.799999952316284,2.880000114440918,2.690000057220459,2.700000047683716,1176700
2025-01-31,2.700000047683716,2.859999895095825,2.690000057220459,2.8299999237060547,517400
2025-02-03,2.799999952316284,2.805000066757202,2.624000072479248,2.630000114440918,957400
2025-02-04,2.859999895095825,2.9100000858306885,2.7950000762939453,2.809999942779541,569800
2025-02-05,2.8499999046325684,2.890000104904175,2.806999921798706,2.8499999046325684,386800
2025-02-06,2.8399999141693115,2.880000114440918,2.799999952316284,2.8399999141693115,406800
2025-02-07,2.7699999809265137,2.890000104904175,2.720000028610229,2.8399999141693115,692800
2025-02-10,2.789999961853028,2.815000057220459,2.740000009536743,2.740000009536743,450900
2025-02-11,2.75,2.7799999713897705,2.650000095367432,2.7799999713897705,481600
2025-02-12,2.75,2.759999990463257,2.664999961853028,2.690000057220459,431500
2025-02-13,2.8299999237060547,2.8299999237060547,2.720000028610229,2.789999961853028,637600
2025-02-14,2.819999933242798,2.8550000190734863,2.7330000400543213,2.8499999046325684,671600
2025-02-18,2.8499999046325684,2.9100000858306885,2.789999961853028,2.809999942779541,556700
2025-02-19,2.799999952316284,2.8499999046325684,2.75,2.8399999141693115,494400
2025-02-20,2.690000057220459,2.799999952316284,2.6700000762939453,2.799999952316284,404700
2025-02-21,2.690000057220459,2.7300000190734863,2.6449999809265137,2.720000028610229,695900
2025-02-24,2.650000095367432,2.7149999141693115,2.569999933242798,2.700000047683716,964200
2025-02-25,2.559999942779541,2.664999961853028,2.549999952316284,2.650000095367432,1104800
2025-02-26,2.470000028610229,2.630000114440918,2.440000057220459,2.630000114440918,1894100
2025-02-27,2.4600000381469727,2.525000095367432,2.430000066757202,2.470000028610229,473100
2025-02-28,2.490000009536743,2.509999990463257,2.4049999713897705,2.450000047683716,977700
2025-03-03,2.319999933242798,2.494999885559082,2.309999942779541,2.4800000190734863,1203800
2025-03-04,2.390000104904175,2.4200000762939453,2.255000114440918,2.299999952316284,1472200
2025-03-05,2.5999999046325684,2.5999999046325684,2.4100000858306885,2.4100000858306885,1186200
2025-03-06,2.5999999046325684,2.700000047683716,2.515000104904175,2.700000047683716,949500
2025-03-07,2.5999999046325684,2.640000104904175,2.424999952316284,2.5999999046325684,668300
2025-03-10,2.6600000858306885,2.7219998836517334,2.549999952316284,2.549999952316284,674400
2025-03-11,2.549999952316284,2.700000047683716,2.505000114440918,2.6700000762939453,1674000
2025-03-12,2.5999999046325684,2.630000114440918,2.5,2.539999961853028,794300
2025-03-13,2.759999990463257,2.9200000762939453,2.5799999237060547,2.5799999237060547,1245900
2025-03-14,2.609999895095825,2.940000057220459,2.565000057220459,2.7699999809265137,901800
2025-03-17,2.809999942779541,2.819999933242798,2.5799999237060547,2.609999895095825,964400
2025-03-18,2.799999952316284,2.859999895095825,2.690000057220459,2.7699999809265137,939400
2025-03-19,2.890000104904175,2.9649999141693115,2.799999952316284,2.809999942779541,1287900
2025-03-20,2.859999895095825,2.9800000190734863,2.595000028610229,2.8499999046325684,4128100
