Date,Close,High,Low,Open,Volume
2024-12-09,3.3499999046325684,3.4600000381469727,3.345000028610229,3.440000057220459,62600
2024-12-10,3.3499999046325684,3.400000095367432,3.319999933242798,3.359999895095825,67100
2024-12-11,3.3499999046325684,3.400000095367432,3.319999933242798,3.375,34100
2024-12-12,3.4100000858306885,3.4200000762939453,3.3399999141693115,3.3499999046325684,82700
2024-12-13,3.4200000762939453,3.490000009536743,3.359999895095825,3.400000095367432,72200
2024-12-16,3.3499999046325684,3.4489998817443848,3.3299999237060547,3.4100000858306885,80700
2024-12-17,3.359999895095825,3.390000104904175,3.3299999237060547,3.3499999046325684,84900
2024-12-18,3.3499999046325684,3.440000057220459,3.3299999237060547,3.380000114440918,79700
2024-12-19,3.25,3.369999885559082,3.2249999046325684,3.369999885559082,98900
2024-12-20,3.25,3.289999961853028,3.2300000190734863,3.240000009536743,85400
2024-12-23,3.200000047683716,3.25,3.180000066757202,3.2100000381469727,67500
2024-12-24,3.0999999046325684,3.2100000381469727,3.0899999141693115,3.2100000381469727,44000
2024-12-26,3.0999999046325684,3.180000066757202,3.0999999046325684,3.0999999046325684,34900
2024-12-27,3.0299999713897705,3.1700000762939453,3.0299999713897705,3.109999895095825,88700
2024-12-30,2.900000095367432,3.0199999809265137,2.809999942779541,3.0199999809265137,123800
2024-12-31,3.0899999141693115,3.109999895095825,2.900000095367432,2.900000095367432,95800
2025-01-02,2.9200000762939453,3.0999999046325684,2.9200000762939453,3.0899999141693115,27600
2025-01-03,3.0199999809265137,3.059999942779541,2.871999979019165,2.9600000381469727,69000
2025-01-06,2.9800000190734863,3.180000066757202,2.950000047683716,3.059999942779541,92800
2025-01-07,2.9200000762939453,2.9800000190734863,2.9100000858306885,2.9800000190734863,28700
2025-01-08,2.930000066757202,2.990000009536743,2.890000104904175,2.900000095367432,57100
2025-01-10,2.880000114440918,2.950000047683716,2.869999885559082,2.940000057220459,38800
2025-01-13,2.819999933242798,2.890000104904175,2.799999952316284,2.8499999046325684,54200
2025-01-14,2.809999942779541,2.880000114440918,2.8010001182556152,2.8499999046325684,27700
2025-01-15,3.049999952316284,3.049999952316284,2.845000028610229,2.869999885559082,39600
2025-01-16,3.049999952316284,3.049999952316284,2.940000057220459,3.009999990463257,25700
2025-01-17,3.039999961853028,3.095000028610229,3.0299999713897705,3.059999942779541,37900
2025-01-21,3.109999895095825,3.150000095367432,2.990000009536743,3.049999952316284,32900
2025-01-22,3.140000104904175,3.200000047683716,3.115000009536743,3.119999885559082,36900
2025-01-23,3.150000095367432,3.184999942779541,3.049999952316284,3.119999885559082,21300
2025-01-24,3.0999999046325684,3.180000066757202,3.0799999237060547,3.140000104904175,37000
2025-01-27,3.049999952316284,3.115000009536743,3.049999952316284,3.0799999237060547,29700
2025-01-28,3.039999961853028,3.059999942779541,3.0199999809265137,3.039999961853028,12500
2025-01-29,3.009999990463257,3.0350000858306885,2.950000047683716,3.0239999294281006,19600
2025-01-30,2.970000028610229,3.059999942779541,2.970000028610229,3.059999942779541,14700
2025-01-31,2.9200000762939453,2.970000028610229,2.8299999237060547,2.940000057220459,19700
2025-02-03,2.8499999046325684,2.9200000762939453,2.7300000190734863,2.890000104904175,32900
2025-02-04,2.890000104904175,2.970000028610229,2.8499999046325684,2.859999895095825,24900
2025-02-05,2.900000095367432,2.938999891281128,2.8499999046325684,2.890000104904175,22000
2025-02-06,2.859999895095825,2.950000047683716,2.8499999046325684,2.9200000762939453,17900
2025-02-07,2.900000095367432,2.9100000858306885,2.75,2.8299999237060547,39600
2025-02-10,2.900000095367432,2.9590001106262207,2.75,2.9100000858306885,39100
2025-02-11,2.900000095367432,2.950000047683716,2.890000104904175,2.900000095367432,13100
2025-02-12,2.9100000858306885,2.9649999141693115,2.8299999237060547,2.880000114440918,25200
2025-02-13,2.9800000190734863,3.0,2.9100000858306885,2.9100000858306885,43500
2025-02-14,2.930000066757202,2.990000009536743,2.9100000858306885,2.990000009536743,6100
2025-02-18,2.900000095367432,2.990000009536743,2.8949999809265137,2.930000066757202,14200
2025-02-19,2.8499999046325684,2.930000066757202,2.789999961853028,2.880000114440918,28200
2025-02-20,2.7300000190734863,2.880000114440918,2.7300000190734863,2.819999933242798,36800
2025-02-21,2.740000009536743,2.789999961853028,2.7100000381469727,2.75,14000
2025-02-24,2.680000066757202,2.744999885559082,2.650000095367432,2.7300000190734863,30100
2025-02-25,2.789999961853028,2.799999952316284,2.640000104904175,2.7100000381469727,14800
2025-02-26,2.759999990463257,2.799999952316284,2.640000104904175,2.789999961853028,21900
2025-02-27,2.789999961853028,2.789999961853028,2.720000028610229,2.759999990463257,27400
2025-02-28,2.75,2.799999952316284,2.7100000381469727,2.789999961853028,21700
2025-03-03,2.7100000381469727,2.852999925613404,2.700000047683716,2.75,37700
2025-03-04,2.559999942779541,2.755000114440918,2.5510001182556152,2.690000057220459,60800
2025-03-05,2.759999990463257,2.819999933242798,2.5450000762939453,2.568000078201294,32900
2025-03-06,2.7300000190734863,2.809999942779541,2.630000114440918,2.809999942779541,27000
2025-03-07,2.7699999809265137,2.8499999046325684,2.609999895095825,2.690000057220459,57400
2025-03-10,2.630000114440918,2.8350000381469727,2.609999895095825,2.7699999809265137,22300
2025-03-11,2.9600000381469727,3.0799999237060547,2.700000047683716,2.700000047683716,51100
2025-03-12,2.8299999237060547,2.9800000190734863,2.755000114440918,2.940000057220459,32400
2025-03-13,2.525000095367432,2.799999952316284,2.5,2.5,107100
2025-03-14,2.2799999713897705,2.619999885559082,2.2049999237060547,2.619999885559082,162500
2025-03-17,2.200000047683716,2.315000057220459,2.200000047683716,2.2799999713897705,48700
2025-03-18,2.0899999141693115,2.2290000915527344,2.069999933242798,2.2100000381469727,51400
