Date,Close,High,Low,Open,Volume
2024-12-09,22.67346572875977,22.692447717259128,22.597539584984368,22.597539584984368,24500
2024-12-10,22.67346572875977,22.692447717259128,22.65448555048246,22.663974734510084,9100
2024-12-11,22.68295669555664,22.69244768979484,22.673465701318445,22.675364624254907,2000
2024-12-12,22.701940536499023,22.701940536499023,22.69244954148637,22.69244954148637,900
2024-12-13,22.74328994750977,22.772140447552417,22.67597394830032,22.75290678085732,5300
2024-12-16,22.772140502929688,22.80098916881909,22.75290683618781,22.772140502929688,6100
2024-12-17,22.810606002807617,22.82983966955001,22.68655197049897,22.68655197049897,9100
2024-12-18,22.805797576904297,22.829838742244075,22.80098824330234,22.829838742244075,6600
2024-12-19,22.70482444763184,22.791374113533674,22.656740280895583,22.791374113533674,4200
2024-12-20,22.73367118835449,22.73367118835449,22.7173227564709,22.7173227564709,3100
2024-12-23,22.757715225219727,22.76252272459391,22.695206728015325,22.71444039395873,10700
2024-12-24,22.74521446228028,22.74521446228028,22.73367352836357,22.73367352836357,1200
2024-12-26,22.74328994750977,22.74328994750977,22.72405628081466,22.72405628081466,2800
2024-12-27,22.74328994750977,22.74328994750977,22.74328994750977,22.74328994750977,0
2024-12-30,22.752906799316406,22.849073298646527,22.74328996596105,22.849073298646527,6800
2024-12-31,22.7971420288086,22.7971420288086,22.79137339636049,22.79137339636049,1200
2025-01-02,22.791372299194336,22.839454627879515,22.791372299194336,22.839454627879515,2800
2025-01-03,22.800989151000977,22.8057984847944,22.75867728527001,22.75867728527001,3300
2025-01-06,22.85869026184082,22.85869026184082,22.809644961716963,22.809644961716963,1000
2025-01-07,22.791372299194336,22.810604130134447,22.791372299194336,22.810604130134447,1400
2025-01-08,22.791372299194336,22.791372299194336,22.791372299194336,22.791372299194336,0
2025-01-10,22.791372299194336,22.85868829304289,22.752904968867583,22.85868829304289,4000
2025-01-13,22.85580444335937,22.85868967673085,22.7817568456437,22.85868967673085,3500
2025-01-14,22.84811210632324,22.84811210632324,22.84811210632324,22.84811210632324,400
2025-01-15,22.85869026184082,22.85869026184082,22.7913742621944,22.85869026184082,4600
2025-01-16,22.88753890991211,22.89715574331456,22.83464907753381,22.839456577123325,2700
2025-01-17,22.89715576171875,22.91158192894572,22.88753892830858,22.88753892830858,4200
2025-01-21,22.935623168945312,22.935623168945312,22.887539001740183,22.887539001740183,5100
2025-01-22,22.91638946533203,22.935623132183256,22.89715579848081,22.935623132183256,400
2025-01-23,22.935623168945312,22.935623168945312,22.89715583518121,22.926006335504287,2700
2025-01-24,22.91638946533203,22.926006298757645,22.90004103193084,22.90004103193084,6200
