Date,Close,High,Low,Open,Volume
2020-12-28,8.270475387573242,8.663436600646603,8.224781980044918,8.407554738628953,4200
2020-12-29,8.07856559753418,8.846212228471558,8.051149895437689,8.051149895437689,5000
2020-12-30,8.23392105102539,8.23392105102539,8.23392105102539,8.23392105102539,500
2020-12-31,8.243060111999512,8.243060111999512,8.243060111999512,8.243060111999512,100
2021-01-04,8.042011260986328,9.047262123903694,7.941485564623956,9.047262123903694,6200
2021-01-05,8.188228607177734,8.224783164157257,8.142535193070984,8.224783164157257,6300
2021-01-06,8.224782943725586,8.224782943725586,7.987177893962022,8.17908953084346,7400
2021-01-07,8.91018009185791,8.91018009185791,7.996315467051971,8.224781623253456,18600
2021-01-08,8.85534954071045,8.85534954071045,8.85534954071045,8.85534954071045,1500
2021-01-11,8.59032917022705,8.718270561917798,7.7678511606521266,8.261338140702966,15600
2021-01-12,8.498943328857422,8.498943328857422,8.224783697953097,8.224783697953097,2100
2021-01-13,8.873625755310059,8.873625755310059,8.508080245200896,8.727407551266394,5400
2021-01-14,8.901041030883789,8.98328898466158,8.681713735162482,8.855347626392884,12900
2021-01-15,8.626883506774902,8.64516122148666,8.31617020043966,8.31617020043966,1100
2021-01-19,8.59032917022705,8.846211953608545,8.453249792474374,8.453249792474374,3500
2021-01-20,8.59032917022705,8.709131704326438,8.59032917022705,8.672577145490429,1100
2021-01-21,8.508081436157227,8.526358278456446,8.224782972519737,8.526358278456446,4100
2021-01-22,8.133395195007324,8.142534050852571,8.133395195007324,8.142534050852571,1400
2021-01-25,7.6490478515625,8.014594274415398,6.890540178919113,7.932346307485263,25400
2021-01-26,7.630770683288574,7.703879790425409,7.310917685917943,7.639908668033701,13200
2021-01-27,7.685603141784668,7.85009909137816,7.201255022073124,7.85009909137816,11200
2021-01-28,7.850097179412842,7.99631537831449,7.795264919060118,7.822681485001086,7400
2021-01-29,7.932347297668457,7.95976299955765,7.621633104492769,7.95976299955765,7200
2021-02-01,7.877514839172363,7.950623956863057,7.731296603790977,7.731296603790977,1200
2021-02-02,8.051149368286133,8.10598076888901,7.996317096153857,8.10598076888901,3400
2021-02-03,8.398417472839355,8.444110889018539,8.26133809583123,8.26133809583123,2700
2021-02-04,8.572051048278809,8.572051048278809,8.233921211586498,8.233921211586498,3800
