Date,Close,High,Low,Open,Volume
2024-12-09,3.009999990463257,3.309999942779541,2.944999933242798,3.1700000762939453,2115000
2024-12-10,2.7799999713897705,3.039999961853028,2.759999990463257,3.0,1154000
2024-12-11,2.609999895095825,2.8299999237060547,2.4100000858306885,2.809999942779541,1602600
2024-12-12,2.440000057220459,2.640000104904175,2.440000057220459,2.609999895095825,685800
2024-12-13,2.2799999713897705,2.430000066757202,2.244999885559082,2.400000095367432,1072000
2024-12-16,2.25,2.365000009536743,2.2300000190734863,2.2300000190734863,824000
2024-12-17,2.369999885559082,2.440000057220459,2.2300000190734863,2.240000009536743,1125200
2024-12-18,2.299999952316284,2.5390000343322754,2.2300000190734863,2.380000114440918,2005600
2024-12-19,2.2799999713897705,2.380000114440918,2.2049999237060547,2.309999942779541,1761200
2024-12-20,2.240000009536743,2.359999895095825,2.240000009536743,2.2699999809265137,4760300
2024-12-23,2.3499999046325684,2.384999990463257,2.25,2.25,1226900
2024-12-24,2.2699999809265137,2.365000009536743,2.2100000381469727,2.359999895095825,481900
2024-12-26,2.3299999237060547,2.3399999141693115,2.259999990463257,2.289999961853028,1300300
2024-12-27,2.380000114440918,2.5,2.319999933242798,2.4800000190734863,2889600
2024-12-30,2.2300000190734863,2.369999885559082,2.180000066757202,2.3399999141693115,1564500
2024-12-31,2.190000057220459,2.25,2.095000028610229,2.240000009536743,1627300
2025-01-02,2.140000104904175,2.240000009536743,2.119999885559082,2.220000028610229,1427100
2025-01-03,2.490000009536743,2.559999942779541,2.140000104904175,2.140000104904175,2967900
2025-01-06,2.4200000762939453,2.5199999809265137,2.3499999046325684,2.490000009536743,2424700
2025-01-07,2.5199999809265137,2.6050000190734863,2.4210000038146973,2.440000057220459,1285000
2025-01-08,2.25,2.509999990463257,2.240000009536743,2.509999990463257,6121000
2025-01-10,2.0799999237060547,2.188999891281128,2.069999933242798,2.150000095367432,887200
2025-01-13,1.950000047683716,2.119999885559082,1.9290000200271609,2.069999933242798,1402200
2025-01-14,1.940000057220459,2.0390000343322754,1.899999976158142,2.0199999809265137,1170500
2025-01-15,1.9600000381469729,2.0190000534057617,1.9299999475479128,2.009999990463257,961800
2025-01-16,1.8899999856948853,1.9700000286102293,1.8600000143051147,1.9600000381469729,1140200
