Date,Close,High,Low,Open,Volume
2024-12-09,2.299999952316284,2.3499999046325684,2.2100000381469727,2.2100000381469727,10000
2024-12-10,2.25,2.259999990463257,2.150000095367432,2.240000009536743,12700
2024-12-11,2.200000047683716,2.299999952316284,2.184999942779541,2.25,12700
2024-12-12,2.119999885559082,2.240000009536743,2.0999999046325684,2.119999885559082,21400
2024-12-13,2.3499999046325684,2.490000009536743,2.039999961853028,2.059999942779541,43200
2024-12-16,2.400000095367432,2.671999931335449,2.2260000705718994,2.6700000762939453,20600
2024-12-17,2.450000047683716,2.470000028610229,2.240000009536743,2.400000095367432,15300
2024-12-18,2.309999942779541,2.6700000762939453,2.259999990463257,2.3499999046325684,38000
2024-12-19,2.440000057220459,2.549999952316284,2.200000047683716,2.3499999046325684,18900
2024-12-20,2.3299999237060547,2.490000009536743,2.2290000915527344,2.490000009536743,12900
2024-12-23,2.450000047683716,2.650000095367432,2.26200008392334,2.450000047683716,26200
2024-12-24,2.5799999237060547,2.690000057220459,2.5799999237060547,2.5899999141693115,7500
2024-12-26,2.9600000381469727,3.289999961853028,2.4100000858306885,2.5899999141693115,35900
2024-12-27,2.900000095367432,3.240000009536743,2.799999952316284,3.009999990463257,42800
2024-12-30,2.9800000190734863,3.0,2.7890000343322754,2.8299999237060547,51600
2024-12-31,3.150000095367432,3.200000047683716,2.921999931335449,3.0299999713897705,19300
2025-01-02,3.150000095367432,3.150000095367432,2.9210000038146973,3.130000114440918,12300
2025-01-03,3.1600000858306885,3.200000047683716,3.005000114440918,3.190000057220459,11100
2025-01-06,3.200000047683716,3.200000047683716,3.049999952316284,3.200000047683716,25200
2025-01-07,3.190000057220459,3.200000047683716,3.119999885559082,3.200000047683716,13600
2025-01-08,3.180000066757202,3.190000057220459,3.049999952316284,3.1700000762939453,11200
2025-01-10,2.936000108718872,3.134999990463257,2.936000108718872,3.0999999046325684,4800
2025-01-13,2.8299999237060547,2.984999895095825,2.7100000381469727,2.9200000762939453,14200
2025-01-14,2.789999961853028,2.9670000076293945,2.630000114440918,2.869999885559082,9500
2025-01-15,2.8299999237060547,2.861000061035156,2.7219998836517334,2.8299999237060547,1500
