Date,Close,High,Low,Open,Volume
2024-12-09,7.730000019073486,7.739999771118164,7.420000076293945,7.420000076293945,5800
2024-12-10,7.53000020980835,7.679999828338623,7.349999904632568,7.559999942779541,13800
2024-12-11,7.699999809265137,7.71999979019165,7.409999847412109,7.599999904632568,8700
2024-12-12,7.090000152587891,7.670000076293945,6.900000095367432,7.550000190734863,31200
2024-12-13,7.090000152587891,7.199999809265137,6.78000020980835,7.199999809265137,14500
2024-12-16,6.960000038146973,7.230000019073486,6.889999866485596,7.210000038146973,16400
2024-12-17,6.940000057220459,7.300000190734863,6.75,7.300000190734863,9000
2024-12-18,6.739999771118164,6.820000171661377,6.599999904632568,6.820000171661377,9900
2024-12-19,6.389999866485596,7.050000190734863,6.070000171661377,7.050000190734863,34700
2024-12-20,6.5,6.679999828338623,6.400000095367432,6.449999809265137,23100
2024-12-23,6.420000076293945,6.670000076293945,6.329999923706055,6.449999809265137,16700
2024-12-24,6.0,6.519999980926514,6.0,6.300000190734863,19000
2024-12-26,5.869999885559082,6.099999904632568,5.599999904632568,6.099999904632568,42600
2024-12-27,5.769999980926514,5.900000095367432,5.75,5.900000095367432,16400
2024-12-30,5.650000095367432,5.880000114440918,5.53000020980835,5.860000133514404,73400
2024-12-31,5.840000152587891,6.0,5.550000190734863,5.550000190734863,81500
2025-01-02,6.710000038146973,7.059999942779541,5.869999885559082,5.869999885559082,13400
2025-01-03,6.679999828338623,7.199999809265137,6.579999923706055,7.039999961853027,23400
2025-01-06,6.25,6.989999771118164,6.25,6.739999771118164,24700
2025-01-07,6.019999980926514,6.21999979019165,5.809999942779541,6.21999979019165,23400
2025-01-08,6.309999942779541,6.420000076293945,6.099999904632568,6.389999866485596,6300
2025-01-10,6.320000171661377,6.320000171661377,6.199999809265137,6.210000038146973,21800
2025-01-13,6.309999942779541,6.309999942779541,5.909999847412109,6.110000133514404,53400
2025-01-14,6.019999980926514,6.489999771118164,6.0,6.309999942779541,131100
2025-01-15,6.329999923706055,6.590000152587891,6.199999809265137,6.25,28300
2025-01-16,6.5,6.690000057220459,6.139999866485596,6.210000038146973,8400
2025-01-17,6.480000019073486,6.670000076293945,6.409999847412109,6.550000190734863,17000
2025-01-21,6.199999809265137,6.579999923706055,6.199999809265137,6.320000171661377,7400
2025-01-22,6.039999961853027,6.480000019073486,5.820000171661377,6.340000152587891,37000
2025-01-23,7.800000190734863,8.210000038146973,6.360000133514404,6.380000114440918,133400
2025-01-24,7.150000095367432,8.079999923706055,7.0,8.079999923706055,29100
2025-01-27,6.869999885559082,7.260000228881836,6.789999961853027,7.260000228881836,73700
2025-01-28,7.019999980926514,7.210000038146973,6.809999942779541,7.050000190734863,51400
2025-01-29,7.170000076293945,7.170000076293945,6.960000038146973,6.960000038146973,60400
2025-01-30,7.139999866485596,7.230000019073486,7.070000171661377,7.230000019073486,17200
2025-01-31,7.489999771118164,7.489999771118164,7.019999980926514,7.019999980926514,8300
2025-02-03,7.21999979019165,7.449999809265137,6.820000171661377,7.409999847412109,6700
2025-02-04,7.630000114440918,7.760000228881836,7.25,7.340000152587891,4800
2025-02-05,8.329999923706055,8.369999885559082,7.699999809265137,7.699999809265137,37100
2025-02-06,8.40999984741211,8.800000190734863,8.210000038146973,8.359999656677246,69100
2025-02-07,7.849999904632568,8.489999771118164,7.309999942779541,8.3100004196167,68300
2025-02-10,7.659999847412109,7.989999771118164,7.659999847412109,7.769999980926514,17100
2025-02-11,7.210000038146973,8.0600004196167,7.059999942779541,7.659999847412109,31200
2025-02-12,7.099999904632568,7.489999771118164,6.840000152587891,6.980000019073486,7100
2025-02-13,7.239999771118164,7.25,6.949999809265137,7.130000114440918,11000
2025-02-14,7.130000114440918,7.28000020980835,6.920000076293945,7.03000020980835,7500
2025-02-18,7.150000095367432,7.239999771118164,7.079999923706055,7.110000133514404,6800
2025-02-19,6.889999866485596,7.440000057220459,6.889999866485596,7.440000057220459,14600
2025-02-20,6.570000171661377,7.369999885559082,6.570000171661377,7.0,20400
2025-02-21,6.639999866485596,6.920000076293945,6.449999809265137,6.920000076293945,5800
2025-02-24,6.21999979019165,6.679999828338623,6.21999979019165,6.46999979019165,13700
2025-02-25,6.21999979019165,6.880000114440918,6.199999809265137,6.880000114440918,16400
2025-02-26,6.130000114440918,6.400000095367432,6.019999980926514,6.230000019073486,5000
2025-02-27,6.059999942779541,6.199999809265137,5.989999771118164,6.199999809265137,8500
2025-02-28,6.039999961853027,6.199999809265137,5.610000133514404,6.199999809265137,7400
2025-03-03,5.800000190734863,6.039999961853027,5.789999961853027,6.039999961853027,22700
2025-03-04,5.710000038146973,6.110000133514404,5.650000095367432,5.849999904632568,34600
2025-03-05,6.940000057220459,7.300000190734863,6.5,6.590000152587891,131700
2025-03-06,6.309999942779541,7.329999923706055,6.119999885559082,7.329999923706055,33500
2025-03-07,6.099999904632568,6.400000095367432,6.0,6.400000095367432,4100
2025-03-10,5.650000095367432,6.159999847412109,5.550000190734863,6.159999847412109,32500
2025-03-11,5.900000095367432,6.159999847412109,5.579999923706055,5.579999923706055,14300
2025-03-12,5.789999961853027,6.139999866485596,5.630000114440918,5.989999771118164,12800
2025-03-13,6.059999942779541,6.059999942779541,5.650000095367432,5.789999961853027,1500
2025-03-14,6.0,6.059999942779541,5.659999847412109,6.059999942779541,11000
2025-03-17,6.039999961853027,6.130000114440918,5.739999771118164,5.900000095367432,7400
2025-03-18,6.070000171661377,6.119999885559082,5.949999809265137,6.119999885559082,3400
2025-03-19,6.199999809265137,6.590000152587891,6.0,6.070000171661377,7600
2025-03-20,7.260000228881836,8.0,6.019999980926514,6.019999980926514,47400
2025-03-21,7.239999771118164,7.46999979019165,7.0,7.25,4800
2025-03-24,6.989999771118164,7.210000038146973,6.849999904632568,7.210000038146973,10200
2025-03-25,7.210000038146973,7.21999979019165,6.760000228881836,6.760000228881836,26900
2025-03-26,7.090000152587891,7.150000095367432,7.090000152587891,7.150000095367432,1100
2025-03-27,6.840000152587891,6.949999809265137,6.650000095367432,6.929999828338623,6200
2025-03-28,6.659999847412109,6.989999771118164,6.659999847412109,6.96999979019165,2100
2025-03-31,6.869999885559082,7.019999980926514,6.420000076293945,6.699999809265137,7600
2025-04-01,6.670000076293945,6.75,6.519999980926514,6.519999980926514,1800
2025-04-02,6.380000114440918,6.679999828338623,6.380000114440918,6.46999979019165,4100
2025-04-03,5.800000190734863,6.429999828338623,5.800000190734863,6.360000133514404,4000
2025-04-04,5.28000020980835,6.300000190734863,5.170000076293945,5.800000190734863,9500
