Date,Close,High,Low,Open,Volume
2025-12-23,0.0287999995052814,0.0297999996691942,0.0221999995410442,0.0240000002086162,9469
2025-12-24,0.0222999993711709,0.0297999996691942,0.0221999995410442,0.0240000002086162,2240
2025-12-26,0.0291000008583068,0.0291000008583068,0.0291000008583068,0.0240000002086162,2959
2025-12-29,0.0275999996811151,0.0276999995112419,0.0232999995350837,0.0240000002086162,3083
2025-12-30,0.0230999998748302,0.0289999991655349,0.0230999998748302,0.0240000002086162,4706
2025-12-31,0.0287999995052814,0.0287999995052814,0.0256999991834163,0.0240000002086162,11243
2026-01-02,0.0221999995410442,0.0297999996691942,0.0221999995410442,0.0240000002086162,6563
2026-01-05,0.0222999993711709,0.0297999996691942,0.0221999995410442,0.0240000002086162,40150
2026-01-06,0.0261000003665685,0.0315000005066394,0.0295000001788139,0.0240000002086162,37725
2026-01-07,0.0294000003486871,0.0296999998390674,0.0225000008940696,0.0240000002086162,9355
2026-01-08,0.0294000003486871,0.0294000003486871,0.0233999993652105,0.0240000002086162,5909
2026-01-09,0.0258000008761882,0.0294000003486871,0.0225000008940696,0.0240000002086162,2405
2026-01-12,0.0232999995350837,0.0294000003486871,0.0225000008940696,0.0240000002086162,602
2026-01-13,0.0226000007241964,0.0291000008583068,0.0221999995410442,0.0240000002086162,13408
2026-01-14,0.0241999998688697,0.02449999935925,0.0230000000447034,0.0240000002086162,7041
2026-01-15,0.0333000011742115,0.0346999987959861,0.0230000000447034,0.0240000002086162,223500
2026-01-16,0.0299999993294477,0.033900000154972,0.0299999993294477,0.0240000002086162,5839
2026-01-20,0.0333000011742115,0.0333000011742115,0.0234999991953372,0.0240000002086162,1532
2026-01-21,0.0254999995231628,0.0333000011742115,0.0234999991953372,0.0240000002086162,6532
2026-01-22,0.0241999998688697,0.033900000154972,0.0232999995350837,0.0240000002086162,7113
2026-01-23,0.0256999991834163,0.0296999998390674,0.0234999991953372,0.0240000002086162,34504
2026-01-26,0.025900000706315,0.0274999998509883,0.0234999991953372,0.0240000002086162,24711
2026-01-27,0.0333000011742115,0.0348999984562397,0.0236000008881092,0.0240000002086162,82319
2026-01-28,0.0255999993532896,0.032999999821186,0.025000000372529,0.0240000002086162,4351
2026-01-29,0.0295000001788139,0.0298999994993209,0.0245999991893768,0.0240000002086162,15648
2026-01-30,0.0252000000327825,0.0280000008642673,0.0252000000327825,0.0240000002086162,7188
