Date,Close,High,Low,Open,Volume
2020-12-28,101.46070098876952,102.02452561416382,100.68772042715256,101.39704392929752,230200
2020-12-29,100.36033630371094,101.2424462002892,99.08718821395152,101.1424126900732,260700
2020-12-30,99.7328643798828,101.3970508253896,99.46914027610582,100.20575137220696,240100
2020-12-31,99.70558166503906,100.76956696813215,99.12357225455568,99.6055481471654,313500
2021-01-04,98.28694152832033,100.74229346838914,97.42301626192577,100.08753110087748,247800
2021-01-05,99.36912536621094,100.73321150722369,97.92319738702584,97.93229323730084,473800
2021-01-06,105.7530288696289,106.15316293551945,100.52403315879326,101.39704726229128,483900
2021-01-07,108.21749877929688,109.69980319763314,106.40781313733652,106.52603143660602,426100
2021-01-08,105.43475341796876,108.67218188834156,104.0433868436366,108.47211483669382,393200
2021-01-11,105.64388275146484,106.10767380536994,103.9433271173099,104.72540342856232,280600
2021-01-12,108.28111267089844,109.19050305427312,106.39867485483678,106.72605594789952,315600
2021-01-13,106.65333557128906,108.95409283264514,105.1892160525897,108.52667811204222,395100
2021-01-14,107.38993072509766,108.16291827191124,106.72607948417011,107.83553710665126,390100
2021-01-15,108.00830078125,108.61759765619856,105.33469757399072,105.87123460963817,323000
2021-01-19,109.55427551269533,110.25450315047712,107.9901227302124,108.59032379525308,286100
2021-01-20,107.78096771240234,110.454578218534,107.28080705986513,109.92713002078976,360500
2021-01-21,104.4253158569336,108.30841035358166,104.2161529830073,107.78096218289718,306700
2021-01-22,104.17977905273438,104.7436036907191,102.85206968402773,103.37951786748768,225400
2021-01-25,102.7520523071289,104.4253347875814,101.08787261436142,103.71601115818862,444200
2021-01-26,99.33273315429688,103.71599534211566,98.95078384909162,103.6614271910296,443600
2021-01-27,96.9137725830078,97.75950626355608,94.12194323979588,97.4321250363696,590800
2021-01-28,101.4516143798828,102.01543905662388,97.90499654617211,98.65069656993948,603800
2021-01-29,99.21451568603516,101.87903049175172,98.09596910390457,101.29702104746754,499400
2021-02-01,102.5883560180664,102.77932722015476,99.15086050427608,99.68740459041952,807100
2021-02-02,104.14340209960938,106.0167513391191,103.69780267548828,104.54353615936664,407500
2021-02-03,108.35388946533205,115.11066178160884,107.5354365521566,113.67382299382304,912500
2021-02-04,105.01641845703124,108.71763753087004,103.64323685329283,108.21746997841927,690900
2021-02-05,104.40713500976562,106.73517971816815,104.26163611817162,105.94400737993256,486100
2021-02-08,106.63513946533205,107.28080593312758,98.38696732830232,98.89622382389332,994000
2021-02-09,105.94402313232422,106.32596558491028,103.20675501258906,105.77123666839682,488600
2021-02-10,106.3168487548828,107.53542871831657,105.08916600550523,105.48020420564129,463500
2021-02-11,108.1447296142578,108.16292131178328,104.98914308926508,107.30809191867984,419100
2021-02-12,106.77155303955078,109.6997849260844,106.52601369367925,107.5899990241902,557700
2021-02-16,109.89075469970705,109.89075469970705,106.5442040154433,107.66275054699678,1398200
2021-02-17,108.06289672851562,109.1268821644752,105.96219952894128,108.7540286534584,394000
2021-02-18,106.19861602783205,108.04467753796229,105.29832142171944,106.76244060660176,396600
2021-02-19,107.80825805664062,109.59975170484408,106.73517687458646,106.73517687458646,322900
2021-02-22,107.9628448486328,109.28145834210002,107.0716390763294,107.6081830969251,411400
2021-02-23,110.39092254638672,110.43639485087172,105.69847073609648,106.68060729483658,619600
2021-02-24,112.91902923583984,114.37405280949535,111.0365909697137,111.28213031726476,528000
2021-02-25,109.28177642822266,114.14361794307209,109.1081369901508,113.27542772506422,347700
2021-02-26,109.4554214477539,110.6800244626305,107.16158731335028,108.99848137713693,606100
2021-03-01,114.16189575195312,115.84343869283836,111.9228923874193,111.9228923874193,851000
2021-03-02,113.35768127441406,115.50529797917524,113.24801315930044,114.335532640702,340500
2021-03-03,115.02095794677734,117.88140732110838,114.30813253475628,114.30813253475628,538400
2021-03-04,110.1865234375,116.37348865000016,106.6041151169334,114.01568328971662,576400
2021-03-05,112.50778198242188,113.22974811295076,106.09233964397636,111.5299305342072,600900
2021-03-08,118.90496063232422,120.23008421420828,114.05225870548944,114.09794853486471,795100
2021-03-09,120.77840423583984,122.98085874890334,117.0497715422909,119.23394454779702,588800
2021-03-10,123.2458724975586,124.15975260982148,120.63217481869864,121.3175849028958,465300
2021-03-11,123.64802551269533,125.5580322730801,122.11269913228264,123.28246497225956,502600
2021-03-12,128.71090698242188,128.847997403701,123.15451270183426,123.31901841842767,519200
2021-03-15,130.14569091796875,130.61176482956006,126.94711001424471,129.90807312622306,599800
2021-03-16,128.5829315185547,131.56218966734752,127.5411087280092,130.68485860676518,320400
2021-03-17,129.2592010498047,129.5059525765009,126.1154513360718,128.58292476892382,283900
2021-03-18,126.6637725830078,131.71752782773723,126.2433816506408,130.40153840692122,338900
2021-03-19,125.56710052490234,130.31013973329945,124.40648301959592,128.1351149178462,1246300
2021-03-22,121.9664535522461,125.64024179330129,121.27189569884294,124.83603672657276,458900
2021-03-23,117.35135650634766,122.0121370275713,116.82130433198957,120.6321829847336,515300
2021-03-24,116.49230194091795,120.1295409742282,116.33694399130994,118.96890929809273,431900
2021-03-25,117.90882110595705,118.51197140825252,113.57702416573612,115.669810550328,318000
2021-03-26,118.34747314453124,119.58121685944066,114.4269266724047,119.13341058961126,988000
2021-03-29,116.3369369506836,120.1112521979632,116.21812807800124,117.8905302974457,739800
2021-03-30,120.0107421875,120.62304018502353,116.07191419029004,116.3460740386198,463200
2021-03-31,120.39459228515624,122.71584204483432,118.88668146662948,119.41673369877466,683900
