Date,Close,High,Low,Open,Volume
2020-12-28,15.422550201416016,16.23227317024099,14.438776682231309,14.438776682231309,124000
2020-12-29,15.407413482666016,15.884164822188495,14.627961322015848,15.42254736901481,96800
2020-12-30,15.498220443725586,15.785785895587798,15.203088771421363,15.34687149735247,67000
2020-12-31,15.19551944732666,15.800918053441617,14.945792341881225,15.725244310215343,65600
2021-01-04,14.506878852844238,15.589030188480844,14.18147654146996,15.50578733392904,126300
2021-01-05,14.469043731689451,14.907958161194044,14.393368531419478,14.7187708822113,94900
2021-01-06,14.75660800933838,15.074442701121043,14.310125907944055,14.310125907944055,156600
2021-01-07,15.891733169555664,16.164163342916815,14.658232611007923,14.741474041346962,201500
2021-01-08,15.256060600280762,16.005241980080307,15.006333473680916,15.94470211434047,77800
2021-01-11,14.930659294128418,15.392276703843637,14.529583197646732,14.529583197646732,61400
2021-01-12,15.611735343933104,15.800922643727365,15.066876440144076,15.089579435737823,58000
2021-01-13,15.672273635864258,16.26253847109719,15.195522323726262,15.195522323726262,52400
2021-01-14,17.20090675354004,17.776036244650417,15.922001809542316,15.922001809542316,146000
2021-01-15,16.186864852905273,17.405231521277774,16.035515879620544,17.253881104608496,103900
2021-01-19,16.338211059570312,16.610641162021835,15.710109445994764,16.55010129963085,85300
2021-01-20,16.315509796142578,16.640912132191897,15.785786305020894,16.096053313025056,98300
2021-01-21,16.27010154724121,16.89820308412028,16.08848198224553,16.603071471425295,96900
2021-01-22,17.670095443725586,17.798742875180814,15.64957486933153,15.808491520513757,168500
2021-01-25,17.889549255371094,19.660342363158883,17.738200292998595,18.093871870127632,163800
2021-01-26,16.890640258789062,18.51765059076275,16.34578140777098,18.146843692285728,107800
2021-01-27,15.793352127075195,16.90577262773575,15.778216800795258,16.5425334573222,84900
2021-01-28,15.301464080810549,15.899296476619051,14.870117386814108,15.899296476619051,105800
2021-01-29,14.665796279907228,15.528491197584804,14.665796279907228,15.24849340777184,75100
2021-02-01,14.95336627960205,15.127418271472662,14.43120886060548,14.77931428773144,101700
2021-02-02,15.32416820526123,15.498220139698889,14.802010958563995,15.210656136862074,82700
2021-02-03,16.08848762512207,16.47442987737229,15.543628739031204,15.884165001568809,106400
2021-02-04,16.883075714111328,17.09496602813199,16.065786564866897,16.23227232709194,65700
2021-02-05,16.9663143157959,17.026854184048254,16.444157050004144,16.989017307659648,42800
2021-02-08,16.958749771118164,17.094964860586515,16.519835284711576,17.041992646545395,82900
2021-02-09,16.633346557617188,17.094964017291765,16.603077341108833,17.00415348099769,87700
2021-02-10,16.72415542602539,16.867938159408137,16.262538012387527,16.867938159408137,57100
2021-02-11,16.842119216918945,17.085657641581655,16.568140848015044,16.766015001531386,56700
2021-02-12,17.199819564819336,17.527072995660195,16.621418388476574,16.7355761906874,45300
2021-02-16,16.89539337158203,17.382467293837657,16.71273919914138,17.275920236242936,73200
2021-02-17,16.781238555908203,16.91822849540054,16.431154445290154,16.743186440091517,54300
2021-02-18,16.484424591064453,16.910614297084535,16.324603995655,16.590971654670756,59800
2021-02-19,16.95627784729004,17.009551376827062,16.461591755086662,16.743182277547124,36000
2021-02-22,17.192203521728516,17.72494170236291,16.758403136843683,16.933445142745498,84600
2021-02-23,16.872560501098633,16.948666161029823,16.21805385792301,16.842117656488266,65400
2021-02-24,16.93344497680664,17.534678101962108,16.355043985429965,17.534678101962108,84700
2021-02-25,16.180007934570312,17.070441157245757,16.081070103386775,16.95628334953768,78300
2021-02-26,16.081066131591797,16.766015711857996,15.761423477999212,16.44637305826541,57700
2021-03-01,16.613801956176758,16.97149666707463,16.590969822955515,16.60619124510301,47900
2021-03-02,16.88017463684082,17.009553849493418,16.507258424276273,16.65946832342373,56700
2021-03-03,17.03238296508789,17.38246845886912,16.697520346890926,16.92583590035203,65500
2021-03-04,16.263721466064453,17.260701606358374,15.45700333729393,17.19981735622428,93600
2021-03-05,16.202836990356445,16.53769963563453,14.962318415201471,16.385489738215856,122100
2021-03-08,16.68229866027832,16.720350768057834,15.670097206437674,16.263719668324203,73300
2021-03-09,16.88017463684082,17.08565952486466,16.40070989811853,16.62141621153562,34500
2021-03-10,18.729536056518555,19.406873530930824,17.04760626234179,17.116101226225624,195500
2021-03-11,19.81783866882324,19.93960714238573,18.87413082132191,18.87413082132191,99800
2021-03-12,20.982254028320312,21.385613084014025,20.00810604716568,20.00810604716568,92500
2021-03-15,20.259252548217773,21.27145403183904,19.893945625450137,20.852873575974737,69500
2021-03-16,19.536252975463867,20.145095493147625,18.759977676720784,20.145095493147625,61200
2021-03-17,19.19377517700196,19.40687075095917,18.43272142206237,19.40687075095917,52600
2021-03-18,19.02634620666504,20.06899061749209,18.84369345727245,19.97766351699829,55600
2021-03-19,18.59254646301269,19.429706018736265,18.440335106846565,19.429706018736265,61300
2021-03-22,18.090251922607425,19.064400005576747,18.07503049591224,18.52405242225409,55700
2021-03-23,17.237865447998047,18.56970937921459,16.9714963714358,17.86192922922722,93500
2021-03-24,16.316993713378906,18.18918534567368,16.218055907486633,17.580342892470888,63500
2021-03-25,17.35202407836914,17.67927740726347,15.989738686723738,15.989738686723738,101400
2021-03-26,17.85432243347168,18.036976632923743,17.12371144204343,17.702112536054962,46100
2021-03-29,17.03999137878418,18.721920761290097,16.77362375287132,18.64581510320298,78100
2021-03-30,17.37485694885254,17.565120385196344,15.692928868338813,15.692928868338813,98200
2021-03-31,18.470775604248047,19.1405022924998,16.834510266214725,16.834510266214725,204800
2021-04-01,18.40227699279785,19.20138272310169,17.671664753679124,18.798025228504056,85900
2021-04-05,18.47838592529297,19.094839068113387,17.79343637594266,18.41750168219459,81200
2021-04-06,19.34598731994629,19.711292789254447,18.47838646744068,18.47838646744068,83900
2021-04-07,19.26226806640625,19.73412198259384,18.995898990409778,19.65040561401345,63600
2021-04-08,19.52103042602539,19.718904595782075,18.82086084519213,19.39165121701506,48400
2021-04-09,19.741737365722656,20.09943215428413,19.60474743984102,19.60474743984102,34300
2021-04-12,20.05376625061035,20.152702597670984,19.05678626206708,19.58952300675361,56400
2021-04-13,19.93960762023925,20.59411281842419,19.69606921568317,19.90916477532172,95400
2021-04-14,19.81022834777832,20.487565676753665,19.566689944264123,20.129870960071298,100700
2021-04-15,19.28510284423828,19.95482952995395,18.79802889099052,19.86350388951744,54900
2021-04-16,19.619966506958008,19.74173499275057,18.93501695988129,19.429703066457776,46000
2021-04-19,19.3840389251709,19.90155571904628,19.1176712679658,19.619966638116647,80000
2021-04-20,19.03395271301269,19.444920945427096,18.425108897991223,19.444920945427096,54700
2021-04-21,19.460145950317383,19.47536737510422,18.645818594956125,18.95785054511147,33400
2021-04-22,19.680849075317383,19.825448232646107,18.957847482294856,19.50580562173858,62700
2021-04-23,20.35057830810547,20.373410444534123,19.7645665374576,19.7645665374576,59600
2021-04-26,22.588075637817383,22.77833907620655,20.320135800601243,20.358187907641145,174000
2021-04-27,23.935142517089844,24.69619631475127,22.61851834392344,22.831613929842806,121000
2021-04-28,25.68556022644043,26.08130846571941,23.942746702458763,23.942746702458763,169800
2021-04-29,25.8377742767334,26.02042554305515,24.543982376997924,26.02042554305515,122200
2021-04-30,26.10414123535156,26.30201682242504,25.16804553610552,25.51812954007927,161700
2021-05-03,27.017410278320312,27.51970567722628,25.951933782124684,26.43901065962461,185700
2021-05-04,27.39793586730957,27.64908500629099,25.72361698366937,26.84236696060523,107700
2021-05-05,26.614051818847656,28.1589900750242,26.34768125189977,28.1589900750242,71400
2021-05-06,27.329435348510746,27.39793029036422,26.134581398658323,27.03262490154206,83500
2021-05-07,27.359888076782227,27.96112134995828,26.903253998353872,27.16201243850621,73100
2021-05-10,25.99759864807129,27.42076849352271,25.891051576662832,27.42076849352271,94400
2021-05-11,25.73884010314941,26.04326279411676,24.810353508569985,26.04326279411676,128500
2021-05-12,23.493730545043945,25.64751265850424,23.41762487763932,24.665752597333725,94500
2021-05-13,23.16132354736328,24.45273396815552,22.404817265123054,23.68094437738603,82100
2021-05-14,23.245380401611328,24.047735155906505,23.06198507084376,23.199531933293567,52300
2021-05-17,23.84905815124512,24.06302011388803,22.48123400228627,23.03142003230096,54000
2021-05-18,24.170000076293945,25.19395994825857,23.910191102806337,23.971322883185174,60600
2021-05-19,24.44509696960449,24.61320902295475,23.337083125142552,23.925476040616857,82700
2021-05-20,24.33811378479004,24.89594292545772,23.72679451799591,24.399245565719788,77500
2021-05-21,24.19292449951172,24.52150835826164,23.42877653311528,24.52150835826164,73800
2021-05-24,24.31518745422364,24.56735767607429,23.92547182613153,24.49094113233481,48700
2021-05-25,23.37528610229492,24.597921666507293,23.314154324084303,24.42980964080224,45800
2021-05-26,24.13943290710449,24.21584799059652,23.3523600248806,23.3523600248806,45500
2021-05-27,23.84141540527344,24.468016459069688,23.38292636719193,24.468016459069688,45300
2021-05-28,23.14604377746582,24.29226578528362,23.016138558279938,24.0783038191255,65100
2021-06-01,24.040096282958984,24.17764316132249,23.161326341465923,23.17660965183891,54700
2021-06-02,22.86330795288086,24.13943515636623,22.542365738306795,24.13943515636623,87400
2021-06-03,22.076234817504883,23.061986417630635,21.95397125651982,22.70283593192748,90600
2021-06-04,23.4211368560791,23.9025509317544,22.03802932822004,22.03802932822004,132100
2021-06-07,22.993213653564453,24.001888789882884,22.94736518123089,23.54339969405724,97800
2021-06-08,23.077268600463867,23.306512401744705,22.916796773570045,23.08490879734289,70800
2021-06-09,23.0161361694336,23.42113363736331,22.932079431185613,23.03141802025427,50400
2021-06-10,22.93972396850586,23.314156324357963,22.59585677563317,23.02377925982176,56400
2021-06-11,23.459346771240234,23.604533857860968,22.73340550814935,22.94736749645431,59100
2021-06-14,22.96264839172364,23.466985989710142,22.92444157210216,23.38293069504355,58500
2021-06-15,23.03142166137696,23.3752888653942,22.5729339993496,23.008498152773623,49800
2021-06-16,22.274911880493164,22.985569688991163,22.0456680843632,22.893871296041272,89700
2021-06-17,20.63199615478516,22.374254132554697,20.32633724399137,22.374254132554697,146200
2021-06-18,20.135299682617188,20.670202397257075,19.87548925129336,20.440958584910927,96800
2021-06-21,20.96821975708008,21.32736876204682,20.2193536726334,20.31869372044105,101700
2021-06-22,20.08945083618164,21.564255194372365,20.035959253970443,21.16689935756527,70800
2021-06-23,19.89076805114746,20.67783936392196,19.53161764706936,20.67783936392196,100300
2021-06-24,20.21171760559082,20.41039482680738,19.875492037191503,20.120019193301257,91900
2021-06-25,20.280488967895508,21.19746570914568,20.08945196461464,20.379827568303025,1177700
2021-06-28,18.88973617553711,20.234636698026296,18.62228556786592,20.234636698026296,162700
2021-06-29,18.15615463256836,18.973792668295925,17.957475999798667,18.889735931259697,107100
2021-06-30,18.607006072998047,18.798043093341978,17.881064812692397,18.15615858838663,264200
2021-07-01,20.59379005432129,20.723695278117443,19.264171195468112,19.325304437251432,225700
2021-07-02,20.17350578308105,20.87652196216175,19.87548854610548,20.85359845623844,136800
2021-07-06,19.31001853942871,20.983501456603783,19.256528417532223,20.983501456603783,95100
2021-07-07,19.24888801574707,19.48577348134278,18.86681402591682,19.34822661180443,74700
2021-07-08,18.767475128173828,19.34822780338155,18.056817230123634,18.843890222345287,122500
2021-07-09,19.02728271484375,19.55454518215468,18.75219045765688,19.378791512216527,81500
2021-07-12,19.501052856445312,19.52397635841254,18.775111839226025,18.828601953811305,103700
2021-07-13,18.82860946655273,19.378797053235697,18.584082298025592,19.33294711601419,89400
2021-07-14,18.93558883666992,19.24888941449747,18.60700494833939,18.958512344927684,88100
2021-07-15,19.088417053222656,19.783791629847496,18.820964956636946,18.93558832481416,121900
2021-07-16,19.11898231506348,19.79907353328029,19.019642264033887,19.15718913007697,150500
2021-07-19,17.712949752807617,19.325302397220888,17.590686197140847,19.325302397220888,140000
2021-07-20,18.68342018127441,18.76747547466786,17.56776328376538,17.842857044862868,104800
2021-07-21,18.6375675201416,19.157188345011708,18.30898367750336,18.859171119128884,135200
2021-07-22,17.720590591430664,20.05888280778161,17.651817162347122,20.05888280778161,134300
2021-07-23,17.911630630493164,18.33955312873114,17.407293036052796,18.14851611697352,158500
2021-07-26,18.163799285888672,18.44653324488416,17.919272145947694,17.9574789650022,95400
2021-07-27,17.674745559692383,18.148518040360425,17.483708527688588,18.07210293605953,53900
