Date,Close,High,Low,Open,Volume
2025-12-16,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1023000031709671,37
2025-12-24,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0
2025-12-30,0.1700000017881393,0.1700000017881393,0.1500000059604644,0.1500000059604644,1789
2025-12-31,0.25,0.25,0.1700000017881393,0.209999993443489,48347
2026-01-02,0.2016000002622604,0.2016000002622604,0.2016000002622604,0.1899999976158142,55
2026-01-06,0.2187000066041946,0.2187000066041946,0.210099995136261,0.2187000066041946,5000
2026-01-07,0.2000000029802322,0.2179999947547912,0.2000000029802322,0.0,12
2026-01-12,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,76
2026-01-15,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,64
2026-01-16,0.1858000010251999,0.1858000010251999,0.1858000010251999,0.1858000010251999,2860
2026-01-20,0.1900999993085861,0.1900999993085861,0.1900999993085861,0.1900999993085861,94
2026-01-23,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.210999995470047,300
2026-01-27,0.2298000007867813,0.2298000007867813,0.2298000007867813,0.2298000007867813,110
2026-01-29,0.2105000019073486,0.2105000019073486,0.209999993443489,0.2105000019073486,7834
2026-01-30,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,411
2026-02-02,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.209999993443489,4464
2026-02-04,0.1950999945402145,0.1950999945402145,0.1949999928474426,0.1949999928474426,2001
2026-02-05,0.1949999928474426,0.1949999928474426,0.1949999928474426,0.1949999928474426,100
2026-02-10,0.1800000071525573,0.1800000071525573,0.1800000071525573,0.1800000071525573,705
2026-02-12,0.1800000071525573,0.1800000071525573,0.1800000071525573,0.1800000071525573,119
2026-02-13,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1616999953985214,38
2026-02-24,0.1430999934673309,0.1430999934673309,0.1430999934673309,0.0,4
2026-03-02,0.1430999934673309,0.1430999934673309,0.1430999934673309,0.0,4
2026-03-09,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.1500000059604644,10924
2026-03-19,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.0,5
2026-04-06,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.1199999973177909,2
2026-04-14,0.18019999563694,0.18019999563694,0.18019999563694,0.1700000017881393,48
2026-04-20,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,309
2026-04-21,0.1495999991893768,0.1495999991893768,0.1495999991893768,0.1495999991893768,299
2026-04-22,0.100100003182888,0.1599999964237213,0.1000000014901161,0.1599999964237213,15188
2026-04-23,0.1000000014901161,0.1398999989032745,0.0837000012397766,0.1398999989032745,10029
2026-04-24,0.0044999998062849,0.015599999576807,0.0013999999500811,0.0099999997764825,306788
2026-04-27,0.0188999995589256,0.050000000745058,0.0052999998442828,0.0299999993294477,841179
2026-04-28,0.0131000000983476,0.0248000007122755,0.0110999997705221,0.0110999997705221,306982
2026-04-29,0.0081000002101063,0.0130000002682209,0.0071000000461936,0.0071000000461936,122994
2026-04-30,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.009999999776482582,186550
