Date,Close,High,Low,Open,Volume
2020-12-28,14.36388874053955,14.512353454568258,14.178308954146448,14.484515822923624,52100
2020-12-29,14.141194343566896,14.530912374563284,14.039125672559006,14.41028528069161,35500
2020-12-30,14.336052894592283,14.45667998455577,14.094798714665314,14.094798714665314,40800
2020-12-31,14.336052894592283,14.447400773424514,14.252541764239544,14.34533210572354,35200
2021-01-04,14.475237846374512,14.577306510123652,14.057682210777475,14.410284255884838,58700
2021-01-05,14.846397399902344,15.203639049716912,14.382447481155396,14.540190524322496,106100
2021-01-06,15.412420272827148,15.820695017265107,15.078375691169835,15.263956407608092,131700
2021-01-07,15.3845796585083,15.672228120500549,15.301068529247884,15.662948909490664,54400
2021-01-08,14.827838897705078,15.486648699051516,14.526271629143446,15.486648699051516,86400
2021-01-11,14.716490745544434,14.864955459254356,14.447399834623669,14.642258831146584,85700
2021-01-12,15.022700309753418,15.078373809806834,14.707214193069628,14.716492519802312,57200
2021-01-13,15.022700309753418,15.310348791496171,14.800003654796766,15.03197952140043,38200
2021-01-14,15.4031400680542,15.681509354955615,15.171165072360097,15.189723496774526,52500
2021-01-15,15.069092750549316,15.301067703796372,14.8000018401793,15.069092750549316,81800
2021-01-19,15.3845796585083,15.560881128039016,15.140541541451118,15.301068529247884,84200
2021-01-20,15.301071166992188,15.625836529010114,15.12476966706894,15.449535029086867,34100
2021-01-21,15.208277702331545,15.301068039632666,15.013419586844812,15.115489134858898,56300
2021-01-22,15.486653327941896,15.533047625499776,14.96702799218279,14.96702799218279,58500
2021-01-25,15.041257858276367,15.245396987000996,14.790725323298938,15.245396987000996,38000
2021-01-26,14.605144500732422,15.059815248291027,14.54019178962814,15.059815248291027,42500
2021-01-27,13.640129089355469,14.178310989615126,13.547339625294974,14.178310989615126,146200
2021-01-28,13.899940490722656,13.992730837448612,13.538060085302954,13.881382952326062,71300
2021-01-29,14.91135311126709,15.041258548358174,14.42884555865914,14.762889248926182,1632200
2021-02-01,15.34746551513672,15.375301380026109,14.855677920756689,14.911351420364108,75100
2021-02-02,15.64439296722412,15.755739964738453,15.551602622743102,15.58871769863834,59600
2021-02-03,15.69079303741455,15.765024986391936,15.366027596952524,15.52377070975812,62400
2021-02-04,16.238248825073242,16.238248825073242,15.690787723098763,15.690787723098763,115400
2021-02-05,16.349599838256836,16.39599413333189,15.941323316246503,16.247530265297026,219800
2021-02-08,17.0013484954834,17.0106594141101,16.368220235876773,16.56374597528524,58700
2021-02-09,17.392393112182617,17.504120551277122,17.001343523600596,17.122381878598915,81500
