Date,Close,High,Low,Open,Volume
2024-12-09,2.4049999713897705,2.5869998931884766,2.2100000381469727,2.2360000610351562,330823
2024-12-10,2.2750000953674316,2.5999999046325684,2.2230000495910645,2.5999999046325684,134215
2024-12-11,2.1449999809265137,2.4700000286102295,2.0929999351501465,2.4700000286102295,147354
2024-12-12,2.053999900817871,2.3010001182556152,1.9759999513626099,2.184000015258789,272762
2024-12-13,2.131999969482422,2.2880001068115234,2.053999900817871,2.1579999923706055,256054
2024-12-16,2.0280001163482666,2.184000015258789,2.015000104904175,2.0799999237060547,131469
2024-12-17,2.378999948501587,2.4700000286102295,2.1059999465942383,2.313999891281128,331838
2024-12-18,10.65999984741211,13.0,4.979000091552734,7.409999847412109,92528892
2024-12-19,3.9260001182556152,5.810999870300293,3.575000047683716,5.590000152587891,5557223
2024-12-20,4.770999908447266,5.447000026702881,4.043000221252441,4.2769999504089355,3634285
2024-12-23,4.979000091552734,5.888999938964844,4.289999961853027,5.070000171661377,2595385
2024-12-24,7.605000019073486,9.489999771118164,6.239999771118164,6.239999771118164,13940031
2024-12-26,11.4399995803833,11.699999809265137,8.255000114440918,9.932000160217285,8538285
2024-12-27,20.799999237060547,24.440000534057617,14.430000305175781,15.079999923706055,10152077
2024-12-30,12.154999732971191,17.940000534057617,11.699999809265137,11.881999969482422,5329146
2024-12-31,12.479999542236328,15.093000411987305,10.140000343322754,13.520000457763672,3528785
2025-01-02,12.206999778747559,14.170000076293945,11.4399995803833,12.505999565124512,1465877
2025-01-03,11.569999694824219,11.946999549865723,9.373000144958496,10.958999633789062,1726400
2025-01-06,12.739999771118164,14.170000076293945,12.01200008392334,12.050999641418457,1376069
2025-01-07,11.960000038146973,12.739999771118164,10.789999961853027,12.350000381469727,778700
2025-01-08,9.295000076293945,11.284000396728516,9.229999542236328,11.050000190734863,959246
2025-01-10,8.82699966430664,10.65999984741211,8.74899959564209,10.399999618530273,730769
2025-01-13,10.074999809265137,13.90999984741211,8.0600004196167,8.229000091552734,8760231
2025-01-14,10.529999732971191,11.557000160217285,9.944999694824219,10.725000381469727,989708
2025-01-15,11.4399995803833,11.829999923706055,9.776000022888184,10.699000358581543,949208
2025-01-16,11.4399995803833,12.467000007629395,11.050000190734863,11.635000228881836,489538
2025-01-17,11.569999694824219,12.194000244140625,10.868000030517578,11.64799976348877,446892
2025-01-21,14.949999809265137,15.600000381469727,11.569999694824219,11.803999900817871,1983077
2025-01-22,17.15999984741211,17.472000122070312,13.260000228881836,13.779999732971191,1232123
2025-01-23,18.06999969482422,22.75,16.899999618530273,19.239999771118164,2543038
2025-01-24,13.130000114440918,13.90999984741211,12.09000015258789,12.454000473022461,2425123
2025-01-27,12.246000289916992,13.779999732971191,11.881999969482422,12.545000076293945,803123
2025-01-28,11.73900032043457,13.0,10.529999732971191,12.220000267028809,704692
2025-01-29,11.154000282287598,11.881999969482422,10.46500015258789,11.699999809265137,537646
2025-01-30,10.984999656677246,11.960000038146973,10.555999755859375,11.413999557495117,556769
