Date,Close,High,Low,Open,Volume
2024-12-09,5.108634948730469,5.188596326974221,5.028673570486717,5.046442718579783,1823700
2024-12-10,4.966481685638428,5.144173163765961,4.948712537825674,5.108634868140455,1187000
2024-12-11,5.055327415466309,5.099750073092083,4.939827743069475,5.028673481970924,1794400
2024-12-12,4.99313497543335,5.144172937008894,4.99313497543335,5.028673269492315,1574100
2024-12-13,5.081980228424072,5.126403303608048,4.85986569980388,4.984250140859074,1631500
2024-12-16,5.17971134185791,5.2419035696162855,5.046442524461331,5.090865604810155,2692400
2024-12-17,5.188596248626709,5.215249758538888,5.108634871590369,5.144173167239876,1604200
2024-12-18,4.815443515777588,5.24190346907726,4.797674368708847,5.215249536649207,2389000
2024-12-19,4.7443671226501465,4.930943386371213,4.735482336925381,4.824328075923532,1843100
2024-12-20,4.78878927230835,4.922058078492782,4.655520466123917,4.717712688649947,9408200
2024-12-23,4.806558609008789,4.81544339414368,4.699943729289341,4.779905100903863,1649200
2024-12-24,4.99313497543335,5.010904122462833,4.7710204257398745,4.833212652168005,777800
2024-12-26,4.984250545501709,5.081980641000851,4.948712251929316,4.948712251929316,991300
2024-12-27,4.89540433883667,5.0109035699686055,4.886519554476609,4.93094262897724,959500
2024-12-30,4.877635002136231,4.913173717617145,4.788789272558585,4.886519786918924,1046300
2024-12-31,4.97536563873291,5.037557862790148,4.922058199676649,4.922058199676649,1771400
2025-01-02,5.002020359039307,5.0730969556583485,4.922058976017918,4.99313557263696,1849500
2025-01-03,5.02867317199707,5.117519329071829,5.002019663794543,5.019788810479519,2397400
2025-01-06,4.939826965332031,5.108634054492368,4.939826965332031,5.0642109802107615,2331800
2025-01-07,4.78878927230835,5.010903808065786,4.717712688649947,4.984250301018813,3664700
2025-01-08,4.706539630889893,4.78878954018001,4.642567091862229,4.743095242969338,2859700
2025-01-10,4.505483150482178,4.633428223477232,4.487205345165349,4.624289102930191,2756600
2025-01-13,4.596872806549072,4.62428929779098,4.450649922075571,4.459789043007721,2236700
2025-01-14,4.569456100463867,4.6699842566917145,4.542039172119075,4.633428642750187,2737600
2025-01-15,4.68826150894165,4.779650532982208,4.642566779032751,4.75223360788142,1272000
2025-01-16,4.724817276000977,4.770511571655287,4.6699838597494505,4.6699838597494505,1050300
2025-01-17,4.889317512512207,4.935012243829348,4.797928485655178,4.797928485655178,3234100
2025-01-21,4.907595634460449,4.989845981826168,4.880179142523398,4.907595634460449,1467500
2025-01-22,4.898456573486328,5.081234624976499,4.889317453023195,4.935012183784362,3707500
2025-01-23,4.852761745452881,4.925872964583455,4.7887892108250085,4.852761745452881,4449100
