Date,Close,High,Low,Open,Volume
2024-12-09,22.07413673400879,22.920113940308088,22.044625181274107,22.644680286455262,2072700
2024-12-10,22.005279541015625,22.26103884056374,21.788865228127168,22.113484821208704,1835500
2024-12-11,21.82821273803711,22.03478797825068,21.685576380984287,21.975766749082663,1583400
2024-12-12,21.92658233642578,22.113483205031866,21.48391843446188,21.72984240749716,1387600
2024-12-13,21.64130973815918,21.90493989337566,21.44456980822096,21.80853811573136,1185400
2024-12-16,21.14946174621582,22.13315764138865,21.07568380357745,22.1233204572868,1969100
2024-12-17,21.09044075012207,21.159299163342336,20.608429981329184,21.021582336901808,2329200
2024-12-18,20.982234954833984,21.572452911796848,20.70679940791767,21.14946334470261,2453000
2024-12-19,21.19864654541016,21.49375645022221,20.907473015379846,21.15929968385253,2523700
2024-12-20,20.29364585876465,21.493756073373586,20.17560339991033,21.05109216204225,6654300
2024-12-23,19.96902656555176,20.392016114318555,19.811635367347986,20.214950547276537,1949000
2024-12-24,19.72310256958008,19.92476015939869,19.48701577244496,19.919842505318226,1194800
2024-12-26,19.487016677856445,19.841147828138418,19.35913702706083,19.634570698390213,1706800
2024-12-27,19.63456916809082,19.703429456807427,19.26273374077665,19.4476682988988,1634600
2024-12-30,20.44120216369629,20.510060578807817,19.57554869193425,19.673918660486905,2541000
2024-12-31,20.59859275817871,20.805167997448983,20.38217845846581,20.569081205603943,1871300
2025-01-02,20.5198974609375,20.99207105153168,20.34283189540192,20.785493932989805,1956000
2025-01-03,19.90016746520996,20.59367299472911,19.72310190426873,20.559243788573983,2006000
2025-01-06,19.182069778442383,20.077232884669613,19.123048550628223,19.870657649194563,3577900
2025-01-07,18.97549629211425,19.29027870447417,18.78859353118137,19.191908731548907,3125300
2025-01-08,18.700061798095703,18.95582299162912,18.414789048144524,18.73940866373477,3973300
2025-01-10,17.588481903076172,18.82793896480737,17.53929785847416,18.65087340223848,6470800
2025-01-13,18.51315689086914,18.52299407520687,17.443879532246726,17.539298156446545,3579800
2025-01-14,18.257396697998047,18.786625235512155,18.04098425980964,18.68038626576504,3333300
2025-01-15,18.365602493286133,18.513156502756623,18.10984133462013,18.513156502756623,2402500
2025-01-16,18.582015991210938,18.63611956894096,17.854081209595993,18.198375169127,2588600
2025-01-17,18.985328674316406,19.182068589840767,18.53282949536161,18.60168790291988,3351600
2025-01-21,19.260766983032227,19.45750692718011,18.85154910000537,19.162397010958287,2094000
2025-01-22,18.73940658569336,19.40832011364218,18.6902225400358,19.241091731654976,1987700
2025-01-23,19.044353485107425,20.16576622605864,18.727602905641003,18.73940640103212,5454600
2025-01-24,19.034517288208008,19.18207130763187,18.64103927766066,19.083701335932243,2461300
2025-01-27,18.13935279846192,18.916471578546645,18.070494386128573,18.818101613962863,3177500
2025-01-28,17.7753849029541,18.218048815680284,17.726200857651666,18.208211631369583,2098800
2025-01-29,17.972124099731445,18.227885252569145,17.82457009362342,17.82457009362342,3076100
2025-01-30,18.05082130432129,18.18853813880212,17.775385759108485,18.05082130432129,1849300
2025-01-31,17.854082107543945,18.20329373886304,17.745876822893,18.14919203466318,2368200
