Date,Close,High,Low,Open,Volume
2020-12-28,34.49507522583008,34.75620305755303,33.311292180237466,33.311292180237466,60700
2020-12-29,33.45926284790039,34.40802983314032,32.99793690879802,34.40802983314032,43300
2020-12-30,33.78132629394531,33.92929752330134,33.49408333754259,33.555013057915154,38200
2020-12-31,33.86836242675781,34.05985770062886,33.53759876836788,33.6333464053034,35900
2021-01-04,33.35481643676758,34.51248781695252,33.18943623406439,34.23395099112564,51000
2021-01-05,34.15561294555664,34.573418192177336,33.03275947752674,33.70298976494565,48500
2021-01-06,35.165306091308594,36.17500282792847,34.70397681549031,34.70397681549031,95400
2021-01-07,34.72139358520508,35.89647409481155,34.2078406188781,35.33939704557885,38900
2021-01-08,34.7300910949707,34.860653349962014,33.67687031035259,34.72138495238564,68800
2021-01-11,35.07826614379883,35.2523524992373,34.26876741336785,34.45155991280981,74600
2021-01-12,36.78430938720703,36.88005705982092,35.16531505904826,35.48737269567743,42300
2021-01-13,36.88005447387695,37.25433899307557,35.97481136086795,36.549294035848426,42000
2021-01-14,37.35008239746094,38.176990039027366,37.03672764314769,37.03672764314769,43000
2021-01-15,36.20110702514648,38.04641378025072,35.82682265362922,36.95837858872843,49300
2021-01-19,35.43513870239258,37.27174312320816,35.09567216402776,36.73207845504923,44500
2021-01-20,34.78232192993164,36.30557179909975,34.590829918551215,36.30557179909975,51900
2021-01-21,34.92158889770508,35.478662581032694,34.57341950583586,34.634349232423496,67100
2021-01-22,34.973812103271484,35.74849281977664,34.49507716479961,34.49507716479961,74100
2021-01-25,35.49606704711914,35.56570290891449,34.399328787207615,34.8867698585131,58600
2021-01-26,35.32198715209961,36.1053707439394,35.182715416212424,35.88776363724708,55700
2021-01-27,35.09567642211914,35.33939533658265,34.39062815045105,34.5386027202476,55100
2021-01-28,35.46125411987305,36.30556740148423,34.747499784273735,35.548295630828164,57300
2021-01-29,35.339393615722656,35.73979322481381,35.05215395486661,35.443847420053054,106300
2021-02-01,35.78330612182617,36.02702497087905,35.10437314493873,35.10437314493873,49600
2021-02-02,36.54058456420898,37.123773330489165,35.59181745642076,36.140188289103726,69100
2021-02-03,35.870357513427734,36.366501490378056,35.30458098343552,36.366501490378056,43200
2021-02-04,37.1498908996582,37.22822960222816,35.948698567059374,36.17501185022654,49500
2021-02-05,36.90616607666016,37.68084683374559,36.3926131796544,37.68084683374559,110800
2021-02-08,37.06284713745117,37.33267784748096,36.497067284074326,36.74078620162929,70500
2021-02-09,36.5841064453125,37.08025039284734,36.45354417094181,37.07154756939103,75700
2021-02-10,36.54928588867188,36.93227314648036,36.34038163505422,36.80170757291677,43000
2021-02-11,36.47964859008789,37.21080846824567,36.322971236166914,36.54928444535069,30300
2021-02-12,35.9835205078125,37.41972910784244,35.6962774596378,36.40132586117606,41900
2021-02-16,36.12277221679688,36.880043861262656,35.85293826512734,36.38390002656919,150800
2021-02-17,37.0454330444336,37.16729248635404,35.56570413449795,35.9225796374453,136200
2021-02-18,37.07154846191406,37.26304378677333,36.75819368320656,36.8800531370548,43000
2021-02-19,37.29785537719727,37.67213985247638,37.04543366630504,37.22822283225415,58500
2021-02-22,37.41971206665039,37.5328653488656,37.05413047368201,37.12376632774085,46100
2021-02-23,37.15858840942383,37.558988009968736,36.88875772171553,37.2282242774911,68100
2021-02-24,37.81140899658203,38.08124299947267,37.001910308331,37.3674919677448,116000
2021-02-25,37.724365234375,38.176988379775416,37.45453124757263,37.85493081647114,53800
2021-02-26,37.49806213378906,38.41201141322816,37.202116304974176,37.88975231039062,70900
2021-03-01,38.56868362426758,38.8646294132756,38.25532886879781,38.29884962474176,78500
2021-03-02,38.15958786010742,39.1518758783179,37.97679866105211,38.50776060914543,27800
2021-03-03,38.98649215698242,39.32595873065882,38.21181134619862,38.69054634293254,132900
2021-03-04,38.85513305664063,39.80089857066434,38.312195450752014,38.90767669871695,55900
2021-03-05,39.49440383911133,39.57321764159799,38.63621095678928,39.1616374202199,88300
2021-03-08,41.20201873779297,42.18280976278996,38.7237693607764,39.42433437863139,58900
