Date,Close,High,Low,Open,Volume
2020-12-28,2.560905694961548,2.5835185261675746,2.5439459367739223,2.560905694961548,414700
2020-12-29,2.5835180282592773,2.6061308551072493,2.54959878798732,2.560905201411306,668000
2020-12-30,2.5891711711883545,2.6004775849223845,2.5778647574543245,2.5778647574543245,363100
2020-12-31,2.606130838394165,2.606130838394165,2.560905184988253,2.577864670232392,290900
2021-01-04,2.538291931152344,2.651356327214705,2.4648003837128707,2.623090160807579,1973900
2021-01-05,2.57786512374878,2.5891715390893624,2.493066873911304,2.51567970459247,756200
2021-01-06,2.57786512374878,2.6457036157922778,2.566558708408196,2.57786512374878,824400
2021-01-07,2.696582317352295,2.713542073245279,2.5948245906929124,2.600477662946457,723300
2021-01-08,2.7135417461395264,2.719194817711618,2.6287435160290147,2.702235333429201,401300
2021-01-11,2.6570098400115967,2.741808083749453,2.6457034254842946,2.685276011112944,570100
2021-01-12,2.68527626991272,2.690929612504317,2.634397264853185,2.662663438678752,219300
2021-01-13,2.8266055583953857,2.8266055583953857,2.6852752804756164,2.6852752804756164,896900
2021-01-14,2.8887922763824463,2.911405109618744,2.7983406738710217,2.826606850199511,576400
2021-01-15,2.894444465637207,2.9000978070022674,2.84356574118243,2.894444465637207,1036900
2021-01-19,2.871831178665161,2.92271016452506,2.849218355964342,2.91140375317465,572700
2021-01-20,2.860524892807007,2.900097469052559,2.843565409820429,2.877484645359707,502200
2021-01-21,2.9453234672546387,2.9566298804477675,2.8605252335230964,2.883138059909354,493500
2021-01-22,2.917057752609253,2.939670582508069,2.8774854350694223,2.9340175098164627,437300
2021-01-25,2.967936515808105,2.9792429298475844,2.9000980315712304,2.928363931886841,719500
2021-01-26,3.018815994262696,3.030122410101775,2.967936988203728,2.9792434040428075,939600
2021-01-27,3.0131618976593018,3.069693962710234,2.979242658628742,2.979242658628742,668300
2021-01-28,2.9905483722686768,3.018814532966888,2.956629141170475,3.013161193000811,490300
2021-01-29,2.939671039581299,3.007509809391819,2.8831389560443963,2.9848969759770583,837600
2021-02-01,2.967936515808105,2.9792429298475844,2.9114044456107093,2.9509767599657994,707700
2021-02-02,3.137533187866211,3.14883960259722,2.9905495267969022,2.9905495267969022,822100
2021-02-03,3.0809996128082275,3.1657978241701046,3.0244675617556704,3.1375319334268674,410200
2021-02-04,3.1771042346954346,3.1997170551186978,3.092306023325155,3.092306023325155,421400
2021-02-05,3.2223308086395264,3.278863145633964,3.1657987412112503,3.1827584962228133,675300
2021-02-08,3.199718713760376,3.2619041369425177,3.199718713760376,3.250597720869967,461000
2021-02-09,3.1601455211639404,3.199717831726256,3.1149198693406386,3.1714519341197662,508700
2021-02-10,3.211024522781372,3.386274073557694,3.1657988670411825,3.267556862022781,963300
2021-02-11,3.1431846618652344,3.250595681965049,3.137531592157904,3.250595681965049,944000
2021-02-12,3.137533187866211,3.1657990899106383,3.069694429913966,3.1544926751796294,590200
2021-02-16,3.1262269020080566,3.2901700571490333,3.103613802047665,3.1375333172051514,771700
2021-02-17,3.1205732822418213,3.182758695081346,3.1149202099288704,3.1205732822418213,339400
2021-02-18,3.171452045440674,3.182758458793365,3.081000469052987,3.081000469052987,403600
